SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,5,7,1,chair,56016,3,35597,SpineBase,Tracked,0.01986079,-0.2602932,2.75671,261.0847,241.6213
106,18,5,7,1,chair,56016,3,35597,SpineMid,Tracked,0.008092734,0.03691999,2.786805,259.505,202.0955
106,18,5,7,1,chair,56016,3,35597,Neck,Tracked,-0.003596419,0.3245149,2.802518,257.9683,164.4287
106,18,5,7,1,chair,56016,3,35597,Head,Tracked,-0.01092628,0.4545212,2.801999,257.0061,147.3231
106,18,5,7,1,chair,56016,3,35597,ShoulderLeft,Tracked,-0.1706606,0.1964287,2.766177,235.7892,180.8854
106,18,5,7,1,chair,56016,3,35597,ElbowLeft,Tracked,-0.2241163,-0.0373035,2.719544,228.1891,211.9909
106,18,5,7,1,chair,56016,3,35597,WristLeft,Tracked,-0.263596,-0.1987273,2.611452,221.3611,234.9096
106,18,5,7,1,chair,56016,3,35597,HandLeft,Tracked,-0.2914131,-0.2538366,2.581822,216.9578,243.0887
106,18,5,7,1,chair,56016,3,35597,ShoulderRight,Tracked,0.1781906,0.222677,2.792213,281.8718,177.6736
106,18,5,7,1,chair,56016,3,35597,ElbowRight,Tracked,0.2657134,-0.01319094,2.799438,293.287,208.6857
106,18,5,7,1,chair,56016,3,35597,WristRight,Tracked,0.26271,-0.1354822,2.615195,295.3315,225.9813
106,18,5,7,1,chair,56016,3,35597,HandRight,Tracked,0.2574813,-0.1851349,2.559581,295.3902,233.5241
106,18,5,7,1,chair,56016,3,35597,HipLeft,Tracked,-0.06776484,-0.2607774,2.709987,249.2585,242.2872
106,18,5,7,1,chair,56016,3,35597,KneeLeft,Tracked,-0.1268124,-0.2711277,2.410188,239.1129,248.2767
106,18,5,7,1,chair,56016,3,35597,AnkleLeft,Tracked,-0.1165902,-0.6131475,2.502571,241.2749,297.2251
106,18,5,7,1,chair,56016,3,35597,FootLeft,Tracked,-0.1529272,-0.6990362,2.47368,235.6392,311.1774
106,18,5,7,1,chair,56016,3,35597,HipRight,Tracked,0.1064722,-0.2536846,2.726108,272.78,241.1238
106,18,5,7,1,chair,56016,3,35597,KneeRight,Tracked,0.1724195,-0.2757881,2.417914,284.6384,248.8612
106,18,5,7,1,chair,56016,3,35597,AnkleRight,Tracked,0.1419767,-0.6189464,2.502855,279.3418,298.0787
106,18,5,7,1,chair,56016,3,35597,FootRight,Tracked,0.1860174,-0.7014222,2.465095,286.2736,311.9102
106,18,5,7,1,chair,56016,3,35597,SpineShoulder,Tracked,-0.0008488133,0.253709,2.80124,258.3284,173.7063
106,18,5,7,1,chair,56016,3,35597,HandTipLeft,Tracked,-0.3166849,-0.3268431,2.547193,212.7168,254.1453
106,18,5,7,1,chair,56016,3,35597,ThumbLeft,Tracked,-0.2839262,-0.2910227,2.5936,218.2007,248.2004
106,18,5,7,1,chair,56016,3,35597,HandTipRight,Tracked,0.2431029,-0.2176839,2.475506,294.5172,239.2611
106,18,5,7,1,chair,56016,3,35597,ThumbRight,Tracked,0.2365488,-0.172534,2.506923,293.0947,232.2325
