SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
209,18,0,1,2,wheelchair,401,1,1068,SpineBase,Tracked,0.08733849,-0.4841992,2.143462,273.4442,290.1403
209,18,0,1,2,wheelchair,401,1,1068,SpineMid,Tracked,0.1149883,-0.2548018,2.225461,277.4195,249.0131
209,18,0,1,2,wheelchair,401,1,1068,Neck,Tracked,0.1409046,-0.02934658,2.293941,280.9815,211.6507
209,18,0,1,2,wheelchair,401,1,1068,Head,Tracked,0.1568672,0.1080557,2.297552,283.5018,189.6921
209,18,0,1,2,wheelchair,401,1,1068,ShoulderLeft,Tracked,-0.0249321,-0.09973835,2.198592,254.2786,223.6015
209,18,0,1,2,wheelchair,401,1,1068,ElbowLeft,Tracked,-0.04200578,-0.2617341,2.084046,251.0355,253.0902
209,18,0,1,2,wheelchair,401,1,1068,WristLeft,Tracked,0.1325006,-0.3346117,2.045528,282.2601,267.1112
209,18,0,1,2,wheelchair,401,1,1068,HandLeft,Tracked,0.1852187,-0.3699279,2.054961,291.6058,273.1969
209,18,0,1,2,wheelchair,401,1,1068,ShoulderRight,Tracked,0.3071909,-0.1371363,2.256916,308.4617,229.2867
209,18,0,1,2,wheelchair,401,1,1068,ElbowRight,Tracked,0.3687723,-0.3252282,2.120785,322.4753,263.4303
209,18,0,1,2,wheelchair,401,1,1068,WristRight,Tracked,0.3025299,-0.3451619,1.891196,317.3669,274.187
209,18,0,1,2,wheelchair,401,1,1068,HandRight,Tracked,0.2902831,-0.3463038,1.835767,316.694,276.4525
209,18,0,1,2,wheelchair,401,1,1068,HipLeft,Tracked,0.008467517,-0.4614974,2.106926,259.9191,287.5928
209,18,0,1,2,wheelchair,401,1,1068,KneeLeft,Tracked,-0.04757056,-0.5197145,1.76072,248.4735,315.8363
209,18,0,1,2,wheelchair,401,1,1068,AnkleLeft,Tracked,-0.04333458,-0.9061838,1.685817,248.9678,405.0246
209,18,0,1,2,wheelchair,401,1,1068,FootLeft,Inferred,-0.01886752,-0.9416407,1.555897,253.9918,428.937
209,18,0,1,2,wheelchair,401,1,1068,HipRight,Tracked,0.1639473,-0.4941387,2.123411,286.8831,292.6849
209,18,0,1,2,wheelchair,401,1,1068,KneeRight,Tracked,0.2346947,-0.5234644,1.760558,307.6447,316.7031
209,18,0,1,2,wheelchair,401,1,1068,AnkleRight,Tracked,0.2132526,-0.9305183,1.714987,304.212,406.6818
209,18,0,1,2,wheelchair,401,1,1068,FootRight,Inferred,0.2340099,-0.9659543,1.58526,312.4717,429.9913
209,18,0,1,2,wheelchair,401,1,1068,SpineShoulder,Tracked,0.1345049,-0.08521967,2.279091,280.0995,220.6791
209,18,0,1,2,wheelchair,401,1,1068,HandTipLeft,Tracked,0.2502891,-0.4091922,1.991757,304.7277,282.6312
209,18,0,1,2,wheelchair,401,1,1068,ThumbLeft,Tracked,0.2462778,-0.3329504,2.014873,303.4216,267.7684
209,18,0,1,2,wheelchair,401,1,1068,HandTipRight,Tracked,0.280898,-0.3531312,1.764566,317.0998,280.7006
209,18,0,1,2,wheelchair,401,1,1068,ThumbRight,Tracked,0.2634299,-0.2879826,1.855539,310.6925,264.0789
