SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,4,3,1,stand,45881,2,29699,SpineBase,Tracked,0.2522604,0.07433238,2.860408,290.816,197.4156
107,18,4,3,1,stand,45881,2,29699,SpineMid,Tracked,0.2416746,0.3916116,2.820955,289.9346,155.921
107,18,4,3,1,stand,45881,2,29699,Neck,Tracked,0.2301432,0.6984879,2.76931,289.0713,113.9883
107,18,4,3,1,stand,45881,2,29699,Head,Tracked,0.2452331,0.836144,2.764393,291.1767,95.33589
107,18,4,3,1,stand,45881,2,29699,ShoulderLeft,Tracked,0.06082213,0.5725977,2.781748,266.4864,131.201
107,18,4,3,1,stand,45881,2,29699,ElbowLeft,Tracked,0.01383836,0.337319,2.827502,260.2372,163.1385
107,18,4,3,1,stand,45881,2,29699,WristLeft,Tracked,0.02942887,0.1184777,2.796441,262.301,191.4103
107,18,4,3,1,stand,45881,2,29699,HandLeft,Tracked,0.04493649,0.06708038,2.792079,264.3444,198.1412
107,18,4,3,1,stand,45881,2,29699,ShoulderRight,Tracked,0.407276,0.5683433,2.771782,312.5803,131.4039
107,18,4,3,1,stand,45881,2,29699,ElbowRight,Tracked,0.4686222,0.327222,2.817168,319.6524,164.2131
107,18,4,3,1,stand,45881,2,29699,WristRight,Tracked,0.4831798,0.1068205,2.777853,322.4074,192.8139
107,18,4,3,1,stand,45881,2,29699,HandRight,Tracked,0.4789877,0.05152901,2.781884,321.753,200.1446
107,18,4,3,1,stand,45881,2,29699,HipLeft,Tracked,0.1699751,0.07040901,2.828048,280.4971,197.8189
107,18,4,3,1,stand,45881,2,29699,KneeLeft,Tracked,0.143552,-0.2492757,2.916216,276.5131,238.3401
107,18,4,3,1,stand,45881,2,29699,AnkleLeft,Tracked,0.1263121,-0.5713591,2.960503,274.1379,277.9655
107,18,4,3,1,stand,45881,2,29699,FootLeft,Tracked,0.1045897,-0.6361305,2.890766,271.7606,287.9759
107,18,4,3,1,stand,45881,2,29699,HipRight,Tracked,0.3280081,0.07614042,2.818512,301.1834,197.0337
107,18,4,3,1,stand,45881,2,29699,KneeRight,Tracked,0.376458,-0.271578,2.900164,306.1563,241.3788
107,18,4,3,1,stand,45881,2,29699,AnkleRight,Tracked,0.400305,-0.5833816,2.944662,308.5136,279.9308
107,18,4,3,1,stand,45881,2,29699,FootRight,Tracked,0.404114,-0.6441532,2.874533,310.2562,289.5509
107,18,4,3,1,stand,45881,2,29699,SpineShoulder,Tracked,0.2331329,0.6231708,2.784502,289.2784,124.5227
107,18,4,3,1,stand,45881,2,29699,HandTipLeft,Tracked,0.06002084,-0.01564972,2.806582,266.2856,209.0015
107,18,4,3,1,stand,45881,2,29699,ThumbLeft,Tracked,0.08571607,0.06697651,2.763617,269.8197,198.0637
107,18,4,3,1,stand,45881,2,29699,HandTipRight,Tracked,0.5083467,-0.01928894,2.788115,325.4987,209.5003
107,18,4,3,1,stand,45881,2,29699,ThumbRight,Tracked,0.4302635,0.03593249,2.757632,315.7905,202.1663
