SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
105,18,1,5,1,stand,657,0,21961,SpineBase,Tracked,-0.2235775,-0.07265953,2.131089,219.9128,219.4765
105,18,1,5,1,stand,657,0,21961,SpineMid,Tracked,-0.2285209,0.2237727,2.112502,218.682,168.0243
105,18,1,5,1,stand,657,0,21961,Neck,Tracked,-0.229479,0.5092635,2.081852,217.8077,116.7848
105,18,1,5,1,stand,657,0,21961,Head,Tracked,-0.2220522,0.6425415,2.084356,219.117,93.16979
105,18,1,5,1,stand,657,0,21961,ShoulderLeft,Tracked,-0.3704161,0.3782551,2.046144,191.725,138.8293
105,18,1,5,1,stand,657,0,21961,ElbowLeft,Tracked,-0.3730634,0.1688457,2.0107,190.1624,176.054
105,18,1,5,1,stand,657,0,21961,WristLeft,Tracked,-0.382376,-0.06046327,2.001564,188.157,218.0692
105,18,1,5,1,stand,657,0,21961,HandLeft,Tracked,-0.3861638,-0.09213178,2.026986,188.3466,223.6787
105,18,1,5,1,stand,657,0,21961,ShoulderRight,Tracked,-0.06615155,0.3850037,2.090785,246.8014,139.2212
105,18,1,5,1,stand,657,0,21961,ElbowRight,Tracked,-0.05569049,0.1583152,2.0563,248.4984,178.6952
105,18,1,5,1,stand,657,0,21961,WristRight,Tracked,-0.03529071,-0.0553589,2.033674,252.0728,216.9431
105,18,1,5,1,stand,657,0,21961,HandRight,Tracked,-0.04096253,-0.1178434,2.035301,251.0538,228.2038
105,18,1,5,1,stand,657,0,21961,HipLeft,Tracked,-0.2888324,-0.07114676,2.08611,207.5631,219.488
105,18,1,5,1,stand,657,0,21961,KneeLeft,Tracked,-0.3228039,-0.3861778,2.144738,203.008,273.2699
105,18,1,5,1,stand,657,0,21961,AnkleLeft,Tracked,-0.3359554,-0.67968,2.213518,202.4004,320.3302
105,18,1,5,1,stand,657,0,21961,FootLeft,Tracked,-0.3497931,-0.7314879,2.15191,198.3922,332.527
105,18,1,5,1,stand,657,0,21961,HipRight,Tracked,-0.1508427,-0.07205272,2.106581,232.1564,219.5104
105,18,1,5,1,stand,657,0,21961,KneeRight,Tracked,-0.1419433,-0.3972079,2.173089,234.4086,274.2031
105,18,1,5,1,stand,657,0,21961,AnkleRight,Tracked,-0.1439731,-0.6906282,2.224234,234.5516,321.5447
105,18,1,5,1,stand,657,0,21961,FootRight,Tracked,-0.1188934,-0.7397439,2.177591,238.2798,332.3884
105,18,1,5,1,stand,657,0,21961,SpineShoulder,Tracked,-0.2294396,0.4393635,2.091648,218.0379,129.589
105,18,1,5,1,stand,657,0,21961,HandTipLeft,Tracked,-0.4043162,-0.1534192,2.029611,185.1141,234.7794
105,18,1,5,1,stand,657,0,21961,ThumbLeft,Tracked,-0.4067554,-0.0846506,1.992222,183.2962,222.594
105,18,1,5,1,stand,657,0,21961,HandTipRight,Tracked,-0.05096031,-0.1880655,2.035597,249.2484,240.8754
105,18,1,5,1,stand,657,0,21961,ThumbRight,Tracked,-0.02588314,-0.1294305,2.035143,253.7722,230.2957
