SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,5,1,1,sit,11481,5,48435,SpineBase,Tracked,-0.1466757,-0.1862773,2.761561,238.9424,231.7172
307,18,5,1,1,sit,11481,5,48435,SpineMid,Tracked,-0.1352629,0.04948268,2.727795,240.2438,200.2993
307,18,5,1,1,sit,11481,5,48435,Neck,Tracked,-0.1224025,0.2793822,2.682282,241.6806,168.7035
307,18,5,1,1,sit,11481,5,48435,Head,Tracked,-0.1064942,0.392302,2.663261,243.743,152.8168
307,18,5,1,1,sit,11481,5,48435,ShoulderLeft,Tracked,-0.2805326,0.1888343,2.636949,219.3589,180.6495
307,18,5,1,1,sit,11481,5,48435,ElbowLeft,Tracked,-0.3381139,-0.04306054,2.633351,211.2718,212.9629
307,18,5,1,1,sit,11481,5,48435,WristLeft,Tracked,-0.3768694,-0.2748123,2.590227,204.9295,245.9752
307,18,5,1,1,sit,11481,5,48435,HandLeft,Tracked,-0.3927705,-0.3489858,2.584107,202.507,256.6532
307,18,5,1,1,sit,11481,5,48435,ShoulderRight,Tracked,0.01688773,0.1674944,2.706861,260.7292,184.2478
307,18,5,1,1,sit,11481,5,48435,ElbowRight,Tracked,0.0592539,-0.0649217,2.729525,266.4043,215.6824
307,18,5,1,1,sit,11481,5,48435,WristRight,Tracked,0.1317657,-0.290777,2.717972,276.2449,246.2481
307,18,5,1,1,sit,11481,5,48435,HandRight,Tracked,0.1468977,-0.3775688,2.713706,278.3337,258.0892
307,18,5,1,1,sit,11481,5,48435,HipLeft,Tracked,-0.2120114,-0.1816303,2.716426,229.7818,231.507
307,18,5,1,1,sit,11481,5,48435,KneeLeft,Tracked,-0.1836408,-0.2912844,2.396976,230.2867,251.611
307,18,5,1,1,sit,11481,5,48435,AnkleLeft,Tracked,-0.2063096,-0.6610147,2.49739,227.9813,304.5441
307,18,5,1,1,sit,11481,5,48435,FootLeft,Tracked,-0.1816787,-0.7088894,2.378073,230.2514,316.943
307,18,5,1,1,sit,11481,5,48435,HipRight,Tracked,-0.07840971,-0.1865253,2.74173,247.9431,231.9256
307,18,5,1,1,sit,11481,5,48435,KneeRight,Tracked,0.005941193,-0.2961932,2.420591,259.3412,251.9013
307,18,5,1,1,sit,11481,5,48435,AnkleRight,Tracked,0.001115191,-0.6574396,2.503703,258.6038,303.7354
307,18,5,1,1,sit,11481,5,48435,FootRight,Tracked,0.02318498,-0.7053489,2.384272,262.0265,316.0796
307,18,5,1,1,sit,11481,5,48435,SpineShoulder,Tracked,-0.125969,0.2226148,2.695918,241.2849,176.6396
307,18,5,1,1,sit,11481,5,48435,HandTipLeft,Tracked,-0.3968621,-0.416638,2.5786,201.7744,266.4447
307,18,5,1,1,sit,11481,5,48435,ThumbLeft,Tracked,-0.366847,-0.3669204,2.552227,205.5461,259.8598
307,18,5,1,1,sit,11481,5,48435,HandTipRight,Tracked,0.1508905,-0.4324646,2.71146,278.9005,265.5984
307,18,5,1,1,sit,11481,5,48435,ThumbRight,Tracked,0.1306885,-0.3889484,2.687,276.3157,260.1579
