SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
215,18,4,1,2,stand,8391,5,30900,SpineBase,Tracked,-0.391466,0.01355103,2.149645,191.4615,204.6373
215,18,4,1,2,stand,8391,5,30900,SpineMid,Tracked,-0.4089246,0.3164941,2.084618,186.1688,151.0206
215,18,4,1,2,stand,8391,5,30900,Neck,Tracked,-0.4240054,0.6074174,2.00726,180.4143,95.17905
215,18,4,1,2,stand,8391,5,30900,Head,Tracked,-0.4401704,0.740283,1.981093,176.3477,68.89279
215,18,4,1,2,stand,8391,5,30900,ShoulderLeft,Tracked,-0.5973703,0.5055431,1.998101,147.9832,113.4786
215,18,4,1,2,stand,8391,5,30900,ElbowLeft,Tracked,-0.6621382,0.2758183,2.090582,141.4952,158.2418
215,18,4,1,2,stand,8391,5,30900,WristLeft,Tracked,-0.6326771,0.06932133,2.117619,148.2217,194.8794
215,18,4,1,2,stand,8391,5,30900,HandLeft,Tracked,-0.6173774,0.0392588,2.112509,150.6465,200.1013
215,18,4,1,2,stand,8391,5,30900,ShoulderRight,Tracked,-0.2391514,0.5283188,2.049413,215.409,111.8951
215,18,4,1,2,stand,8391,5,30900,ElbowRight,Tracked,-0.106264,0.3190065,2.135565,240.1492,152.0476
215,18,4,1,2,stand,8391,5,30900,WristRight,Tracked,0.03223709,0.161275,2.152725,263.9361,179.4582
215,18,4,1,2,stand,8391,5,30900,HandRight,Tracked,0.107803,0.09756005,2.148771,276.8521,190.2928
215,18,4,1,2,stand,8391,5,30900,HipLeft,Tracked,-0.4667873,0.01367624,2.100768,176.6323,204.5589
215,18,4,1,2,stand,8391,5,30900,KneeLeft,Tracked,-0.4556908,-0.3570981,2.207833,182.3701,266.567
215,18,4,1,2,stand,8391,5,30900,AnkleLeft,Tracked,-0.4727044,-0.6579778,2.252468,180.932,314.842
215,18,4,1,2,stand,8391,5,30900,FootLeft,Tracked,-0.4903969,-0.7276517,2.179374,175.3,330.3184
215,18,4,1,2,stand,8391,5,30900,HipRight,Tracked,-0.3040425,0.01233246,2.130689,206.0042,204.8289
215,18,4,1,2,stand,8391,5,30900,KneeRight,Tracked,-0.2741815,-0.3762528,2.238754,213.3662,268.809
215,18,4,1,2,stand,8391,5,30900,AnkleRight,Tracked,-0.1982979,-0.6389112,2.279859,226.3581,310.3217
215,18,4,1,2,stand,8391,5,30900,FootRight,Tracked,-0.1622619,-0.7064071,2.222599,231.4924,324.2707
215,18,4,1,2,stand,8391,5,30900,SpineShoulder,Tracked,-0.4209223,0.5361994,2.028755,181.8421,109.3807
215,18,4,1,2,stand,8391,5,30900,HandTipLeft,Tracked,-0.5851352,-0.02300346,2.099179,155.6621,210.9963
215,18,4,1,2,stand,8391,5,30900,ThumbLeft,Tracked,-0.574056,0.06109596,2.066128,155.994,196.0527
215,18,4,1,2,stand,8391,5,30900,HandTipRight,Tracked,0.1822629,0.03343862,2.139597,289.7105,201.2187
215,18,4,1,2,stand,8391,5,30900,ThumbRight,Tracked,0.08910035,0.08236469,2.246,272.9969,193.499
