SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
214,18,5,2,1,Stand-frame,1937,4,66667,SpineBase,Tracked,0.06300454,0.03098578,1.977563,270.129,201.2069
214,18,5,2,1,Stand-frame,1937,4,66667,SpineMid,Tracked,0.05919415,0.3447377,1.924463,269.7524,141.0718
214,18,5,2,1,Stand-frame,1937,4,66667,Neck,Tracked,0.05611186,0.6452357,1.858629,269.5877,78.76305
214,18,5,2,1,Stand-frame,1937,4,66667,Head,Tracked,0.02826313,0.7660736,1.820167,264.177,51.44395
214,18,5,2,1,Stand-frame,1937,4,66667,ShoulderLeft,Tracked,-0.1076893,0.523288,1.856451,237.0465,103.0014
214,18,5,2,1,Stand-frame,1937,4,66667,ElbowLeft,Tracked,-0.1458696,0.2378181,1.887039,230.0315,160.6408
214,18,5,2,1,Stand-frame,1937,4,66667,WristLeft,Tracked,-0.1655828,0.0211432,1.88827,226.2484,202.8453
214,18,5,2,1,Stand-frame,1937,4,66667,HandLeft,Tracked,-0.1388222,-0.01830468,1.888883,231.4649,210.5126
214,18,5,2,1,Stand-frame,1937,4,66667,ShoulderRight,Tracked,0.2166349,0.5579084,1.866463,301.2767,96.63586
214,18,5,2,1,Stand-frame,1937,4,66667,ElbowRight,Tracked,0.2576109,0.2916337,1.907529,308.1374,150.6944
214,18,5,2,1,Stand-frame,1937,4,66667,WristRight,Tracked,0.3039836,0.06716922,1.793296,320.7718,193.1827
214,18,5,2,1,Stand-frame,1937,4,66667,HandRight,Tracked,0.3121836,0.02795113,1.745581,324.2125,201.0669
214,18,5,2,1,Stand-frame,1937,4,66667,HipLeft,Tracked,-0.01054314,0.03640208,1.93865,256.4444,200.067
214,18,5,2,1,Stand-frame,1937,4,66667,KneeLeft,Tracked,-0.02947248,-0.3822085,2.025627,253.0873,276.3658
214,18,5,2,1,Stand-frame,1937,4,66667,AnkleLeft,Tracked,-0.05503733,-0.702369,2.086964,248.7032,331.2084
214,18,5,2,1,Stand-frame,1937,4,66667,FootLeft,Tracked,-0.08203125,-0.7431641,1.986328,243.1839,345.1656
214,18,5,2,1,Stand-frame,1937,4,66667,HipRight,Tracked,0.1343631,0.02504061,1.941206,283.843,202.2215
214,18,5,2,1,Stand-frame,1937,4,66667,KneeRight,Tracked,0.1749568,-0.429156,2.034681,290.1024,284.6221
214,18,5,2,1,Stand-frame,1937,4,66667,AnkleRight,Tracked,0.2196076,-0.7033253,2.047591,298.0508,333.8165
214,18,5,2,1,Stand-frame,1937,4,66667,FootRight,Tracked,0.2307403,-0.743194,1.951906,302.1161,347.6341
214,18,5,2,1,Stand-frame,1937,4,66667,SpineShoulder,Tracked,0.0568026,0.5720295,1.877225,269.6038,94.52737
214,18,5,2,1,Stand-frame,1937,4,66667,HandTipLeft,Tracked,-0.1406166,-0.09872559,1.902949,231.3123,226.0016
214,18,5,2,1,Stand-frame,1937,4,66667,ThumbLeft,Tracked,-0.144367,-0.1035707,1.897,230.5,227
214,18,5,2,1,Stand-frame,1937,4,66667,HandTipRight,Tracked,0.3122325,-0.03462448,1.687466,326.4995,214.5032
214,18,5,2,1,Stand-frame,1937,4,66667,ThumbRight,Tracked,0.3432296,0.02892443,1.71514,332.0763,200.7503
