SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
216,18,2,1,2,stand,15244,5,120299,SpineBase,Tracked,-0.004147652,-0.101886,2.019327,257.6859,225.47
216,18,2,1,2,stand,15244,5,120299,SpineMid,Tracked,0.001176507,0.2081602,2.014752,258.654,169.0189
216,18,2,1,2,stand,15244,5,120299,Neck,Tracked,0.004898915,0.5067713,1.99646,259.3438,113.4231
216,18,2,1,2,stand,15244,5,120299,Head,Tracked,0.01743822,0.6364672,1.989689,261.6742,88.8978
216,18,2,1,2,stand,15244,5,120299,ShoulderLeft,Tracked,-0.1589481,0.3909273,1.958852,228.5702,133.493
216,18,2,1,2,stand,15244,5,120299,ElbowLeft,Tracked,-0.272878,0.1794628,2.029631,209.0158,174.4514
216,18,2,1,2,stand,15244,5,120299,WristLeft,Tracked,-0.345468,-0.006526016,1.92383,192.3978,208.2034
216,18,2,1,2,stand,15244,5,120299,HandLeft,Tracked,-0.3447983,-0.04068106,1.883004,191.0888,214.9022
216,18,2,1,2,stand,15244,5,120299,ShoulderRight,Tracked,0.1648775,0.3661402,1.970266,289.2345,138.5702
216,18,2,1,2,stand,15244,5,120299,ElbowRight,Tracked,0.2137064,0.121888,1.930323,299.1085,183.7602
216,18,2,1,2,stand,15244,5,120299,WristRight,Tracked,0.2180451,-0.09406484,1.869678,301.2797,225.437
216,18,2,1,2,stand,15244,5,120299,HandRight,Tracked,0.2241425,-0.1382614,1.830362,303.4391,234.7136
216,18,2,1,2,stand,15244,5,120299,HipLeft,Tracked,-0.080102,-0.09625106,1.97388,243.5469,224.8509
216,18,2,1,2,stand,15244,5,120299,KneeLeft,Tracked,-0.07905786,-0.4055996,2.053437,244.2726,279.6382
216,18,2,1,2,stand,15244,5,120299,AnkleLeft,Tracked,-0.07939094,-0.6852366,2.092885,244.4368,327.8163
216,18,2,1,2,stand,15244,5,120299,FootLeft,Tracked,-0.1105087,-0.753547,2.040121,238.4304,343.3967
216,18,2,1,2,stand,15244,5,120299,HipRight,Tracked,0.07232145,-0.1039903,1.991375,271.7676,226.12
216,18,2,1,2,stand,15244,5,120299,KneeRight,Tracked,0.07546703,-0.4016953,2.060277,271.9172,278.6944
216,18,2,1,2,stand,15244,5,120299,AnkleRight,Tracked,0.07210315,-0.6771184,2.110156,271.0511,325.3905
216,18,2,1,2,stand,15244,5,120299,FootRight,Tracked,0.08549915,-0.7452512,2.032367,273.9788,342.4026
216,18,2,1,2,stand,15244,5,120299,SpineShoulder,Tracked,0.00413123,0.4337335,2.003277,259.1988,127.2541
216,18,2,1,2,stand,15244,5,120299,HandTipLeft,Tracked,-0.3555994,-0.04402792,1.788617,185.2841,216.0134
216,18,2,1,2,stand,15244,5,120299,ThumbLeft,Tracked,-0.3507955,-0.05724261,1.858857,189.0154,218.2844
216,18,2,1,2,stand,15244,5,120299,HandTipRight,Tracked,0.2233921,-0.2041849,1.827088,303.3908,248.0421
216,18,2,1,2,stand,15244,5,120299,ThumbRight,Tracked,0.1852823,-0.1372601,1.848211,295.2639,234.2358
