SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,6,9,1,stand,20747,3,64564,SpineBase,Tracked,-0.1699386,0.2325057,2.922899,237.0929,177.7498
305,18,6,9,1,stand,20747,3,64564,SpineMid,Tracked,-0.1722632,0.5452205,2.885379,236.4727,137.4296
305,18,6,9,1,stand,20747,3,64564,Neck,Tracked,-0.1718162,0.847894,2.836011,236.0875,96.65053
305,18,6,9,1,stand,20747,3,64564,Head,Tracked,-0.1727772,0.9956385,2.844745,236.0097,77.70215
305,18,6,9,1,stand,20747,3,64564,ShoulderLeft,Tracked,-0.3433432,0.7115151,2.797828,213.1878,113.1799
305,18,6,9,1,stand,20747,3,64564,ElbowLeft,Tracked,-0.3773305,0.4855278,2.746682,207.8591,141.8717
305,18,6,9,1,stand,20747,3,64564,WristLeft,Tracked,-0.2688174,0.34291,2.663637,221.3379,159.628
305,18,6,9,1,stand,20747,3,64564,HandLeft,Tracked,-0.1980552,0.2776657,2.613343,230.5983,167.9233
305,18,6,9,1,stand,20747,3,64564,ShoulderRight,Tracked,0.01785992,0.7213257,2.815296,260.7773,112.5395
305,18,6,9,1,stand,20747,3,64564,ElbowRight,Tracked,0.04744448,0.4943206,2.769128,264.7407,141.3049
305,18,6,9,1,stand,20747,3,64564,WristRight,Tracked,-0.045408,0.3465169,2.669683,252.1911,159.2722
305,18,6,9,1,stand,20747,3,64564,HandRight,Tracked,-0.1108144,0.2719252,2.606614,242.827,168.6444
305,18,6,9,1,stand,20747,3,64564,HipLeft,Tracked,-0.2465195,0.2291024,2.882512,227.0297,177.765
305,18,6,9,1,stand,20747,3,64564,KneeLeft,Tracked,-0.2776928,-0.1060962,2.935945,223.711,220.2243
305,18,6,9,1,stand,20747,3,64564,AnkleLeft,Tracked,-0.3118348,-0.540998,3.047614,220.7849,272.2824
305,18,6,9,1,stand,20747,3,64564,FootLeft,Tracked,-0.2972691,-0.604892,2.965132,221.5236,282.0735
305,18,6,9,1,stand,20747,3,64564,HipRight,Tracked,-0.0890966,0.2302509,2.891182,247.1273,177.7215
305,18,6,9,1,stand,20747,3,64564,KneeRight,Tracked,-0.04536456,-0.08922325,2.945851,252.7896,218.0683
305,18,6,9,1,stand,20747,3,64564,AnkleRight,Tracked,-0.06282599,-0.5598227,3.063645,250.897,274.166
305,18,6,9,1,stand,20747,3,64564,FootRight,Tracked,-0.04346785,-0.6277117,2.988191,253.0856,284.2719
305,18,6,9,1,stand,20747,3,64564,SpineShoulder,Tracked,-0.1721559,0.7737416,2.850566,236.1721,106.876
305,18,6,9,1,stand,20747,3,64564,HandTipLeft,Tracked,-0.1511483,0.2082039,2.55901,236.7527,177.0825
305,18,6,9,1,stand,20747,3,64564,ThumbLeft,Tracked,-0.1500131,0.2684083,2.542117,236.7648,168.1746
305,18,6,9,1,stand,20747,3,64564,HandTipRight,Tracked,-0.1465853,0.2096333,2.558044,237.3997,176.8663
305,18,6,9,1,stand,20747,3,64564,ThumbRight,Tracked,-0.1405984,0.2711742,2.543467,238.1362,167.7964
