SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,5,1,1,chair,22242,5,35000,SpineBase,Tracked,-0.1972185,-0.08443378,3.432055,237.3514,215.9841
301,18,5,1,1,chair,22242,5,35000,SpineMid,Tracked,-0.2113515,0.1675912,3.458628,236.0098,189.1701
301,18,5,1,1,chair,22242,5,35000,Neck,Tracked,-0.224326,0.4120007,3.47245,234.7049,163.3642
301,18,5,1,1,chair,22242,5,35000,Head,Tracked,-0.2102357,0.5428584,3.454507,236.0636,149.1778
301,18,5,1,1,chair,22242,5,35000,ShoulderLeft,Tracked,-0.3820979,0.2896551,3.432078,217.5324,175.9455
301,18,5,1,1,chair,22242,5,35000,ElbowLeft,Tracked,-0.4693913,0.02520543,3.423622,208.0652,204.2508
301,18,5,1,1,chair,22242,5,35000,WristLeft,Tracked,-0.5028402,-0.2186282,3.346897,203.2062,230.9705
301,18,5,1,1,chair,22242,5,35000,HandLeft,Tracked,-0.5213469,-0.279749,3.339181,201.0228,237.765
301,18,5,1,1,chair,22242,5,35000,ShoulderRight,Tracked,-0.05453265,0.2943505,3.456706,252.6484,175.6967
301,18,5,1,1,chair,22242,5,35000,ElbowRight,Tracked,0.04664567,0.0684054,3.452491,263.3964,199.6867
301,18,5,1,1,chair,22242,5,35000,WristRight,Tracked,0.1088594,-0.1473107,3.386013,270.2371,222.9203
301,18,5,1,1,chair,22242,5,35000,HandRight,Tracked,0.1330075,-0.2330683,3.359834,272.9705,232.4182
301,18,5,1,1,chair,22242,5,35000,HipLeft,Tracked,-0.2690465,-0.0856948,3.390386,229.3101,216.2339
301,18,5,1,1,chair,22242,5,35000,KneeLeft,Tracked,-0.3147617,-0.210884,2.98215,219.6671,232.9326
301,18,5,1,1,chair,22242,5,35000,AnkleLeft,Tracked,-0.2807645,-0.5795609,3.003642,224.0319,277.981
301,18,5,1,1,chair,22242,5,35000,FootLeft,Tracked,-0.266789,-0.6465247,2.923616,224.8277,288.4093
301,18,5,1,1,chair,22242,5,35000,HipRight,Tracked,-0.1212042,-0.08154187,3.401541,245.3655,215.7516
301,18,5,1,1,chair,22242,5,35000,KneeRight,Tracked,-0.05603825,-0.1973469,2.997453,251.5783,231.1189
301,18,5,1,1,chair,22242,5,35000,AnkleRight,Tracked,-0.08561727,-0.5811192,3.026992,248.0336,277.5856
301,18,5,1,1,chair,22242,5,35000,FootRight,Tracked,-0.08314766,-0.6429527,2.964323,248.1135,286.8038
301,18,5,1,1,chair,22242,5,35000,SpineShoulder,Tracked,-0.2217713,0.3513471,3.47177,234.9776,169.7855
301,18,5,1,1,chair,22242,5,35000,HandTipLeft,Tracked,-0.5300838,-0.3598107,3.35328,200.2861,246.4293
301,18,5,1,1,chair,22242,5,35000,ThumbLeft,Tracked,-0.4900094,-0.2894265,3.293273,203.7276,239.2717
301,18,5,1,1,chair,22242,5,35000,HandTipRight,Tracked,0.1371807,-0.3032871,3.344539,273.4993,240.2506
301,18,5,1,1,chair,22242,5,35000,ThumbRight,Tracked,0.122689,-0.2311118,3.321083,271.9995,232.4987
