SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,2,5,1,wheelchair,3137,3,105767,SpineBase,Tracked,-0.04225409,-0.206246,2.376548,251.9127,238.8143
217,18,2,5,1,wheelchair,3137,3,105767,SpineMid,Tracked,-0.0415613,0.04908834,2.405892,252.1017,199.4701
217,18,2,5,1,wheelchair,3137,3,105767,Neck,Tracked,-0.0409537,0.2980044,2.422153,252.2289,161.7631
217,18,2,5,1,wheelchair,3137,3,105767,Head,Tracked,-0.03789,0.4399165,2.397177,252.6259,139.4569
217,18,2,5,1,wheelchair,3137,3,105767,ShoulderLeft,Tracked,-0.1997752,0.2018163,2.393565,227.7848,175.9878
217,18,2,5,1,wheelchair,3137,3,105767,ElbowLeft,Tracked,-0.2417686,-0.01823595,2.360931,220.8387,209.7919
217,18,2,5,1,wheelchair,3137,3,105767,WristLeft,Tracked,-0.3521471,-0.0751905,2.205619,199.7445,219.4884
217,18,2,5,1,wheelchair,3137,3,105767,HandLeft,Tracked,-0.3608749,-0.06727238,2.188487,197.8125,218.2576
217,18,2,5,1,wheelchair,3137,3,105767,ShoulderRight,Tracked,0.1129564,0.2133333,2.386863,275.8158,174.1386
217,18,2,5,1,wheelchair,3137,3,105767,ElbowRight,Tracked,0.1533067,-0.02971231,2.28235,283.0916,211.7336
217,18,2,5,1,wheelchair,3137,3,105767,WristRight,Tracked,0.1151281,-0.2088,2.088504,278.6844,243.6723
217,18,2,5,1,wheelchair,3137,3,105767,HandRight,Inferred,0.09847085,-0.2766192,2.04284,276.1526,256.7143
217,18,2,5,1,wheelchair,3137,3,105767,HipLeft,Tracked,-0.1226133,-0.2025109,2.351037,239.2906,238.5827
217,18,2,5,1,wheelchair,3137,3,105767,KneeLeft,Tracked,-0.1845287,-0.3680883,2.042112,225.1888,273.2828
217,18,2,5,1,wheelchair,3137,3,105767,AnkleLeft,Tracked,-0.2389466,-0.7200814,2.056686,215.5255,336.2803
217,18,2,5,1,wheelchair,3137,3,105767,FootLeft,Tracked,-0.2150465,-0.7543529,1.947241,217.6354,350.0912
217,18,2,5,1,wheelchair,3137,3,105767,HipRight,Tracked,0.03901911,-0.2051475,2.33934,264.5627,239.149
217,18,2,5,1,wheelchair,3137,3,105767,KneeRight,Tracked,0.07575084,-0.3950633,2.035347,272.1334,278.3728
217,18,2,5,1,wheelchair,3137,3,105767,AnkleRight,Tracked,0.1033408,-0.7257694,2.032593,277.2172,338.8324
217,18,2,5,1,wheelchair,3137,3,105767,FootRight,Tracked,0.06966847,-0.7600165,1.924472,271.8149,352.8675
217,18,2,5,1,wheelchair,3137,3,105767,SpineShoulder,Tracked,-0.0411562,0.2366399,2.420175,252.1959,171.0555
217,18,2,5,1,wheelchair,3137,3,105767,HandTipLeft,Tracked,-0.4007761,-0.07705442,2.093225,187.9979,220.4991
217,18,2,5,1,wheelchair,3137,3,105767,ThumbLeft,Tracked,-0.3436313,-0.04553669,2.171167,200.2599,214.6655
217,18,2,5,1,wheelchair,3137,3,105767,HandTipRight,Tracked,0.06282851,-0.3249522,1.971854,270.1544,267.5456
217,18,2,5,1,wheelchair,3137,3,105767,ThumbRight,Tracked,0.1380557,-0.2589301,2.035143,283.3673,253.709
