SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
212,18,8,1,2,wheelchair,11815,0,119534,SpineBase,Tracked,-0.04347618,-0.2481818,2.150667,251.0151,249.3383
212,18,8,1,2,wheelchair,11815,0,119534,SpineMid,Tracked,-0.02494513,-0.04655958,2.083187,254.0464,215.1557
212,18,8,1,2,wheelchair,11815,0,119534,Neck,Tracked,-0.004583902,0.1521089,2.006658,257.6012,179.1335
212,18,8,1,2,wheelchair,11815,0,119534,Head,Tracked,-0.01570133,0.2375103,1.958004,255.4942,162.401
212,18,8,1,2,wheelchair,11815,0,119534,ShoulderLeft,Tracked,-0.168967,0.08479565,2.091302,228.7788,192.0706
212,18,8,1,2,wheelchair,11815,0,119534,ElbowLeft,Tracked,-0.2591823,-0.07590678,2.149542,214.1483,219.9274
212,18,8,1,2,wheelchair,11815,0,119534,WristLeft,Tracked,-0.2608879,-0.2063622,1.99457,210.3503,244.9944
212,18,8,1,2,wheelchair,11815,0,119534,HandLeft,Tracked,-0.2684192,-0.2033293,1.980709,208.612,244.7005
212,18,8,1,2,wheelchair,11815,0,119534,ShoulderRight,Tracked,0.1433971,0.06761192,2.031679,284.3462,194.7408
212,18,8,1,2,wheelchair,11815,0,119534,ElbowRight,Tracked,0.2489176,-0.09654109,2.025312,303.5915,224.4677
212,18,8,1,2,wheelchair,11815,0,119534,WristRight,Tracked,0.1500429,-0.2550961,1.918435,287.1863,255.8296
212,18,8,1,2,wheelchair,11815,0,119534,HandRight,Tracked,0.1185142,-0.2839827,1.878876,281.6288,262.5215
212,18,8,1,2,wheelchair,11815,0,119534,HipLeft,Tracked,-0.111207,-0.2415058,2.133705,239.2949,248.5319
212,18,8,1,2,wheelchair,11815,0,119534,KneeLeft,Tracked,-0.1650263,-0.3266829,1.834771,225.3444,272.4705
212,18,8,1,2,wheelchair,11815,0,119534,AnkleLeft,Tracked,-0.1992141,-0.6793564,1.800611,217.5635,346.3508
212,18,8,1,2,wheelchair,11815,0,119534,FootLeft,Tracked,-0.2028058,-0.7648237,1.719014,214.861,371.3
212,18,8,1,2,wheelchair,11815,0,119534,HipRight,Tracked,0.0255875,-0.2492803,2.117073,262.8787,250.2024
212,18,8,1,2,wheelchair,11815,0,119534,KneeRight,Tracked,0.07842458,-0.3061755,1.867975,273.8762,267.2212
212,18,8,1,2,wheelchair,11815,0,119534,AnkleRight,Tracked,0.0633069,-0.6603448,1.833524,271.192,339.9738
212,18,8,1,2,wheelchair,11815,0,119534,FootRight,Tracked,0.04577027,-0.7090132,1.734141,268.1918,358.0236
212,18,8,1,2,wheelchair,11815,0,119534,SpineShoulder,Tracked,-0.009823177,0.102962,2.027424,256.6617,188.3207
212,18,8,1,2,wheelchair,11815,0,119534,HandTipLeft,Tracked,-0.2707704,-0.2540464,1.955378,207.4996,254.7495
212,18,8,1,2,wheelchair,11815,0,119534,ThumbLeft,Tracked,-0.2402422,-0.2489915,2.0102,214.4947,252.5012
212,18,8,1,2,wheelchair,11815,0,119534,HandTipRight,Tracked,0.05914769,-0.325137,1.803889,270.4995,273.2495
212,18,8,1,2,wheelchair,11815,0,119534,ThumbRight,Tracked,0.08023757,-0.2655432,1.86548,274.2467,259.2689
