SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,6,4,1,sit,12955,5,106834,SpineBase,Tracked,-0.1431681,-0.1797466,2.722633,239.1369,231.1902
307,18,6,4,1,sit,12955,5,106834,SpineMid,Tracked,-0.1453626,0.05322058,2.699659,238.6805,199.7215
307,18,6,4,1,sit,12955,5,106834,Neck,Tracked,-0.1457973,0.2807507,2.664966,238.3459,168.2629
307,18,6,4,1,sit,12955,5,106834,Head,Tracked,-0.1378174,0.396397,2.648901,239.3147,151.9479
307,18,6,4,1,sit,12955,5,106834,ShoulderLeft,Tracked,-0.2825361,0.1821224,2.586623,218.3126,181.09
307,18,6,4,1,sit,12955,5,106834,ElbowLeft,Tracked,-0.2584132,-0.02181661,2.527593,220.9001,210.1251
307,18,6,4,1,sit,12955,5,106834,WristLeft,Inferred,-0.1605459,-0.1765507,2.416248,234.044,233.7834
307,18,6,4,1,sit,12955,5,106834,HandLeft,Inferred,-0.1316535,-0.2313997,2.392012,238.2274,242.4816
307,18,6,4,1,sit,12955,5,106834,ShoulderRight,Tracked,0.001757735,0.1949671,2.647437,258.6833,179.9264
307,18,6,4,1,sit,12955,5,106834,ElbowRight,Tracked,-0.007526886,-0.03532934,2.565567,257.3633,212.0078
307,18,6,4,1,sit,12955,5,106834,WristRight,Tracked,-0.04316542,-0.1901898,2.447997,251.9673,235.4732
307,18,6,4,1,sit,12955,5,106834,HandRight,Inferred,-0.05179768,-0.2431629,2.409857,250.5473,244.006
307,18,6,4,1,sit,12955,5,106834,HipLeft,Tracked,-0.2075719,-0.1792984,2.678426,229.984,231.5355
307,18,6,4,1,sit,12955,5,106834,KneeLeft,Tracked,-0.1707849,-0.2846856,2.390873,232.1933,250.7063
307,18,6,4,1,sit,12955,5,106834,AnkleLeft,Tracked,-0.2145302,-0.6580807,2.493906,226.7232,304.2473
307,18,6,4,1,sit,12955,5,106834,FootLeft,Tracked,-0.1931149,-0.7346001,2.435466,229.1804,318.2565
307,18,6,4,1,sit,12955,5,106834,HipRight,Tracked,-0.07534331,-0.1763008,2.70092,248.2015,230.9126
307,18,6,4,1,sit,12955,5,106834,KneeRight,Tracked,-0.005837412,-0.2834589,2.408064,257.5493,250.1889
307,18,6,4,1,sit,12955,5,106834,AnkleRight,Tracked,-0.005665622,-0.6569313,2.504004,257.6057,303.6483
307,18,6,4,1,sit,12955,5,106834,FootRight,Tracked,0.01522054,-0.703231,2.383239,260.7953,315.7969
307,18,6,4,1,sit,12955,5,106834,SpineShoulder,Tracked,-0.1458299,0.2245635,2.675853,238.4296,176.1424
307,18,6,4,1,sit,12955,5,106834,HandTipLeft,Tracked,-0.08153897,-0.2811507,2.344796,245.666,250.9998
307,18,6,4,1,sit,12955,5,106834,ThumbLeft,Tracked,-0.1656584,-0.2424494,2.345571,232.4966,244.9247
307,18,6,4,1,sit,12955,5,106834,HandTipRight,Tracked,-0.07777374,-0.2921025,2.349675,246.2803,252.6238
307,18,6,4,1,sit,12955,5,106834,ThumbRight,Tracked,-0.09744287,-0.2220463,2.395167,243.5019,240.9949
