SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,1,9,2,wheelchair,9092,5,116379,SpineBase,Tracked,-0.01291354,-0.5435731,1.628386,255.512,330.1885
201,18,1,9,2,wheelchair,9092,5,116379,SpineMid,Tracked,-0.04796586,-0.3259296,1.701337,248.0674,277.4353
201,18,1,9,2,wheelchair,9092,5,116379,Neck,Tracked,-0.08100718,-0.1142201,1.762915,241.5731,230.7375
201,18,1,9,2,wheelchair,9092,5,116379,Head,Tracked,-0.1021995,0.00770005,1.744079,236.936,205.3356
201,18,1,9,2,wheelchair,9092,5,116379,ShoulderLeft,Tracked,-0.2581314,-0.2062346,1.70716,202.8114,251.4
201,18,1,9,2,wheelchair,9092,5,116379,ElbowLeft,Tracked,-0.3541304,-0.3668231,1.61823,177.6823,290.6077
201,18,1,9,2,wheelchair,9092,5,116379,WristLeft,Tracked,-0.3408213,-0.4533793,1.365867,166.2412,329.6032
201,18,1,9,2,wheelchair,9092,5,116379,HandLeft,Tracked,-0.3342846,-0.4696673,1.301006,163.5113,340.3293
201,18,1,9,2,wheelchair,9092,5,116379,ShoulderRight,Tracked,0.12737,-0.1556577,1.776466,284.7707,239.1348
201,18,1,9,2,wheelchair,9092,5,116379,ElbowRight,Inferred,0.249576,-0.299037,1.798814,309.5139,268.152
201,18,1,9,2,wheelchair,9092,5,116379,WristRight,Tracked,0.202931,-0.2130785,1.54977,306.6088,257.5337
201,18,1,9,2,wheelchair,9092,5,116379,HandRight,Tracked,0.2079665,-0.1496552,1.520655,308.7229,243.1403
201,18,1,9,2,wheelchair,9092,5,116379,HipLeft,Tracked,-0.08051503,-0.5399121,1.585449,239.6883,332.6971
201,18,1,9,2,wheelchair,9092,5,116379,KneeLeft,Tracked,-0.1709559,-0.4212188,1.196838,205.6718,336.9707
201,18,1,9,2,wheelchair,9092,5,116379,AnkleLeft,Inferred,0.001200044,-0.6708085,1.012812,258.8716,448.4121
201,18,1,9,2,wheelchair,9092,5,116379,FootLeft,Inferred,0.01319865,-0.7051786,0.8857232,263.7466,490.4977
201,18,1,9,2,wheelchair,9092,5,116379,HipRight,Tracked,0.055175,-0.5289113,1.616515,271.0389,327.7335
201,18,1,9,2,wheelchair,9092,5,116379,KneeRight,Tracked,0.1815932,-0.423741,1.227941,313.0685,334.4304
201,18,1,9,2,wheelchair,9092,5,116379,AnkleRight,Inferred,0.2289681,-0.7536466,1.113338,332.936,452.1599
201,18,1,9,2,wheelchair,9092,5,116379,FootRight,Inferred,0.2362673,-0.7880048,0.9867376,342.9583,488.8448
201,18,1,9,2,wheelchair,9092,5,116379,SpineShoulder,Tracked,-0.07296118,-0.166448,1.749489,243.1263,241.8905
201,18,1,9,2,wheelchair,9092,5,116379,HandTipLeft,Tracked,-0.3365045,-0.5041493,1.233348,157.7247,357.8463
201,18,1,9,2,wheelchair,9092,5,116379,ThumbLeft,Tracked,-0.2886135,-0.5262265,1.338231,178.7645,352.2267
201,18,1,9,2,wheelchair,9092,5,116379,HandTipRight,Tracked,0.2089608,-0.1081071,1.46669,310.8124,234.0512
201,18,1,9,2,wheelchair,9092,5,116379,ThumbRight,Tracked,0.1697746,-0.1151854,1.578054,297.9623,233.7704
