SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,6,10,1,stand,25978,5,76835,SpineBase,Tracked,-0.1393749,0.2160783,2.947828,241.0832,180.0474
301,18,6,10,1,stand,25978,5,76835,SpineMid,Tracked,-0.1348821,0.4880077,2.908437,241.3861,145.2556
301,18,6,10,1,stand,25978,5,76835,Neck,Tracked,-0.1296789,0.753991,2.856823,241.7073,109.6695
301,18,6,10,1,stand,25978,5,76835,Head,Tracked,-0.1186246,0.8980287,2.822813,242.9298,89.54155
301,18,6,10,1,stand,25978,5,76835,ShoulderLeft,Tracked,-0.2914196,0.6388066,2.831649,220.5234,123.8416
301,18,6,10,1,stand,25978,5,76835,ElbowLeft,Tracked,-0.3076007,0.4076296,2.793992,217.9472,153.2956
301,18,6,10,1,stand,25978,5,76835,WristLeft,Tracked,-0.2028407,0.2082207,2.735407,231.2101,179.0041
301,18,6,10,1,stand,25978,5,76835,HandLeft,Tracked,-0.1509523,0.1307132,2.703462,237.9459,189.2098
301,18,6,10,1,stand,25978,5,76835,ShoulderRight,Tracked,0.03585592,0.6347165,2.849624,263.0723,124.9485
301,18,6,10,1,stand,25978,5,76835,ElbowRight,Tracked,0.031155,0.4023487,2.818965,262.5008,154.5081
301,18,6,10,1,stand,25978,5,76835,WristRight,Tracked,-0.07180248,0.2050735,2.750968,248.8592,179.5934
301,18,6,10,1,stand,25978,5,76835,HandRight,Tracked,-0.1332175,0.1285421,2.704214,240.3598,189.5105
301,18,6,10,1,stand,25978,5,76835,HipLeft,Tracked,-0.2049022,0.2133583,2.907778,232.5658,180.0143
301,18,6,10,1,stand,25978,5,76835,KneeLeft,Tracked,-0.2565851,-0.2186325,2.998591,227.0152,233.7321
301,18,6,10,1,stand,25978,5,76835,AnkleLeft,Tracked,-0.2469158,-0.5594602,3.052572,228.6759,274.3941
301,18,6,10,1,stand,25978,5,76835,FootLeft,Tracked,-0.235682,-0.6329579,2.969209,229.2118,285.4512
301,18,6,10,1,stand,25978,5,76835,HipRight,Tracked,-0.07034853,0.2135506,2.915589,249.5834,180.0718
301,18,6,10,1,stand,25978,5,76835,KneeRight,Tracked,-0.05769458,-0.2057169,2.993557,251.3661,232.1773
301,18,6,10,1,stand,25978,5,76835,AnkleRight,Tracked,-0.08439671,-0.5495397,3.060605,248.2977,272.9934
301,18,6,10,1,stand,25978,5,76835,FootRight,Tracked,-0.08211028,-0.6227614,2.985498,248.3169,283.731
301,18,6,10,1,stand,25978,5,76835,SpineShoulder,Tracked,-0.1310957,0.6885743,2.871897,241.6237,118.6311
301,18,6,10,1,stand,25978,5,76835,HandTipLeft,Tracked,-0.1357144,0.0660987,2.670945,239.7938,197.8745
301,18,6,10,1,stand,25978,5,76835,ThumbLeft,Tracked,-0.1608663,0.08515034,2.662565,236.2659,195.2187
301,18,6,10,1,stand,25978,5,76835,HandTipRight,Tracked,-0.1485975,0.0643865,2.671719,238.0289,198.1119
301,18,6,10,1,stand,25978,5,76835,ThumbRight,Tracked,-0.1267756,0.06146109,2.6675,241,198.501
