SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,3,2,1,chair,5611,5,82894,SpineBase,Tracked,-0.150074,-0.228329,2.752263,238.4192,237.4157
302,18,3,2,1,chair,5611,5,82894,SpineMid,Tracked,-0.1359929,0.02627193,2.720168,240.0946,203.4118
302,18,3,2,1,chair,5611,5,82894,Neck,Tracked,-0.1239548,0.2743778,2.675427,241.4249,169.2932
302,18,3,2,1,chair,5611,5,82894,Head,Tracked,-0.1152695,0.4057725,2.657521,242.4955,150.8292
302,18,3,2,1,chair,5611,5,82894,ShoulderLeft,Tracked,-0.2663827,0.1597859,2.636679,221.3336,184.6983
302,18,3,2,1,chair,5611,5,82894,ElbowLeft,Tracked,-0.3115668,-0.06730487,2.638377,215.0652,216.3256
302,18,3,2,1,chair,5611,5,82894,WristLeft,Tracked,-0.3517467,-0.2935264,2.614207,208.9605,248.2452
302,18,3,2,1,chair,5611,5,82894,HandLeft,Tracked,-0.374918,-0.3540871,2.605588,205.4968,256.9571
302,18,3,2,1,chair,5611,5,82894,ShoulderRight,Tracked,0.0294865,0.1626286,2.678832,262.479,184.6769
302,18,3,2,1,chair,5611,5,82894,ElbowRight,Tracked,0.08239182,-0.06298355,2.681313,269.7141,215.5744
302,18,3,2,1,chair,5611,5,82894,WristRight,Tracked,0.1210249,-0.2662834,2.634401,275.3104,244.0755
302,18,3,2,1,chair,5611,5,82894,HandRight,Tracked,0.1149547,-0.3039034,2.62925,274.4993,249.4124
302,18,3,2,1,chair,5611,5,82894,HipLeft,Tracked,-0.2125964,-0.2216051,2.713468,229.6663,236.9484
302,18,3,2,1,chair,5611,5,82894,KneeLeft,Tracked,-0.1967989,-0.3305415,2.422812,228.5812,257.1057
302,18,3,2,1,chair,5611,5,82894,AnkleLeft,Tracked,-0.1996645,-0.6765321,2.443632,228.3054,309.061
302,18,3,2,1,chair,5611,5,82894,FootLeft,Tracked,-0.2491021,-0.7386008,2.388651,219.9463,321.0906
302,18,3,2,1,chair,5611,5,82894,HipRight,Tracked,-0.08396794,-0.2297507,2.725174,247.1283,237.9055
302,18,3,2,1,chair,5611,5,82894,KneeRight,Tracked,0.0328846,-0.3367537,2.456636,263.3579,257.3216
302,18,3,2,1,chair,5611,5,82894,AnkleRight,Tracked,0.04813634,-0.6729643,2.506143,265.5199,305.9411
302,18,3,2,1,chair,5611,5,82894,FootRight,Tracked,0.08345824,-0.7187623,2.411446,271.2071,316.9122
302,18,3,2,1,chair,5611,5,82894,SpineShoulder,Tracked,-0.1267451,0.2132132,2.688845,241.1344,177.8447
302,18,3,2,1,chair,5611,5,82894,HandTipLeft,Tracked,-0.4125628,-0.4097794,2.586638,199.7131,265.2861
302,18,3,2,1,chair,5611,5,82894,ThumbLeft,Tracked,-0.3296722,-0.3557536,2.602,211.8354,257.247
302,18,3,2,1,chair,5611,5,82894,HandTipRight,Tracked,0.1263686,-0.3853148,2.644935,276,260.4998
302,18,3,2,1,chair,5611,5,82894,ThumbRight,Tracked,0.09467944,-0.3077377,2.591667,271.8587,250.5721
