SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,4,35,1,stand,44823,5,116641,SpineBase,Tracked,0.0504682,-0.369359,2.125981,267.1691,270.8442
202,18,4,35,1,stand,44823,5,116641,SpineMid,Tracked,0.03123855,-0.03309616,2.142391,263.7891,212.6234
202,18,4,35,1,stand,44823,5,116641,Neck,Tracked,0.01254427,0.2923402,2.143881,260.5894,156.8554
202,18,4,35,1,stand,44823,5,116641,Head,Tracked,0.01198866,0.4314459,2.150923,260.4905,133.1469
202,18,4,35,1,stand,44823,5,116641,ShoulderLeft,Tracked,-0.1454239,0.1800913,2.130655,233.3758,175.9171
202,18,4,35,1,stand,44823,5,116641,ElbowLeft,Tracked,-0.185078,-0.08235919,2.096505,226.0282,221.3788
202,18,4,35,1,stand,44823,5,116641,WristLeft,Tracked,-0.2135041,-0.2780445,1.996188,219.1081,258.1768
202,18,4,35,1,stand,44823,5,116641,HandLeft,Tracked,-0.2170408,-0.2940908,1.971459,217.9454,261.8256
202,18,4,35,1,stand,44823,5,116641,ShoulderRight,Tracked,0.1914531,0.1738922,2.141865,291.271,177.1358
202,18,4,35,1,stand,44823,5,116641,ElbowRight,Tracked,0.3323875,-0.04196157,2.120883,316.0477,214.2284
202,18,4,35,1,stand,44823,5,116641,WristRight,Tracked,0.4694209,-0.2026463,2.064717,342.2009,243.115
202,18,4,35,1,stand,44823,5,116641,HandRight,Tracked,0.5019225,-0.2400136,2.061664,348.1846,249.8708
202,18,4,35,1,stand,44823,5,116641,HipLeft,Tracked,-0.03042365,-0.3662053,2.083139,253.0688,271.603
202,18,4,35,1,stand,44823,5,116641,KneeLeft,Tracked,-0.0491388,-0.631407,2.039964,249.5513,321.1653
202,18,4,35,1,stand,44823,5,116641,AnkleLeft,Tracked,-0.05315551,-0.8846225,2.139952,249.2616,359.6979
202,18,4,35,1,stand,44823,5,116641,FootLeft,Tracked,-0.05875565,-0.9581988,2.080993,248.0106,377.0349
202,18,4,35,1,stand,44823,5,116641,HipRight,Tracked,0.1295047,-0.3593673,2.093058,281.1965,270.1047
202,18,4,35,1,stand,44823,5,116641,KneeRight,Tracked,0.1452767,-0.6274164,2.082198,284.1837,318.1387
202,18,4,35,1,stand,44823,5,116641,AnkleRight,Tracked,0.1141434,-0.8698325,2.174716,277.8325,354.7394
202,18,4,35,1,stand,44823,5,116641,FootRight,Tracked,0.1066026,-0.9466504,2.130184,276.9277,371.1338
202,18,4,35,1,stand,44823,5,116641,SpineShoulder,Tracked,0.01714557,0.2124483,2.146016,261.373,170.608
202,18,4,35,1,stand,44823,5,116641,HandTipLeft,Tracked,-0.206477,-0.3394453,1.955442,219.5833,270.8351
202,18,4,35,1,stand,44823,5,116641,ThumbLeft,Tracked,-0.2388345,-0.3560577,2.015352,214.8193,271.9856
202,18,4,35,1,stand,44823,5,116641,HandTipRight,Tracked,0.5589503,-0.2874071,2.047439,359.1661,258.7484
202,18,4,35,1,stand,44823,5,116641,ThumbRight,Tracked,0.4707248,-0.2767147,2.049982,343.0785,256.7106
