SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,7,9,1,stand,16532,5,110136,SpineBase,Tracked,-0.09783297,0.02686955,2.457336,243.8318,202.9438
307,18,7,9,1,stand,16532,5,110136,SpineMid,Tracked,-0.113998,0.3183976,2.428484,241.1916,158.7818
307,18,7,9,1,stand,16532,5,110136,Neck,Tracked,-0.1272518,0.6007705,2.389697,238.8165,114.3126
307,18,7,9,1,stand,16532,5,110136,Head,Tracked,-0.1094355,0.7246337,2.35957,241.326,93.63692
307,18,7,9,1,stand,16532,5,110136,ShoulderLeft,Tracked,-0.2829322,0.4774948,2.353003,214.1536,132.2158
307,18,7,9,1,stand,16532,5,110136,ElbowLeft,Tracked,-0.3168406,0.2426911,2.379355,209.4803,169.4543
307,18,7,9,1,stand,16532,5,110136,WristLeft,Tracked,-0.3200542,0.005758947,2.345652,208.3078,206.0537
307,18,7,9,1,stand,16532,5,110136,HandLeft,Tracked,-0.3108013,-0.0599515,2.347074,209.7883,216.3403
307,18,7,9,1,stand,16532,5,110136,ShoulderRight,Tracked,0.0407819,0.4811387,2.423167,264.6322,133.896
307,18,7,9,1,stand,16532,5,110136,ElbowRight,Tracked,0.07606667,0.2494667,2.463585,269.7775,169.7724
307,18,7,9,1,stand,16532,5,110136,WristRight,Tracked,0.1048747,0.01510055,2.423272,274.3193,204.6693
307,18,7,9,1,stand,16532,5,110136,HandRight,Tracked,0.09330719,-0.05517296,2.413007,272.628,215.3455
307,18,7,9,1,stand,16532,5,110136,HipLeft,Tracked,-0.1624041,0.02308387,2.41049,233.713,203.4412
307,18,7,9,1,stand,16532,5,110136,KneeLeft,Tracked,-0.1645234,-0.3050905,2.465706,233.9221,252.4208
307,18,7,9,1,stand,16532,5,110136,AnkleLeft,Tracked,-0.1483205,-0.6379461,2.533824,236.8677,299.7396
307,18,7,9,1,stand,16532,5,110136,FootLeft,Tracked,-0.1361933,-0.7115838,2.463565,238.0484,313.4961
307,18,7,9,1,stand,16532,5,110136,HipRight,Tracked,-0.03071709,0.02948841,2.438368,253.818,202.519
307,18,7,9,1,stand,16532,5,110136,KneeRight,Tracked,-0.03316715,-0.3067783,2.459509,253.486,252.7736
307,18,7,9,1,stand,16532,5,110136,AnkleRight,Tracked,-0.04071812,-0.6304829,2.539355,252.5319,298.4312
307,18,7,9,1,stand,16532,5,110136,FootRight,Tracked,-0.03310198,-0.7110927,2.487565,253.5322,312.3752
307,18,7,9,1,stand,16532,5,110136,SpineShoulder,Tracked,-0.1242857,0.5312225,2.401186,239.3805,125.4932
307,18,7,9,1,stand,16532,5,110136,HandTipLeft,Tracked,-0.3047641,-0.1299899,2.361101,211.0114,227.1852
307,18,7,9,1,stand,16532,5,110136,ThumbLeft,Tracked,-0.2824499,-0.06883876,2.327244,213.8583,217.8212
307,18,7,9,1,stand,16532,5,110136,HandTipRight,Tracked,0.09181736,-0.1238515,2.415824,272.3876,225.7701
307,18,7,9,1,stand,16532,5,110136,ThumbRight,Tracked,0.1250477,-0.06780078,2.407429,277.5009,217.2908
