SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,0,4,1,chair,27014,2,11499,SpineBase,Tracked,-0.1978513,-0.1459003,3.24309,236.0476,223.4682
303,18,0,4,1,chair,27014,2,11499,SpineMid,Tracked,-0.2081642,0.1035411,3.206251,234.6107,195.1033
303,18,0,4,1,chair,27014,2,11499,Neck,Tracked,-0.2166055,0.3479537,3.158109,233.2433,166.4806
303,18,0,4,1,chair,27014,2,11499,Head,Tracked,-0.223248,0.4650792,3.141309,232.3123,152.5263
303,18,0,4,1,chair,27014,2,11499,ShoulderLeft,Tracked,-0.3784554,0.2475931,3.133186,214.0529,177.9171
303,18,0,4,1,chair,27014,2,11499,ElbowLeft,Tracked,-0.4114372,0.052873,3.134914,210.2233,200.7596
303,18,0,4,1,chair,27014,2,11499,WristLeft,Tracked,-0.3312103,-0.1187911,3.036,218.373,221.326
303,18,0,4,1,chair,27014,2,11499,HandLeft,Inferred,-0.3109781,-0.154228,2.994146,220.2946,225.8736
303,18,0,4,1,chair,27014,2,11499,ShoulderRight,Tracked,-0.05918213,0.2442085,3.148657,251.5404,178.4869
303,18,0,4,1,chair,27014,2,11499,ElbowRight,Tracked,-0.01663161,0.02385762,3.138638,256.4956,204.1672
303,18,0,4,1,chair,27014,2,11499,WristRight,Tracked,-0.02804357,-0.1359104,3.011732,255.023,223.5142
303,18,0,4,1,chair,27014,2,11499,HandRight,Tracked,-0.01044067,-0.1517799,2.969647,257.1495,225.7104
303,18,0,4,1,chair,27014,2,11499,HipLeft,Tracked,-0.2726483,-0.1471195,3.210409,227.2593,223.7805
303,18,0,4,1,chair,27014,2,11499,KneeLeft,Tracked,-0.2650271,-0.2738401,2.912704,225.0126,241.4944
303,18,0,4,1,chair,27014,2,11499,AnkleLeft,Tracked,-0.238399,-0.5989009,2.930492,228.4902,282.1942
303,18,0,4,1,chair,27014,2,11499,FootLeft,Tracked,-0.2171267,-0.6602136,2.843382,230.3088,292.4928
303,18,0,4,1,chair,27014,2,11499,HipRight,Tracked,-0.118913,-0.1415324,3.208258,244.8382,223.1445
303,18,0,4,1,chair,27014,2,11499,KneeRight,Tracked,-0.08345675,-0.2731901,2.912731,247.9197,241.3919
303,18,0,4,1,chair,27014,2,11499,AnkleRight,Tracked,-0.08924316,-0.6016821,2.925598,247.213,282.6461
303,18,0,4,1,chair,27014,2,11499,FootRight,Tracked,-0.1057738,-0.6647655,2.840362,244.7237,293.1572
303,18,0,4,1,chair,27014,2,11499,SpineShoulder,Tracked,-0.2147889,0.2875794,3.172274,233.574,173.6633
303,18,0,4,1,chair,27014,2,11499,HandTipLeft,Tracked,-0.2810952,-0.1949849,2.929682,223.2009,231.3995
303,18,0,4,1,chair,27014,2,11499,ThumbLeft,Tracked,-0.2754866,-0.144347,2.974,224.4259,224.778
303,18,0,4,1,chair,27014,2,11499,HandTipRight,Tracked,0.0004774162,-0.1714052,2.919594,258.4996,228.5
303,18,0,4,1,chair,27014,2,11499,ThumbRight,Tracked,0.02774448,-0.1220774,2.929,261.9152,222.2486
