SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,2,11,1,stand,33161,2,73732,SpineBase,Tracked,-0.1671033,0.06672607,2.850882,236.9289,198.3663
303,18,2,11,1,stand,33161,2,73732,SpineMid,Tracked,-0.1687058,0.3361208,2.837268,236.5948,163.4333
303,18,2,11,1,stand,33161,2,73732,Neck,Tracked,-0.1689463,0.5982756,2.809346,236.2993,128.5522
303,18,2,11,1,stand,33161,2,73732,Head,Tracked,-0.1525198,0.7347161,2.797286,238.3411,110.1377
303,18,2,11,1,stand,33161,2,73732,ShoulderLeft,Tracked,-0.3255692,0.4832051,2.798908,215.6295,143.4177
303,18,2,11,1,stand,33161,2,73732,ElbowLeft,Tracked,-0.3771375,0.2598105,2.845182,209.712,173.3873
303,18,2,11,1,stand,33161,2,73732,WristLeft,Tracked,-0.3648019,0.06507995,2.814432,210.821,198.4607
303,18,2,11,1,stand,33161,2,73732,HandLeft,Tracked,-0.3614599,0.01705955,2.808853,211.1661,204.7247
303,18,2,11,1,stand,33161,2,73732,ShoulderRight,Tracked,0.00242612,0.4799228,2.805173,258.7576,144.0487
303,18,2,11,1,stand,33161,2,73732,ElbowRight,Tracked,0.0287877,0.2441974,2.850958,262.1463,175.5129
303,18,2,11,1,stand,33161,2,73732,WristRight,Tracked,0.04205175,0.05972775,2.808431,263.9331,199.1532
303,18,2,11,1,stand,33161,2,73732,HandRight,Inferred,0.02171525,0.008568531,2.802368,261.2824,205.8341
303,18,2,11,1,stand,33161,2,73732,HipLeft,Tracked,-0.2280689,0.06556529,2.814636,228.6953,198.4049
303,18,2,11,1,stand,33161,2,73732,KneeLeft,Tracked,-0.2295435,-0.2493095,2.899116,229.3601,238.5394
303,18,2,11,1,stand,33161,2,73732,AnkleLeft,Tracked,-0.2173235,-0.5640194,2.942976,231.264,277.4847
303,18,2,11,1,stand,33161,2,73732,FootLeft,Tracked,-0.2093053,-0.6347804,2.866364,231.5475,288.5141
303,18,2,11,1,stand,33161,2,73732,HipRight,Tracked,-0.1023409,0.06615149,2.821314,245.1299,198.3526
303,18,2,11,1,stand,33161,2,73732,KneeRight,Tracked,-0.1182542,-0.2501973,2.900785,243.4727,238.6221
303,18,2,11,1,stand,33161,2,73732,AnkleRight,Tracked,-0.1070889,-0.5233523,2.93706,245.0295,272.4923
303,18,2,11,1,stand,33161,2,73732,FootRight,Tracked,-0.1162672,-0.6276674,2.874045,243.5455,287.3612
303,18,2,11,1,stand,33161,2,73732,SpineShoulder,Tracked,-0.1690315,0.5336924,2.818498,236.3731,137.2839
303,18,2,11,1,stand,33161,2,73732,HandTipLeft,Tracked,-0.3533323,-0.04905088,2.825252,212.4996,213.3333
303,18,2,11,1,stand,33161,2,73732,ThumbLeft,Tracked,-0.3339764,0.0095858,2.764603,214.0682,205.6823
303,18,2,11,1,stand,33161,2,73732,HandTipRight,Tracked,0.01088971,-0.03479209,2.807143,259.8628,211.5028
303,18,2,11,1,stand,33161,2,73732,ThumbRight,Tracked,0.03947043,-0.001891715,2.8068,263.5987,207.203
