SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,4,11,1,stand,19747,3,24697,SpineBase,Tracked,-0.1703557,0.2144202,2.903518,236.8991,179.8436
305,18,4,11,1,stand,19747,3,24697,SpineMid,Tracked,-0.1707014,0.5296472,2.863542,236.508,138.907
305,18,4,11,1,stand,19747,3,24697,Neck,Tracked,-0.1691469,0.83547,2.811999,236.2478,97.34351
305,18,4,11,1,stand,19747,3,24697,Head,Tracked,-0.1714903,0.984731,2.804892,235.86,77.29955
305,18,4,11,1,stand,19747,3,24697,ShoulderLeft,Tracked,-0.3522184,0.6903937,2.796203,211.9971,115.9225
305,18,4,11,1,stand,19747,3,24697,ElbowLeft,Tracked,-0.4068367,0.444754,2.854088,205.9736,149.6
305,18,4,11,1,stand,19747,3,24697,WristLeft,Tracked,-0.4015698,0.2242375,2.837996,206.4226,177.9094
305,18,4,11,1,stand,19747,3,24697,HandLeft,Tracked,-0.3868375,0.1711068,2.832259,208.2438,184.7531
305,18,4,11,1,stand,19747,3,24697,ShoulderRight,Tracked,0.02030817,0.7078767,2.832625,261.0811,114.8818
305,18,4,11,1,stand,19747,3,24697,ElbowRight,Tracked,0.05884919,0.4612553,2.898501,265.9032,148.4569
305,18,4,11,1,stand,19747,3,24697,WristRight,Tracked,0.08357096,0.2214886,2.905361,268.998,178.9727
305,18,4,11,1,stand,19747,3,24697,HandRight,Tracked,0.1024123,0.142517,2.895134,271.421,188.8909
305,18,4,11,1,stand,19747,3,24697,HipLeft,Tracked,-0.2490251,0.2100247,2.861253,226.4764,179.9984
305,18,4,11,1,stand,19747,3,24697,KneeLeft,Tracked,-0.283734,-0.1149087,2.922284,222.7875,221.3944
305,18,4,11,1,stand,19747,3,24697,AnkleLeft,Tracked,-0.3057392,-0.5541309,3.035667,221.3723,274.1378
305,18,4,11,1,stand,19747,3,24697,FootLeft,Tracked,-0.3025458,-0.638825,2.947309,220.6287,286.7935
305,18,4,11,1,stand,19747,3,24697,HipRight,Tracked,-0.08744042,0.2133343,2.873507,247.27,179.7046
305,18,4,11,1,stand,19747,3,24697,KneeRight,Tracked,-0.06148309,-0.105392,2.935385,250.7544,220.1295
305,18,4,11,1,stand,19747,3,24697,AnkleRight,Tracked,-0.06962655,-0.5314368,3.048084,250.0395,271.0712
305,18,4,11,1,stand,19747,3,24697,FootRight,Tracked,-0.03357112,-0.6195191,2.998953,254.3198,282.9817
305,18,4,11,1,stand,19747,3,24697,SpineShoulder,Tracked,-0.1697568,0.7603735,2.827013,236.3008,107.7918
305,18,4,11,1,stand,19747,3,24697,HandTipLeft,Tracked,-0.3775094,0.08285061,2.8185,209.2279,196.1555
305,18,4,11,1,stand,19747,3,24697,ThumbLeft,Tracked,-0.3440627,0.1775151,2.808105,213.4212,183.7291
305,18,4,11,1,stand,19747,3,24697,HandTipRight,Tracked,0.1030257,0.06080938,2.896352,271.4911,199.2523
305,18,4,11,1,stand,19747,3,24697,ThumbRight,Tracked,0.1160268,0.1408567,2.839062,273.4377,188.748
