SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,0,3,1,wheelchair,332,0,11195,SpineBase,Tracked,0.06743173,-0.07426379,2.02242,270.6741,220.4299
201,18,0,3,1,wheelchair,332,0,11195,SpineMid,Tracked,0.04849064,0.2022078,2.083917,266.9832,171.3289
201,18,0,3,1,wheelchair,332,0,11195,Neck,Tracked,0.0330779,0.4666526,2.134342,264.1451,126.4651
201,18,0,3,1,wheelchair,332,0,11195,Head,Tracked,0.05105598,0.6110316,2.097855,267.416,99.52686
201,18,0,3,1,wheelchair,332,0,11195,ShoulderLeft,Tracked,-0.1552516,0.3990065,2.137152,231.7093,138.2572
201,18,0,3,1,wheelchair,332,0,11195,ElbowLeft,Inferred,-0.2055404,0.146619,2.018743,221.0397,180.2772
201,18,0,3,1,wheelchair,332,0,11195,WristLeft,Inferred,-0.1025328,-0.01003542,1.808631,237.6362,208.9919
201,18,0,3,1,wheelchair,332,0,11195,HandLeft,Inferred,-0.06945082,-0.03345069,1.831475,244.5258,213.6573
201,18,0,3,1,wheelchair,332,0,11195,ShoulderRight,Tracked,0.2163984,0.3672959,2.102358,296.3168,142.6663
201,18,0,3,1,wheelchair,332,0,11195,ElbowRight,Tracked,0.2553212,0.1729876,1.975014,305.9572,174.7612
201,18,0,3,1,wheelchair,332,0,11195,WristRight,Tracked,0.3154394,-0.007077677,1.76875,324.0261,208.4274
201,18,0,3,1,wheelchair,332,0,11195,HandRight,Tracked,0.3155375,-0.01769883,1.762851,324.2674,210.6481
201,18,0,3,1,wheelchair,332,0,11195,HipLeft,Tracked,-0.01620957,-0.07793484,1.987773,255.4476,221.3414
201,18,0,3,1,wheelchair,332,0,11195,KneeLeft,Tracked,-0.09895088,-0.2096905,1.705961,237.1289,252.1162
201,18,0,3,1,wheelchair,332,0,11195,AnkleLeft,Tracked,-0.0838718,-0.5961072,1.569632,238.6993,347.2573
201,18,0,3,1,wheelchair,332,0,11195,FootLeft,Tracked,-0.07684543,-0.6557468,1.436772,238.6832,375.5435
201,18,0,3,1,wheelchair,332,0,11195,HipRight,Tracked,0.1500226,-0.06838471,1.987423,286.1485,219.5863
201,18,0,3,1,wheelchair,332,0,11195,KneeRight,Tracked,0.1697914,-0.231053,1.700314,295.1551,256.9185
201,18,0,3,1,wheelchair,332,0,11195,AnkleRight,Tracked,0.1037673,-0.5932966,1.564391,282.9447,347.0656
201,18,0,3,1,wheelchair,332,0,11195,FootRight,Tracked,0.1061792,-0.6488112,1.445494,285.5745,372.7644
201,18,0,3,1,wheelchair,332,0,11195,SpineShoulder,Tracked,0.03716043,0.4019054,2.123897,264.8759,137.3444
201,18,0,3,1,wheelchair,332,0,11195,HandTipLeft,Tracked,-0.02357255,-0.09816382,1.81045,253.6617,226.8525
201,18,0,3,1,wheelchair,332,0,11195,ThumbLeft,Tracked,-0.006847562,0.01293853,1.876526,257.1009,204.4263
201,18,0,3,1,wheelchair,332,0,11195,HandTipRight,Tracked,0.3339058,-0.03925577,1.722038,329.7788,215.3428
201,18,0,3,1,wheelchair,332,0,11195,ThumbRight,Tracked,0.2537056,-0.04158193,1.833429,309.2852,215.2893
