SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,7,4,1,sit,37980,4,124662,SpineBase,Tracked,-0.2354978,-0.1210929,3.16402,231.1181,221.0045
306,18,7,4,1,sit,37980,4,124662,SpineMid,Tracked,-0.2196442,0.1200846,3.152644,232.8669,192.9746
306,18,7,4,1,sit,37980,4,124662,Neck,Tracked,-0.2029572,0.3574708,3.129468,234.6141,164.9917
306,18,7,4,1,sit,37980,4,124662,Head,Tracked,-0.2038686,0.4812712,3.119846,234.4143,150.2394
306,18,7,4,1,sit,37980,4,124662,ShoulderLeft,Tracked,-0.3452799,0.2513168,3.095559,217.4571,177.1261
306,18,7,4,1,sit,37980,4,124662,ElbowLeft,Tracked,-0.3795993,0.03592477,3.077748,213.1356,202.6683
306,18,7,4,1,sit,37980,4,124662,WristLeft,Inferred,-0.2562518,-0.108995,2.955489,226.6078,220.4952
306,18,7,4,1,sit,37980,4,124662,HandLeft,Inferred,-0.2246114,-0.1449159,2.934661,230.3415,225.0842
306,18,7,4,1,sit,37980,4,124662,ShoulderRight,Tracked,-0.03024547,0.2668163,3.133339,254.8962,175.6969
306,18,7,4,1,sit,37980,4,124662,ElbowRight,Tracked,0.01888196,0.05282485,3.145995,260.6415,200.7956
306,18,7,4,1,sit,37980,4,124662,WristRight,Inferred,-0.06131637,-0.1184403,2.996201,250.9306,221.4604
306,18,7,4,1,sit,37980,4,124662,HandRight,Inferred,-0.05988992,-0.1573461,2.95998,251.0148,226.4627
306,18,7,4,1,sit,37980,4,124662,HipLeft,Tracked,-0.3006115,-0.114135,3.123439,223.1005,220.3732
306,18,7,4,1,sit,37980,4,124662,KneeLeft,Tracked,-0.2581145,-0.2586395,2.812758,224.7283,240.7357
306,18,7,4,1,sit,37980,4,124662,AnkleLeft,Tracked,-0.2493408,-0.6070171,2.817584,225.8492,286.2966
306,18,7,4,1,sit,37980,4,124662,FootLeft,Tracked,-0.2467099,-0.6619487,2.73896,225.2457,296.0187
306,18,7,4,1,sit,37980,4,124662,HipRight,Tracked,-0.1653937,-0.1253331,3.135437,239.0806,221.6258
306,18,7,4,1,sit,37980,4,124662,KneeRight,Tracked,0.003998304,-0.2512252,2.857293,258.9533,239.2327
306,18,7,4,1,sit,37980,4,124662,AnkleRight,Tracked,-0.009152368,-0.597218,2.885666,257.2723,283.1224
306,18,7,4,1,sit,37980,4,124662,FootRight,Tracked,0.001550031,-0.654493,2.808524,258.6429,292.7783
306,18,7,4,1,sit,37980,4,124662,SpineShoulder,Tracked,-0.2074043,0.2988697,3.137293,234.1599,171.9688
306,18,7,4,1,sit,37980,4,124662,HandTipLeft,Tracked,-0.2047455,-0.1725058,2.91781,232.6785,228.6605
306,18,7,4,1,sit,37980,4,124662,ThumbLeft,Tracked,-0.2521942,-0.1523947,2.898015,226.4868,226.2641
306,18,7,4,1,sit,37980,4,124662,HandTipRight,Tracked,-0.06929038,-0.2166583,2.908158,249.6942,234.3011
306,18,7,4,1,sit,37980,4,124662,ThumbRight,Tracked,-0.09703408,-0.1428919,2.94275,246.3392,224.7748
