SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
213,18,3,2,2,stand,22053,1,85131,SpineBase,Tracked,-0.2068971,0.03588828,2.143735,223.0047,200.8093
213,18,3,2,2,stand,22053,1,85131,SpineMid,Tracked,-0.2076961,0.3827138,2.07671,221.6301,139.1282
213,18,3,2,2,stand,22053,1,85131,Neck,Tracked,-0.2073839,0.7141331,1.996036,220.0607,74.79669
213,18,3,2,2,stand,22053,1,85131,Head,Tracked,-0.198358,0.8669934,1.989118,221.5986,45.92902
213,18,3,2,2,stand,22053,1,85131,ShoulderLeft,Tracked,-0.3789061,0.5773276,1.976437,187.6462,99.09
213,18,3,2,2,stand,22053,1,85131,ElbowLeft,Tracked,-0.4538824,0.3269289,1.975442,173.7138,145.9283
213,18,3,2,2,stand,22053,1,85131,WristLeft,Tracked,-0.4317245,0.1174008,1.861112,172.9934,183.72
213,18,3,2,2,stand,22053,1,85131,HandLeft,Tracked,-0.4207931,0.04553638,1.79879,172.283,197.6323
213,18,3,2,2,stand,22053,1,85131,ShoulderRight,Tracked,-0.02364268,0.59755,2.053072,254.1923,99.60812
213,18,3,2,2,stand,22053,1,85131,ElbowRight,Tracked,0.00682925,0.3234526,2.114074,259.6269,150.722
213,18,3,2,2,stand,22053,1,85131,WristRight,Tracked,0.02201603,0.1150834,2.093959,262.2979,186.7878
213,18,3,2,2,stand,22053,1,85131,HandRight,Tracked,-0.0137631,0.05746878,2.087769,256.021,196.8567
213,18,3,2,2,stand,22053,1,85131,HipLeft,Tracked,-0.2897167,0.03275039,2.090478,207.5173,201.1994
213,18,3,2,2,stand,22053,1,85131,KneeLeft,Tracked,-0.3343785,-0.3605779,2.127232,200.5532,269.3777
213,18,3,2,2,stand,22053,1,85131,AnkleLeft,Tracked,-0.3635297,-0.687044,2.122593,195.1802,326.5114
213,18,3,2,2,stand,22053,1,85131,FootLeft,Tracked,-0.3912213,-0.7490926,2.029108,187.1998,343.3625
213,18,3,2,2,stand,22053,1,85131,HipRight,Tracked,-0.1162224,0.03747005,2.114742,238.2718,200.4537
213,18,3,2,2,stand,22053,1,85131,KneeRight,Tracked,-0.1195943,-0.362038,2.151363,237.9964,268.8419
213,18,3,2,2,stand,22053,1,85131,AnkleRight,Tracked,-0.1412636,-0.6774843,2.209466,234.8465,320.1055
213,18,3,2,2,stand,22053,1,85131,FootRight,Tracked,-0.06652527,-0.7420489,2.182652,247.1861,332.4815
213,18,3,2,2,stand,22053,1,85131,SpineShoulder,Tracked,-0.2076808,0.6334812,2.018583,220.4605,91.10957
213,18,3,2,2,stand,22053,1,85131,HandTipLeft,Tracked,-0.4180263,-0.02104668,1.778081,171.8525,211.3153
213,18,3,2,2,stand,22053,1,85131,ThumbLeft,Tracked,-0.373743,0.04664635,1.78979,181.5818,197.3633
213,18,3,2,2,stand,22053,1,85131,HandTipRight,Tracked,-0.01882536,-0.03847956,2.099739,255.1504,213.6791
213,18,3,2,2,stand,22053,1,85131,ThumbRight,Tracked,0.04208718,0.0741195,2.101615,265.7874,194.0155
