SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,2,1,1,wheelchair,2760,3,93032,SpineBase,Tracked,-0.04813076,-0.2063145,2.369606,250.983,238.9187
217,18,2,1,1,wheelchair,2760,3,93032,SpineMid,Tracked,-0.04382946,0.0471197,2.393281,251.7206,199.7325
217,18,2,1,1,wheelchair,2760,3,93032,Neck,Tracked,-0.04031457,0.2945136,2.405766,252.2843,161.9888
217,18,2,1,1,wheelchair,2760,3,93032,Head,Tracked,-0.03750275,0.4369285,2.372189,252.6246,139.208
217,18,2,1,1,wheelchair,2760,3,93032,ShoulderLeft,Tracked,-0.1949206,0.2019735,2.375906,228.3077,175.7336
217,18,2,1,1,wheelchair,2760,3,93032,ElbowLeft,Tracked,-0.2278193,-0.00941988,2.340075,222.6954,208.4337
217,18,2,1,1,wheelchair,2760,3,93032,WristLeft,Tracked,-0.1668983,-0.1686965,2.183587,230.3719,235.3259
217,18,2,1,1,wheelchair,2760,3,93032,HandLeft,Inferred,-0.1510427,-0.2134622,2.12514,232.333,243.8511
217,18,2,1,1,wheelchair,2760,3,93032,ShoulderRight,Tracked,0.122778,0.2077072,2.368099,277.4765,174.7505
217,18,2,1,1,wheelchair,2760,3,93032,ElbowRight,Tracked,0.1434975,-0.03182275,2.267091,281.6687,212.1072
217,18,2,1,1,wheelchair,2760,3,93032,WristRight,Tracked,0.08387423,-0.1695507,2.130053,272.8949,236.177
217,18,2,1,1,wheelchair,2760,3,93032,HandRight,Tracked,0.06500208,-0.2272602,2.052509,270.0706,247.62
217,18,2,1,1,wheelchair,2760,3,93032,HipLeft,Tracked,-0.1289209,-0.2017486,2.344613,238.2499,238.5506
217,18,2,1,1,wheelchair,2760,3,93032,KneeLeft,Tracked,-0.1790041,-0.364308,2.048923,226.2944,272.3775
217,18,2,1,1,wheelchair,2760,3,93032,AnkleLeft,Tracked,-0.2221017,-0.7165826,2.059228,218.6024,335.4854
217,18,2,1,1,wheelchair,2760,3,93032,FootLeft,Tracked,-0.2086454,-0.7681369,1.95968,219.1008,351.7833
217,18,2,1,1,wheelchair,2760,3,93032,HipRight,Tracked,0.03384691,-0.2053816,2.332073,263.7676,239.2861
217,18,2,1,1,wheelchair,2760,3,93032,KneeRight,Tracked,0.07136213,-0.3656267,2.045517,271.2709,272.6972
217,18,2,1,1,wheelchair,2760,3,93032,AnkleRight,Tracked,0.09564256,-0.7241166,2.048538,275.6821,337.5
217,18,2,1,1,wheelchair,2760,3,93032,FootRight,Tracked,0.0532218,-0.7573209,1.946661,268.5405,350.6864
217,18,2,1,1,wheelchair,2760,3,93032,SpineShoulder,Tracked,-0.04118204,0.2335158,2.404518,252.1513,171.2991
217,18,2,1,1,wheelchair,2760,3,93032,HandTipLeft,Tracked,-0.1208685,-0.258476,2.062525,236.9076,253.0017
217,18,2,1,1,wheelchair,2760,3,93032,ThumbLeft,Tracked,-0.1913571,-0.2229849,2.114875,225.1939,245.6964
217,18,2,1,1,wheelchair,2760,3,93032,HandTipRight,Tracked,0.05202777,-0.2751713,2.000448,267.996,257.4987
217,18,2,1,1,wheelchair,2760,3,93032,ThumbRight,Tracked,0.1012685,-0.2469934,2.057349,276.5222,251.0591
