SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,6,8,1,chair,15592,2,111728,SpineBase,Tracked,0.02443557,-0.2608554,2.952212,261.4781,239.3928
103,18,6,8,1,chair,15592,2,111728,SpineMid,Tracked,0.01195831,0.02709112,2.982311,259.9106,203.6232
103,18,6,8,1,chair,15592,2,111728,Neck,Tracked,0.003280141,0.3095425,3.000284,258.841,169.073
103,18,6,8,1,chair,15592,2,111728,Head,Tracked,0.008769142,0.4383416,3.007121,259.5112,153.3884
103,18,6,8,1,chair,15592,2,111728,ShoulderLeft,Tracked,-0.1461061,0.2069806,2.956261,240.2972,181.2544
103,18,6,8,1,chair,15592,2,111728,ElbowLeft,Tracked,-0.1371834,-0.009851503,2.817817,240.5756,208.2387
103,18,6,8,1,chair,15592,2,111728,WristLeft,Tracked,-0.03459855,-0.1574015,2.683551,253.7083,228.4803
103,18,6,8,1,chair,15592,2,111728,HandLeft,Tracked,0.05167279,-0.1958935,2.628301,265.6558,234.3125
103,18,6,8,1,chair,15592,2,111728,ShoulderRight,Tracked,0.1686935,0.2170636,2.97162,279.2805,180.1391
103,18,6,8,1,chair,15592,2,111728,ElbowRight,Tracked,0.1423639,0.02309988,2.855019,276.7369,203.9869
103,18,6,8,1,chair,15592,2,111728,WristRight,Inferred,0.06571782,-0.004025677,2.642567,267.5636,207.5147
103,18,6,8,1,chair,15592,2,111728,HandRight,Tracked,0.04035061,-0.01304276,2.575811,264.1867,208.8135
103,18,6,8,1,chair,15592,2,111728,HipLeft,Tracked,-0.06562804,-0.2601091,2.910092,250.1603,239.7697
103,18,6,8,1,chair,15592,2,111728,KneeLeft,Tracked,-0.1261958,-0.2642053,2.588514,240.5355,244.4401
103,18,6,8,1,chair,15592,2,111728,AnkleLeft,Tracked,-0.1214982,-0.6179239,2.67808,241.7308,291.9345
103,18,6,8,1,chair,15592,2,111728,FootLeft,Tracked,-0.09782566,-0.703737,2.614797,244.6476,306.1725
103,18,6,8,1,chair,15592,2,111728,HipRight,Tracked,0.1136446,-0.2555376,2.920537,272.7259,239.0795
103,18,6,8,1,chair,15592,2,111728,KneeRight,Tracked,0.1729321,-0.266463,2.599044,282.8792,244.6135
103,18,6,8,1,chair,15592,2,111728,AnkleRight,Tracked,0.1214456,-0.6159413,2.690742,275.0618,291.2591
103,18,6,8,1,chair,15592,2,111728,FootRight,Tracked,0.1249505,-0.6674205,2.553495,276.476,303.2971
103,18,6,8,1,chair,15592,2,111728,SpineShoulder,Tracked,0.005230108,0.2398722,2.998133,259.0799,177.5884
103,18,6,8,1,chair,15592,2,111728,HandTipLeft,Tracked,0.1168553,-0.2578639,2.591237,275,243.4995
103,18,6,8,1,chair,15592,2,111728,ThumbLeft,Tracked,0.02369825,-0.2237855,2.584962,261.805,238.7359
103,18,6,8,1,chair,15592,2,111728,HandTipRight,Inferred,0.02788463,-0.04051452,2.550788,262.4502,212.7829
103,18,6,8,1,chair,15592,2,111728,ThumbRight,Inferred,0.003709549,-0.00407354,2.581057,258.9669,207.5348
