SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
212,18,7,2,2,wheelchair,10237,0,53934,SpineBase,Tracked,-0.1035584,-0.2434679,2.146667,240.7198,248.6155
212,18,7,2,2,wheelchair,10237,0,53934,SpineMid,Tracked,-0.1044362,-0.04454243,2.126494,240.418,214.6421
212,18,7,2,2,wheelchair,10237,0,53934,Neck,Tracked,-0.1055096,0.1497862,2.096352,239.9636,180.7265
212,18,7,2,2,wheelchair,10237,0,53934,Head,Tracked,-0.1381514,0.2437801,2.033596,233.479,162.9106
212,18,7,2,2,wheelchair,10237,0,53934,ShoulderLeft,Tracked,-0.2590843,0.06364248,2.117538,213.4956,195.9156
212,18,7,2,2,wheelchair,10237,0,53934,ElbowLeft,Tracked,-0.2654216,-0.1328851,2.100379,212.0057,230.2033
212,18,7,2,2,wheelchair,10237,0,53934,WristLeft,Tracked,-0.2091112,-0.2330138,1.938219,218.7784,251.1505
212,18,7,2,2,wheelchair,10237,0,53934,HandLeft,Inferred,-0.186529,-0.2728415,1.880379,221.961,260.3141
212,18,7,2,2,wheelchair,10237,0,53934,ShoulderRight,Tracked,0.04891504,0.1089309,2.094041,267.0116,187.8666
212,18,7,2,2,wheelchair,10237,0,53934,ElbowRight,Tracked,0.1584897,-0.06642739,2.11547,285.9398,218.4819
212,18,7,2,2,wheelchair,10237,0,53934,WristRight,Tracked,0.1232053,-0.2326188,1.957452,281.5642,250.6163
212,18,7,2,2,wheelchair,10237,0,53934,HandRight,Tracked,0.1143269,-0.2613838,1.919604,280.3274,256.9975
212,18,7,2,2,wheelchair,10237,0,53934,HipLeft,Tracked,-0.1702118,-0.2443176,2.126435,229.0277,249.1729
212,18,7,2,2,wheelchair,10237,0,53934,KneeLeft,Tracked,-0.1396839,-0.3164846,1.832647,230.4018,270.4815
212,18,7,2,2,wheelchair,10237,0,53934,AnkleLeft,Tracked,-0.1210725,-0.6772746,1.77527,233.2436,347.9014
212,18,7,2,2,wheelchair,10237,0,53934,FootLeft,Tracked,-0.126171,-0.7189314,1.670163,230.5284,365.996
212,18,7,2,2,wheelchair,10237,0,53934,HipRight,Tracked,-0.03467901,-0.2368573,2.116306,252.4217,248.0582
212,18,7,2,2,wheelchair,10237,0,53934,KneeRight,Tracked,0.09056216,-0.3058921,1.863102,276.3127,267.3258
212,18,7,2,2,wheelchair,10237,0,53934,AnkleRight,Tracked,0.05604319,-0.6666713,1.815272,269.8433,342.6107
212,18,7,2,2,wheelchair,10237,0,53934,FootRight,Tracked,0.04865063,-0.7086039,1.710019,268.9518,360.0673
212,18,7,2,2,wheelchair,10237,0,53934,SpineShoulder,Tracked,-0.1054124,0.101845,2.105696,240.0668,189.2048
212,18,7,2,2,wheelchair,10237,0,53934,HandTipLeft,Tracked,-0.1667318,-0.3089713,1.811507,224.5779,269.7051
212,18,7,2,2,wheelchair,10237,0,53934,ThumbLeft,Tracked,-0.1497817,-0.2554868,1.863308,228.8909,257.3579
212,18,7,2,2,wheelchair,10237,0,53934,HandTipRight,Tracked,0.1051773,-0.2791456,1.87009,279.1139,261.8263
212,18,7,2,2,wheelchair,10237,0,53934,ThumbRight,Tracked,0.06604753,-0.260189,1.9014,271.2034,257.2376
