SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,1,12,1,stand,14285,5,17899,SpineBase,Tracked,-0.06431095,0.05036665,2.454811,248.8277,199.428
307,18,1,12,1,stand,14285,5,17899,SpineMid,Tracked,-0.07702059,0.333411,2.438242,246.8327,156.711
307,18,1,12,1,stand,14285,5,17899,Neck,Tracked,-0.09014562,0.6078204,2.410847,244.6612,114.0529
307,18,1,12,1,stand,14285,5,17899,Head,Tracked,-0.07103115,0.7327468,2.382625,247.4396,93.48103
307,18,1,12,1,stand,14285,5,17899,ShoulderLeft,Tracked,-0.2411116,0.4888118,2.361898,220.8467,130.7428
307,18,1,12,1,stand,14285,5,17899,ElbowLeft,Tracked,-0.2697659,0.2499145,2.357171,216.3735,167.9852
307,18,1,12,1,stand,14285,5,17899,WristLeft,Tracked,-0.2819544,0.04025811,2.272112,212.8563,200.4473
307,18,1,12,1,stand,14285,5,17899,HandLeft,Tracked,-0.2995765,-0.03334047,2.266143,209.8724,212.3609
307,18,1,12,1,stand,14285,5,17899,ShoulderRight,Tracked,0.07288823,0.483057,2.418169,269.5312,133.4479
307,18,1,12,1,stand,14285,5,17899,ElbowRight,Tracked,0.1054865,0.245658,2.426558,274.4036,169.7786
307,18,1,12,1,stand,14285,5,17899,WristRight,Tracked,0.1180497,0.01354131,2.366216,276.7462,204.8559
307,18,1,12,1,stand,14285,5,17899,HandRight,Tracked,0.1138389,-0.05807186,2.351066,276.2076,216.0196
307,18,1,12,1,stand,14285,5,17899,HipLeft,Tracked,-0.1266023,0.04924626,2.406577,239.135,199.4466
307,18,1,12,1,stand,14285,5,17899,KneeLeft,Tracked,-0.145902,-0.2774358,2.465915,236.7048,248.2849
307,18,1,12,1,stand,14285,5,17899,AnkleLeft,Tracked,-0.1509198,-0.6331683,2.537102,236.5191,298.9211
307,18,1,12,1,stand,14285,5,17899,FootLeft,Tracked,-0.1363614,-0.7080173,2.470065,238.078,312.6776
307,18,1,12,1,stand,14285,5,17899,HipRight,Tracked,-0.0005161913,0.05013354,2.437264,258.3619,199.4093
307,18,1,12,1,stand,14285,5,17899,KneeRight,Tracked,-0.0293802,-0.2775547,2.491055,254.1083,247.8739
307,18,1,12,1,stand,14285,5,17899,AnkleRight,Tracked,-0.03968359,-0.6065356,2.546235,252.6991,294.6957
307,18,1,12,1,stand,14285,5,17899,FootRight,Tracked,-0.0400431,-0.6933138,2.478736,252.483,310.0903
307,18,1,12,1,stand,14285,5,17899,SpineShoulder,Tracked,-0.08693259,0.5403697,2.419619,245.2105,124.724
307,18,1,12,1,stand,14285,5,17899,HandTipLeft,Tracked,-0.3069007,-0.1071231,2.248074,208.273,224.4663
307,18,1,12,1,stand,14285,5,17899,ThumbLeft,Tracked,-0.3247422,-0.01145252,2.220852,204.704,208.8509
307,18,1,12,1,stand,14285,5,17899,HandTipRight,Tracked,0.09825847,-0.1275498,2.353454,273.7624,226.8464
307,18,1,12,1,stand,14285,5,17899,ThumbRight,Tracked,0.07920602,-0.05212981,2.339267,270.863,215.1323
