SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,8,5,1,stand,49206,5,104484,SpineBase,Tracked,0.135535,-0.3568854,1.875185,285.0375,276.9922
202,18,8,5,1,stand,49206,5,104484,SpineMid,Tracked,0.147753,-0.01790217,1.888138,287.1627,210.436
202,18,8,5,1,stand,49206,5,104484,Neck,Tracked,0.1588024,0.308483,1.885787,289.413,146.7881
202,18,8,5,1,stand,49206,5,104484,Head,Tracked,0.1650822,0.4454099,1.891768,290.592,120.2051
202,18,8,5,1,stand,49206,5,104484,ShoulderLeft,Tracked,-0.01986308,0.1909677,1.870458,254.5404,169.4678
202,18,8,5,1,stand,49206,5,104484,ElbowLeft,Tracked,-0.05648252,-0.06537988,1.859375,247.2933,219.8579
202,18,8,5,1,stand,49206,5,104484,WristLeft,Tracked,-0.06727263,-0.2729419,1.784297,244.5809,263.184
202,18,8,5,1,stand,49206,5,104484,HandLeft,Tracked,-0.06394329,-0.3194734,1.779228,245.2212,272.9975
202,18,8,5,1,stand,49206,5,104484,ShoulderRight,Tracked,0.3265784,0.2088737,1.886267,322.1552,166.2045
202,18,8,5,1,stand,49206,5,104484,ElbowRight,Tracked,0.3672676,-0.06167107,1.88278,330.2121,219.0077
202,18,8,5,1,stand,49206,5,104484,WristRight,Tracked,0.4105759,-0.3481583,1.823923,341.4724,277.3656
202,18,8,5,1,stand,49206,5,104484,HandRight,Tracked,0.4236971,-0.4512105,1.819631,344.4098,298.5085
202,18,8,5,1,stand,49206,5,104484,HipLeft,Tracked,0.0533593,-0.347306,1.83728,269.1237,276.4966
202,18,8,5,1,stand,49206,5,104484,KneeLeft,Tracked,0.02618019,-0.617319,1.807168,263.7885,333.0804
202,18,8,5,1,stand,49206,5,104484,AnkleLeft,Tracked,0.06892863,-0.8721429,1.890472,271.9071,377.3573
202,18,8,5,1,stand,49206,5,104484,FootLeft,Tracked,0.07152463,-0.9003502,1.758081,273.4465,395.8619
202,18,8,5,1,stand,49206,5,104484,HipRight,Tracked,0.2122195,-0.3520567,1.837805,300.9557,277.4868
202,18,8,5,1,stand,49206,5,104484,KneeRight,Tracked,0.2059662,-0.6314916,1.827748,300.0609,334.5665
202,18,8,5,1,stand,49206,5,104484,AnkleRight,Tracked,0.1511346,-0.864839,1.915845,287.5796,373.7036
202,18,8,5,1,stand,49206,5,104484,FootRight,Tracked,0.1190562,-0.9360225,1.87578,281.8607,391.093
202,18,8,5,1,stand,49206,5,104484,SpineShoulder,Tracked,0.156267,0.2285945,1.888867,288.8423,162.4814
202,18,8,5,1,stand,49206,5,104484,HandTipLeft,Tracked,-0.06297309,-0.3836711,1.760383,245.2697,287.1951
202,18,8,5,1,stand,49206,5,104484,ThumbLeft,Tracked,-0.01603268,-0.2966258,1.78078,255.1295,268.1969
202,18,8,5,1,stand,49206,5,104484,HandTipRight,Tracked,0.4387394,-0.5114523,1.802923,348.3318,311.7459
202,18,8,5,1,stand,49206,5,104484,ThumbRight,Tracked,0.4493597,-0.4735805,1.805625,350.3557,303.8262
