SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
104,18,3,1,1,stand,33769,2,33129,SpineBase,Tracked,-0.1987612,0.1221996,2.349917,227.3842,187.8628
104,18,3,1,1,stand,33769,2,33129,SpineMid,Tracked,-0.2034202,0.4525362,2.319718,226.161,135.1476
104,18,3,1,1,stand,33769,2,33129,Neck,Tracked,-0.2093791,0.7689987,2.273619,224.4326,82.0564
104,18,3,1,1,stand,33769,2,33129,Head,Tracked,-0.1823557,0.8987974,2.256515,228.5803,59.78502
104,18,3,1,1,stand,33769,2,33129,ShoulderLeft,Tracked,-0.3564302,0.6292615,2.195795,198.5199,101.1702
104,18,3,1,1,stand,33769,2,33129,ElbowLeft,Tracked,-0.4102886,0.3349777,2.211073,190.0901,151.1523
104,18,3,1,1,stand,33769,2,33129,WristLeft,Tracked,-0.4306825,0.1072489,2.206429,186.6139,189.0697
104,18,3,1,1,stand,33769,2,33129,HandLeft,Tracked,-0.4181667,0.06362697,2.227244,189.3727,196.4468
104,18,3,1,1,stand,33769,2,33129,ShoulderRight,Tracked,-0.02429058,0.6576659,2.302677,254.5494,101.6294
104,18,3,1,1,stand,33769,2,33129,ElbowRight,Tracked,0.02569571,0.3915764,2.366429,262.4317,146.1203
104,18,3,1,1,stand,33769,2,33129,WristRight,Tracked,0.03993905,0.138705,2.330974,264.7275,185.1185
104,18,3,1,1,stand,33769,2,33129,HandRight,Tracked,0.02428955,0.08460353,2.329791,262.2648,193.632
104,18,3,1,1,stand,33769,2,33129,HipLeft,Tracked,-0.2723662,0.1189429,2.292183,214.7883,187.8932
104,18,3,1,1,stand,33769,2,33129,KneeLeft,Tracked,-0.3082156,-0.3325899,2.374338,210.6853,258.4866
104,18,3,1,1,stand,33769,2,33129,AnkleLeft,Tracked,-0.3104117,-0.6824411,2.417083,211.0526,311.1362
104,18,3,1,1,stand,33769,2,33129,FootLeft,Tracked,-0.2854584,-0.7445353,2.305651,212.7236,326.1926
104,18,3,1,1,stand,33769,2,33129,HipRight,Tracked,-0.1184607,0.1209583,2.331825,239.7941,187.9172
104,18,3,1,1,stand,33769,2,33129,KneeRight,Tracked,-0.1278749,-0.3341089,2.408033,238.9238,257.9464
104,18,3,1,1,stand,33769,2,33129,AnkleRight,Tracked,-0.13524,-0.6688139,2.453546,238.1163,307.4621
104,18,3,1,1,stand,33769,2,33129,FootRight,Tracked,-0.08880416,-0.7316227,2.35344,244.5154,321.6721
104,18,3,1,1,stand,33769,2,33129,SpineShoulder,Tracked,-0.2079873,0.6914504,2.287478,224.8856,95.40607
104,18,3,1,1,stand,33769,2,33129,HandTipLeft,Tracked,-0.4169114,-0.02884421,2.251631,190.3331,211.6678
104,18,3,1,1,stand,33769,2,33129,ThumbLeft,Tracked,-0.370616,0.02201035,2.217847,197.0008,203.307
104,18,3,1,1,stand,33769,2,33129,HandTipRight,Tracked,0.01997013,-0.01096154,2.35081,261.5561,208.6664
104,18,3,1,1,stand,33769,2,33129,ThumbRight,Tracked,0.06458993,0.1008227,2.329237,268.615,191.0724
