SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
214,18,7,5,1,Stand-frame,6050,4,206962,SpineBase,Tracked,-0.1057272,0.03811783,1.982319,238.8676,199.8995
214,18,7,5,1,Stand-frame,6050,4,206962,SpineMid,Tracked,-0.09398172,0.3301913,1.890051,240.1515,142.7031
214,18,7,5,1,Stand-frame,6050,4,206962,Neck,Tracked,-0.08160223,0.6095195,1.784327,241.5532,80.82447
214,18,7,5,1,Stand-frame,6050,4,206962,Head,Tracked,-0.09516972,0.7284725,1.732722,238.1454,51.61465
214,18,7,5,1,Stand-frame,6050,4,206962,ShoulderLeft,Tracked,-0.2279789,0.5015881,1.755404,210.5143,101.5128
214,18,7,5,1,Stand-frame,6050,4,206962,ElbowLeft,Tracked,-0.2740637,0.2580292,1.773972,201.5751,153.4182
214,18,7,5,1,Stand-frame,6050,4,206962,WristLeft,Tracked,-0.2832215,0.01308318,1.623271,194.2801,203.992
214,18,7,5,1,Stand-frame,6050,4,206962,HandLeft,Tracked,-0.2819737,-0.01140471,1.580872,192.8436,209.6089
214,18,7,5,1,Stand-frame,6050,4,206962,ShoulderRight,Tracked,0.0700205,0.5366392,1.800779,272.784,97.01994
214,18,7,5,1,Stand-frame,6050,4,206962,ElbowRight,Tracked,0.1107329,0.2657465,1.790082,281.1795,152.3827
214,18,7,5,1,Stand-frame,6050,4,206962,WristRight,Tracked,0.1661982,0.05619384,1.666981,295.0492,194.5776
214,18,7,5,1,Stand-frame,6050,4,206962,HandRight,Tracked,0.1867187,0.009535021,1.61652,300.861,204.7895
214,18,7,5,1,Stand-frame,6050,4,206962,HipLeft,Tracked,-0.174947,0.0336575,1.933771,225.2264,200.566
214,18,7,5,1,Stand-frame,6050,4,206962,KneeLeft,Tracked,-0.1562745,-0.3567814,2.044505,230.3209,271.152
214,18,7,5,1,Stand-frame,6050,4,206962,AnkleLeft,Tracked,-0.06534551,-0.6623864,2.110945,247.0161,322.7524
214,18,7,5,1,Stand-frame,6050,4,206962,FootLeft,Tracked,-0.09744398,-0.7381206,2.016576,240.5908,342.1573
214,18,7,5,1,Stand-frame,6050,4,206962,HipRight,Tracked,-0.03251508,0.04113782,1.955922,252.3405,199.2393
214,18,7,5,1,Stand-frame,6050,4,206962,KneeRight,Tracked,0.006510769,-0.3661359,1.978045,259.6503,275.0395
214,18,7,5,1,Stand-frame,6050,4,206962,AnkleRight,Tracked,0.03664711,-0.6893709,2.092469,264.9047,328.5705
214,18,7,5,1,Stand-frame,6050,4,206962,FootRight,Tracked,0.04045541,-0.7420541,2.007677,265.8828,343.4819
214,18,7,5,1,Stand-frame,6050,4,206962,SpineShoulder,Tracked,-0.08475564,0.5415636,1.813015,241.193,96.75523
214,18,7,5,1,Stand-frame,6050,4,206962,HandTipLeft,Tracked,-0.2630343,-0.09015724,1.485023,193.286,229.2878
214,18,7,5,1,Stand-frame,6050,4,206962,ThumbLeft,Tracked,-0.2303432,-0.04122464,1.486154,201.4675,217.1521
214,18,7,5,1,Stand-frame,6050,4,206962,HandTipRight,Tracked,0.2071425,-0.0854124,1.515538,308.6693,227.6673
214,18,7,5,1,Stand-frame,6050,4,206962,ThumbRight,Tracked,0.152531,-0.03841855,1.522778,295.2192,216.2196
