SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,1,10,2,stand,2206,2,74657,SpineBase,Tracked,-0.2619749,0.05157174,2.211047,214.9204,198.3887
206,18,1,10,2,stand,2206,2,74657,SpineMid,Tracked,-0.2700801,0.3634178,2.183905,212.9261,145.7131
206,18,1,10,2,stand,2206,2,74657,Neck,Tracked,-0.2765559,0.6637183,2.1452,210.8457,92.73328
206,18,1,10,2,stand,2206,2,74657,Head,Tracked,-0.2713213,0.8157345,2.132176,211.4227,65.59833
206,18,1,10,2,stand,2206,2,74657,ShoulderLeft,Tracked,-0.4335378,0.5366986,2.125804,183.1649,113.7694
206,18,1,10,2,stand,2206,2,74657,ElbowLeft,Tracked,-0.4950694,0.3164118,2.153777,173.6994,152.7961
206,18,1,10,2,stand,2206,2,74657,WristLeft,Tracked,-0.4229888,0.1656288,1.98541,179.9875,176.2365
206,18,1,10,2,stand,2206,2,74657,HandLeft,Tracked,-0.4066821,0.1361741,1.939067,181.2248,181.101
206,18,1,10,2,stand,2206,2,74657,ShoulderRight,Tracked,-0.09859381,0.5464829,2.162523,241.6386,113.8319
206,18,1,10,2,stand,2206,2,74657,ElbowRight,Tracked,-0.05729963,0.2837948,2.197899,248.862,159.5198
206,18,1,10,2,stand,2206,2,74657,WristRight,Tracked,-0.04087446,0.02525878,2.150948,251.4678,202.6475
206,18,1,10,2,stand,2206,2,74657,HandRight,Tracked,-0.05412184,-0.01507612,2.147943,249.1952,209.5309
206,18,1,10,2,stand,2206,2,74657,HipLeft,Tracked,-0.3327027,0.0489339,2.165296,201.963,198.6492
206,18,1,10,2,stand,2206,2,74657,KneeLeft,Tracked,-0.3772846,-0.2957568,2.20848,195.5517,256.2542
206,18,1,10,2,stand,2206,2,74657,AnkleLeft,Tracked,-0.4019675,-0.6518244,2.275567,193.2245,312.7076
206,18,1,10,2,stand,2206,2,74657,FootLeft,Tracked,-0.3959377,-0.720946,2.183314,191.4485,328.9371
206,18,1,10,2,stand,2206,2,74657,HipRight,Tracked,-0.182549,0.05251025,2.184603,227.7647,198.1321
206,18,1,10,2,stand,2206,2,74657,KneeRight,Tracked,-0.1588774,-0.2966598,2.26187,232.6253,255.157
206,18,1,10,2,stand,2206,2,74657,AnkleRight,Tracked,-0.1679392,-0.6367096,2.337663,231.9491,307.3896
206,18,1,10,2,stand,2206,2,74657,FootRight,Tracked,-0.1483299,-0.7188437,2.287005,234.5023,322.9618
206,18,1,10,2,stand,2206,2,74657,SpineShoulder,Tracked,-0.2752347,0.5902814,2.15696,211.3643,105.9959
206,18,1,10,2,stand,2206,2,74657,HandTipLeft,Tracked,-0.3895371,0.1092844,1.921973,183.843,186.0278
206,18,1,10,2,stand,2206,2,74657,ThumbLeft,Tracked,-0.4398542,0.1302081,1.92825,174.421,182.0842
206,18,1,10,2,stand,2206,2,74657,HandTipRight,Tracked,-0.04725339,-0.08741339,2.149584,250.3736,221.877
206,18,1,10,2,stand,2206,2,74657,ThumbRight,Tracked,-0.08974928,-0.003617841,2.119709,242.9042,207.582
