SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
211,18,6,3,1,stand,5019,0,25675,SpineBase,Tracked,-0.1813297,-0.1090856,2.04823,225.9327,226.5115
211,18,6,3,1,stand,5019,0,25675,SpineMid,Tracked,-0.1858487,0.1946888,1.996943,224.247,171.1368
211,18,6,3,1,stand,5019,0,25675,Neck,Tracked,-0.1885744,0.4874028,1.932975,222.4768,114.0037
211,18,6,3,1,stand,5019,0,25675,Head,Tracked,-0.1923001,0.61835,1.930409,221.6633,88.69988
211,18,6,3,1,stand,5019,0,25675,ShoulderLeft,Tracked,-0.3367755,0.3572356,1.911399,193.5111,138.0827
211,18,6,3,1,stand,5019,0,25675,ElbowLeft,Tracked,-0.3221753,0.1349539,1.850701,194.4025,180.1317
211,18,6,3,1,stand,5019,0,25675,WristLeft,Tracked,-0.2391728,-0.04913442,1.768956,208.7619,217.1613
211,18,6,3,1,stand,5019,0,25675,HandLeft,Tracked,-0.2023676,-0.06235441,1.740237,215.7267,220.1167
211,18,6,3,1,stand,5019,0,25675,ShoulderRight,Tracked,-0.03603693,0.3742286,1.939646,251.6043,135.9742
211,18,6,3,1,stand,5019,0,25675,ElbowRight,Tracked,-0.01113571,0.1551144,1.889092,256.2758,176.8155
211,18,6,3,1,stand,5019,0,25675,WristRight,Tracked,-0.1087465,-0.01075121,1.78628,236.0984,209.1646
211,18,6,3,1,stand,5019,0,25675,HandRight,Tracked,-0.1497981,-0.05150727,1.747115,226.9632,217.7788
211,18,6,3,1,stand,5019,0,25675,HipLeft,Tracked,-0.2521923,-0.1083008,2.004824,212.2215,226.8036
211,18,6,3,1,stand,5019,0,25675,KneeLeft,Tracked,-0.2742405,-0.4244352,2.036527,208.8274,283.7393
211,18,6,3,1,stand,5019,0,25675,AnkleLeft,Tracked,-0.2356253,-0.7431697,2.113904,217.2675,336.814
211,18,6,3,1,stand,5019,0,25675,FootLeft,Tracked,-0.285587,-0.6864969,2.033099,206.5561,331.6738
211,18,6,3,1,stand,5019,0,25675,HipRight,Tracked,-0.1039401,-0.10596,2.019446,239.5488,226.2137
211,18,6,3,1,stand,5019,0,25675,KneeRight,Tracked,-0.05538409,-0.4899412,2.044843,248.4628,295.2131
211,18,6,3,1,stand,5019,0,25675,AnkleRight,Inferred,-0.1571145,-0.7715015,2.176148,231.7738,337.8965
211,18,6,3,1,stand,5019,0,25675,FootRight,Tracked,-0.04943703,-0.7346496,2.105286,249.7682,335.8151
211,18,6,3,1,stand,5019,0,25675,SpineShoulder,Tracked,-0.1881679,0.4158201,1.951157,222.9225,128.4688
211,18,6,3,1,stand,5019,0,25675,HandTipLeft,Tracked,-0.1598539,-0.1018233,1.72826,224.4734,228.5915
211,18,6,3,1,stand,5019,0,25675,ThumbLeft,Tracked,-0.1900404,-0.1125841,1.751143,218.575,230.5725
211,18,6,3,1,stand,5019,0,25675,HandTipRight,Tracked,-0.1962561,-0.09765041,1.727659,216.7109,227.7186
211,18,6,3,1,stand,5019,0,25675,ThumbRight,Tracked,-0.1931716,-0.0444507,1.712,216.9997,216.4915
