SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,3,4,1,chair,5733,5,87461,SpineBase,Tracked,-0.1090563,-0.2200494,2.746408,243.8623,236.3693
302,18,3,4,1,chair,5733,5,87461,SpineMid,Tracked,-0.1174845,0.03125422,2.721291,242.5986,202.7416
302,18,3,4,1,chair,5733,5,87461,Neck,Tracked,-0.1272037,0.2772927,2.682252,241.023,168.9892
302,18,3,4,1,chair,5733,5,87461,Head,Tracked,-0.1306494,0.4073632,2.664435,240.4143,150.753
302,18,3,4,1,chair,5733,5,87461,ShoulderLeft,Tracked,-0.2662131,0.158043,2.638826,221.3877,184.9592
302,18,3,4,1,chair,5733,5,87461,ElbowLeft,Tracked,-0.3101722,-0.06981166,2.630763,215.1343,216.7027
302,18,3,4,1,chair,5733,5,87461,WristLeft,Tracked,-0.3589775,-0.2896444,2.597125,207.6084,247.9695
302,18,3,4,1,chair,5733,5,87461,HandLeft,Tracked,-0.3719626,-0.3469656,2.59151,205.631,256.2155
302,18,3,4,1,chair,5733,5,87461,ShoulderRight,Tracked,0.02720626,0.1684657,2.682956,262.161,183.9123
302,18,3,4,1,chair,5733,5,87461,ElbowRight,Tracked,0.08436714,-0.05614491,2.684732,269.9696,214.6288
302,18,3,4,1,chair,5733,5,87461,WristRight,Tracked,0.1170796,-0.2480367,2.637085,274.7419,241.4926
302,18,3,4,1,chair,5733,5,87461,HandRight,Inferred,0.1139135,-0.2924443,2.630983,274.342,247.7814
302,18,3,4,1,chair,5733,5,87461,HipLeft,Tracked,-0.1738679,-0.220647,2.704332,234.8322,236.9148
302,18,3,4,1,chair,5733,5,87461,KneeLeft,Tracked,-0.1975989,-0.3324117,2.423206,228.4642,257.3821
302,18,3,4,1,chair,5733,5,87461,AnkleLeft,Tracked,-0.1956725,-0.6748555,2.43885,228.8504,309.0063
302,18,3,4,1,chair,5733,5,87461,FootLeft,Tracked,-0.2583035,-0.7268912,2.426727,219.1575,317.4994
302,18,3,4,1,chair,5733,5,87461,HipRight,Tracked,-0.04127837,-0.2142023,2.722642,252.8746,235.834
302,18,3,4,1,chair,5733,5,87461,KneeRight,Tracked,0.03274588,-0.337195,2.458729,263.333,257.3447
302,18,3,4,1,chair,5733,5,87461,AnkleRight,Tracked,0.04806531,-0.6677618,2.506529,265.508,305.1554
302,18,3,4,1,chair,5733,5,87461,FootRight,Tracked,0.08010392,-0.7187099,2.41466,270.6775,316.7564
302,18,3,4,1,chair,5733,5,87461,SpineShoulder,Tracked,-0.1251335,0.2166741,2.694447,241.3898,177.4334
302,18,3,4,1,chair,5733,5,87461,HandTipLeft,Tracked,-0.4054873,-0.4028767,2.575484,200.4746,264.5476
302,18,3,4,1,chair,5733,5,87461,ThumbLeft,Tracked,-0.3457522,-0.3580503,2.569849,208.9417,258.2144
302,18,3,4,1,chair,5733,5,87461,HandTipRight,Tracked,0.1169747,-0.353479,2.626955,274.8018,256.3996
302,18,3,4,1,chair,5733,5,87461,ThumbRight,Tracked,0.0920545,-0.2961163,2.595591,271.4658,248.8578
