SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,1,9,1,chair,13339,2,18129,SpineBase,Tracked,-0.001052752,-0.2814065,2.919483,258.3072,242.3446
103,18,1,9,1,chair,13339,2,18129,SpineMid,Tracked,0.001947361,0.003755169,2.94903,258.6819,206.4886
103,18,1,9,1,chair,13339,2,18129,Neck,Tracked,0.003882373,0.2814936,2.965022,258.9203,172.1005
103,18,1,9,1,chair,13339,2,18129,Head,Tracked,-0.000711708,0.4088872,2.946918,258.3509,155.9747
103,18,1,9,1,chair,13339,2,18129,ShoulderLeft,Tracked,-0.1704077,0.1829388,2.950848,237.2411,184.1984
103,18,1,9,1,chair,13339,2,18129,ElbowLeft,Tracked,-0.2277888,-0.02884623,2.924528,229.8503,210.5762
103,18,1,9,1,chair,13339,2,18129,WristLeft,Inferred,-0.1733815,-0.09412447,2.713188,234.9855,219.6884
103,18,1,9,1,chair,13339,2,18129,HandLeft,Tracked,-0.139209,-0.137104,2.673541,239.3288,225.7776
103,18,1,9,1,chair,13339,2,18129,ShoulderRight,Tracked,0.1702246,0.1952836,2.964305,279.52,182.7721
103,18,1,9,1,chair,13339,2,18129,ElbowRight,Tracked,0.2187097,-0.01794195,2.925415,285.8799,209.2069
103,18,1,9,1,chair,13339,2,18129,WristRight,Tracked,0.1493219,-0.1504399,2.73902,278.4497,227.1157
103,18,1,9,1,chair,13339,2,18129,HandRight,Inferred,0.1646865,-0.1967886,2.630708,281.4239,234.4203
103,18,1,9,1,chair,13339,2,18129,HipLeft,Tracked,-0.08878723,-0.2788654,2.878369,247.1136,242.5289
103,18,1,9,1,chair,13339,2,18129,KneeLeft,Tracked,-0.1295566,-0.2543641,2.5541,239.8115,243.5292
103,18,1,9,1,chair,13339,2,18129,AnkleLeft,Tracked,-0.1221059,-0.6093723,2.639421,241.4012,291.9865
103,18,1,9,1,chair,13339,2,18129,FootLeft,Tracked,-0.1165074,-0.6610425,2.501584,241.2719,304.3625
103,18,1,9,1,chair,13339,2,18129,HipRight,Tracked,0.08704278,-0.2773799,2.886586,269.5113,242.2382
103,18,1,9,1,chair,13339,2,18129,KneeRight,Tracked,0.1928512,-0.2442055,2.580024,285.8943,241.7214
103,18,1,9,1,chair,13339,2,18129,AnkleRight,Tracked,0.1478386,-0.5960484,2.667305,278.8503,289.2465
103,18,1,9,1,chair,13339,2,18129,FootRight,Tracked,0.1498539,-0.6479704,2.529427,280.275,301.3722
103,18,1,9,1,chair,13339,2,18129,SpineShoulder,Tracked,0.003509194,0.2129606,2.963449,258.8742,180.5807
103,18,1,9,1,chair,13339,2,18129,HandTipLeft,Tracked,-0.1617651,-0.1215946,2.596668,235.5735,224.1437
103,18,1,9,1,chair,13339,2,18129,ThumbLeft,Tracked,-0.1700169,-0.08374362,2.6398,234.8015,218.599
103,18,1,9,1,chair,13339,2,18129,HandTipRight,Tracked,0.163431,-0.2473161,2.547531,282.0009,242.6105
103,18,1,9,1,chair,13339,2,18129,ThumbRight,Tracked,0.09381981,-0.2214309,2.637571,271.4981,237.7761
