SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,2,10,1,stand,10315,4,95046,SpineBase,Tracked,-0.2161081,0.04020895,2.127314,221.1382,200.0155
206,18,2,10,1,stand,10315,4,95046,SpineMid,Tracked,-0.211245,0.3552752,2.105233,221.521,144.8655
206,18,2,10,1,stand,10315,4,95046,Neck,Tracked,-0.2057248,0.6580934,2.070411,221.758,89.61502
206,18,2,10,1,stand,10315,4,95046,Head,Tracked,-0.2070257,0.8033024,2.057957,221.2706,62.73245
206,18,2,10,1,stand,10315,4,95046,ShoulderLeft,Tracked,-0.3783695,0.5316293,2.075878,191.1781,112.4498
206,18,2,10,1,stand,10315,4,95046,ElbowLeft,Tracked,-0.4253572,0.2868664,2.079463,183.0809,156.1329
206,18,2,10,1,stand,10315,4,95046,WristLeft,Tracked,-0.3926418,0.06804147,2.017889,186.8466,194.5493
206,18,2,10,1,stand,10315,4,95046,HandLeft,Tracked,-0.3716001,0.01142314,2.010766,190.4647,204.8662
206,18,2,10,1,stand,10315,4,95046,ShoulderRight,Tracked,-0.04310611,0.5197758,2.041808,250.6601,113.1497
206,18,2,10,1,stand,10315,4,95046,ElbowRight,Tracked,-0.02210826,0.2554673,2.03095,254.4409,160.7496
206,18,2,10,1,stand,10315,4,95046,WristRight,Tracked,-0.01729861,0.0111964,1.975516,255.2271,204.8766
206,18,2,10,1,stand,10315,4,95046,HandRight,Tracked,-0.01993627,-0.05333111,1.967763,254.7225,216.8994
206,18,2,10,1,stand,10315,4,95046,HipLeft,Tracked,-0.2877751,0.03913015,2.090066,207.8491,200.0768
206,18,2,10,1,stand,10315,4,95046,KneeLeft,Tracked,-0.3244045,-0.3037768,2.106389,201.7542,260.0368
206,18,2,10,1,stand,10315,4,95046,AnkleLeft,Tracked,-0.3436868,-0.66953,2.20189,200.8087,319.2255
206,18,2,10,1,stand,10315,4,95046,FootLeft,Tracked,-0.327513,-0.7391881,2.120782,201.3892,335.7171
206,18,2,10,1,stand,10315,4,95046,HipRight,Tracked,-0.1369682,0.03990133,2.091357,234.4035,199.9536
206,18,2,10,1,stand,10315,4,95046,KneeRight,Tracked,-0.1038197,-0.2950098,2.179621,240.9365,256.692
206,18,2,10,1,stand,10315,4,95046,AnkleRight,Tracked,-0.1054121,-0.640263,2.289549,241.4619,310.0769
206,18,2,10,1,stand,10315,4,95046,FootRight,Tracked,-0.0835624,-0.7264578,2.21143,244.4908,328.2208
206,18,2,10,1,stand,10315,4,95046,SpineShoulder,Tracked,-0.2072602,0.5840936,2.081279,221.705,103.4316
206,18,2,10,1,stand,10315,4,95046,HandTipLeft,Tracked,-0.3644429,-0.05914671,2.005855,191.6121,217.8015
206,18,2,10,1,stand,10315,4,95046,ThumbLeft,Tracked,-0.3278755,0.0213238,1.987958,197.8036,203.0123
206,18,2,10,1,stand,10315,4,95046,HandTipRight,Tracked,-0.01524404,-0.1277579,1.991337,255.6302,230.5008
206,18,2,10,1,stand,10315,4,95046,ThumbRight,Tracked,-0.06342528,-0.05098135,1.963483,246.5873,216.4827
