SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
209,18,0,5,1,wheelchair,944,1,19170,SpineBase,Tracked,0.08570273,-0.4937797,2.181612,272.9058,290.3032
209,18,0,5,1,wheelchair,944,1,19170,SpineMid,Tracked,0.1129258,-0.2573507,2.251454,276.8635,248.9428
209,18,0,5,1,wheelchair,944,1,19170,Neck,Tracked,0.1387449,-0.02597044,2.310211,280.4793,211.0812
209,18,0,5,1,wheelchair,944,1,19170,Head,Tracked,0.1523549,0.1109437,2.317803,282.5677,189.3859
209,18,0,5,1,wheelchair,944,1,19170,ShoulderLeft,Tracked,-0.03423224,-0.1084178,2.230233,252.8073,224.7939
209,18,0,5,1,wheelchair,944,1,19170,ElbowLeft,Tracked,-0.1437268,-0.2551904,2.115168,233.4727,251.285
209,18,0,5,1,wheelchair,944,1,19170,WristLeft,Tracked,-0.1004788,-0.3820438,1.960252,239.578,278.6721
209,18,0,5,1,wheelchair,944,1,19170,HandLeft,Tracked,-0.05115282,-0.4362229,1.828406,248.1345,294.8362
209,18,0,5,1,wheelchair,944,1,19170,ShoulderRight,Tracked,0.3093261,-0.1340459,2.261467,308.7081,228.7395
209,18,0,5,1,wheelchair,944,1,19170,ElbowRight,Tracked,0.3660821,-0.3371609,2.10481,322.4984,265.9538
209,18,0,5,1,wheelchair,944,1,19170,WristRight,Tracked,0.2944897,-0.4668013,1.884482,316.0787,298.3207
209,18,0,5,1,wheelchair,944,1,19170,HandRight,Tracked,0.2985787,-0.4045681,1.83652,318.377,288.1698
209,18,0,5,1,wheelchair,944,1,19170,HipLeft,Tracked,0.001461681,-0.4765766,2.151106,258.6898,288.5227
209,18,0,5,1,wheelchair,944,1,19170,KneeLeft,Tracked,-0.04520383,-0.5003757,1.768884,249.0159,311.2699
209,18,0,5,1,wheelchair,944,1,19170,AnkleLeft,Tracked,-0.0436567,-0.9061047,1.68377,248.886,405.2419
209,18,0,5,1,wheelchair,944,1,19170,FootLeft,Inferred,-0.02997984,-0.9402022,1.551393,251.3523,429.2214
209,18,0,5,1,wheelchair,944,1,19170,HipRight,Tracked,0.1675543,-0.4983529,2.155679,287.0728,292.1189
209,18,0,5,1,wheelchair,944,1,19170,KneeRight,Tracked,0.2344628,-0.5230798,1.759752,307.6185,316.6724
209,18,0,5,1,wheelchair,944,1,19170,AnkleRight,Tracked,0.212661,-0.9297536,1.714339,304.1031,406.5967
209,18,0,5,1,wheelchair,944,1,19170,FootRight,Inferred,0.2226287,-0.9638462,1.582144,309.954,429.9817
209,18,0,5,1,wheelchair,944,1,19170,SpineShoulder,Tracked,0.1324777,-0.08339834,2.297382,279.6028,220.2786
209,18,0,5,1,wheelchair,944,1,19170,HandTipLeft,Tracked,-0.02692953,-0.460239,1.762911,252.8098,303.1727
209,18,0,5,1,wheelchair,944,1,19170,ThumbLeft,Tracked,-0.006308742,-0.4252761,1.81223,257.1575,293.3831
209,18,0,5,1,wheelchair,944,1,19170,HandTipRight,Tracked,0.2660599,-0.4565055,1.771824,313.8323,301.9987
209,18,0,5,1,wheelchair,944,1,19170,ThumbRight,Tracked,0.2345892,-0.4406478,1.826293,305.7948,295.9069
