SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,1,2,1,stand,9045,2,36667,SpineBase,Tracked,0.1584318,-0.02027012,2.38027,282.8674,210.0811
103,18,1,2,1,stand,9045,2,36667,SpineMid,Tracked,0.1660322,0.3016128,2.35472,284.3513,159.8849
103,18,1,2,1,stand,9045,2,36667,Neck,Tracked,0.1722836,0.6125457,2.317108,285.8517,109.4936
103,18,1,2,1,stand,9045,2,36667,Head,Tracked,0.1672544,0.7554147,2.310548,285.1632,86.25684
103,18,1,2,1,stand,9045,2,36667,ShoulderLeft,Tracked,-0.007424504,0.4943669,2.344773,257.2742,129.3543
103,18,1,2,1,stand,9045,2,36667,ElbowLeft,Tracked,-0.05002617,0.2276625,2.357473,250.6484,171.499
103,18,1,2,1,stand,9045,2,36667,WristLeft,Tracked,-0.08423885,-0.02649123,2.35131,245.2947,211.0896
103,18,1,2,1,stand,9045,2,36667,HandLeft,Tracked,-0.1028299,-0.08088243,2.336679,242.2909,219.6578
103,18,1,2,1,stand,9045,2,36667,ShoulderRight,Tracked,0.34962,0.485022,2.306379,314.3044,129.4554
103,18,1,2,1,stand,9045,2,36667,ElbowRight,Tracked,0.3792055,0.2238907,2.300076,319.0906,171.1462
103,18,1,2,1,stand,9045,2,36667,WristRight,Tracked,0.3876505,-0.02728718,2.247515,321.8623,211.4202
103,18,1,2,1,stand,9045,2,36667,HandRight,Tracked,0.3891909,-0.09043247,2.220204,322.9087,221.9358
103,18,1,2,1,stand,9045,2,36667,HipLeft,Tracked,0.07705438,-0.01794736,2.35234,270.4579,209.7551
103,18,1,2,1,stand,9045,2,36667,KneeLeft,Tracked,0.07514159,-0.3340796,2.401243,269.9384,258.0795
103,18,1,2,1,stand,9045,2,36667,AnkleLeft,Tracked,0.1008266,-0.6484473,2.451455,273.6003,304.4589
103,18,1,2,1,stand,9045,2,36667,FootLeft,Tracked,0.04699002,-0.7252214,2.41451,265.6192,317.7619
103,18,1,2,1,stand,9045,2,36667,HipRight,Tracked,0.2349053,-0.02233334,2.33469,295.3827,210.4681
103,18,1,2,1,stand,9045,2,36667,KneeRight,Tracked,0.2405254,-0.3499602,2.396358,295.3511,260.6613
103,18,1,2,1,stand,9045,2,36667,AnkleRight,Tracked,0.2316944,-0.6542615,2.450183,293.3098,305.4228
103,18,1,2,1,stand,9045,2,36667,FootRight,Tracked,0.2154961,-0.7288421,2.361135,292.1249,320.8848
103,18,1,2,1,stand,9045,2,36667,SpineShoulder,Tracked,0.1709257,0.5363442,2.328708,285.4771,122.1155
103,18,1,2,1,stand,9045,2,36667,HandTipLeft,Tracked,-0.1185611,-0.1599212,2.298247,239.5022,232.4995
103,18,1,2,1,stand,9045,2,36667,ThumbLeft,Tracked,-0.04255484,-0.06058773,2.346,251.7844,216.4312
103,18,1,2,1,stand,9045,2,36667,HandTipRight,Tracked,0.387975,-0.157696,2.177304,323.9937,233.6009
103,18,1,2,1,stand,9045,2,36667,ThumbRight,Tracked,0.3512724,-0.1049446,2.233691,316.2543,224.2283
