SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,4,3,1,stand,52254,3,29369,SpineBase,Tracked,0.16164,-0.01693208,2.611653,281.1528,209.335
106,18,4,3,1,stand,52254,3,29369,SpineMid,Tracked,0.1502624,0.3080283,2.579996,279.8366,163.0934
106,18,4,3,1,stand,52254,3,29369,Neck,Tracked,0.1384452,0.6217753,2.535468,278.5584,116.5996
106,18,4,3,1,stand,52254,3,29369,Head,Tracked,0.1425956,0.7681919,2.523149,279.2927,94.6158
106,18,4,3,1,stand,52254,3,29369,ShoulderLeft,Tracked,-0.0314448,0.4932033,2.528007,253.8633,135.1768
106,18,4,3,1,stand,52254,3,29369,ElbowLeft,Tracked,-0.07483537,0.2438988,2.560426,247.7083,171.9808
106,18,4,3,1,stand,52254,3,29369,WristLeft,Tracked,-0.07832181,0.02959879,2.542744,247.1384,202.685
106,18,4,3,1,stand,52254,3,29369,HandLeft,Tracked,-0.0693552,-0.01838848,2.548891,248.4566,209.6026
106,18,4,3,1,stand,52254,3,29369,ShoulderRight,Tracked,0.3154632,0.5001775,2.545132,304.0858,134.5822
106,18,4,3,1,stand,52254,3,29369,ElbowRight,Tracked,0.3796125,0.2554193,2.574327,312.669,170.468
106,18,4,3,1,stand,52254,3,29369,WristRight,Tracked,0.4111934,0.03112733,2.586917,316.8693,202.5327
106,18,4,3,1,stand,52254,3,29369,HandRight,Tracked,0.4141483,-0.02516441,2.601781,316.953,210.5112
106,18,4,3,1,stand,52254,3,29369,HipLeft,Tracked,0.0804545,-0.01962823,2.571343,269.9193,209.7565
106,18,4,3,1,stand,52254,3,29369,KneeLeft,Tracked,0.02044041,-0.3127091,2.653318,261.269,250.2419
106,18,4,3,1,stand,52254,3,29369,AnkleLeft,Tracked,-0.009042157,-0.6074848,2.70833,257.2103,289.5422
106,18,4,3,1,stand,52254,3,29369,FootLeft,Tracked,-0.03138705,-0.6757549,2.630563,254.0427,301.6209
106,18,4,3,1,stand,52254,3,29369,HipRight,Tracked,0.238048,-0.01391908,2.574534,292.3848,208.9406
106,18,4,3,1,stand,52254,3,29369,KneeRight,Tracked,0.2870762,-0.3182985,2.636584,298.467,251.3365
106,18,4,3,1,stand,52254,3,29369,AnkleRight,Tracked,0.3144139,-0.6143231,2.694761,301.4347,290.9625
106,18,4,3,1,stand,52254,3,29369,FootRight,Tracked,0.3391955,-0.674696,2.610843,306.3545,302.2636
106,18,4,3,1,stand,52254,3,29369,SpineShoulder,Tracked,0.1415101,0.5449315,2.548899,278.8791,128.2468
106,18,4,3,1,stand,52254,3,29369,HandTipLeft,Tracked,-0.07014692,-0.09254824,2.563956,248.4009,220.2003
106,18,4,3,1,stand,52254,3,29369,ThumbLeft,Tracked,-0.1080394,-0.03866822,2.537818,242.8189,212.5466
106,18,4,3,1,stand,52254,3,29369,HandTipRight,Tracked,0.420703,-0.1093885,2.611451,317.6686,222.3561
106,18,4,3,1,stand,52254,3,29369,ThumbRight,Tracked,0.4300558,-0.05073572,2.545,320.5717,214.2858
