SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
212,18,8,5,2,wheelchair,11620,0,111699,SpineBase,Tracked,-0.054207,-0.2488962,2.135862,249.118,249.7566
212,18,8,5,2,wheelchair,11620,0,111699,SpineMid,Tracked,-0.0487739,-0.04573465,2.061853,249.7606,215.094
212,18,8,5,2,wheelchair,11620,0,111699,Neck,Tracked,-0.04036763,0.1534835,1.976643,250.9434,178.4541
212,18,8,5,2,wheelchair,11620,0,111699,Head,Tracked,-0.06631899,0.2286767,1.921624,245.7627,163.244
212,18,8,5,2,wheelchair,11620,0,111699,ShoulderLeft,Tracked,-0.2016177,0.07808706,2.083911,222.9143,193.1967
212,18,8,5,2,wheelchair,11620,0,111699,ElbowLeft,Tracked,-0.2619571,-0.07363267,2.157399,213.8367,219.4931
212,18,8,5,2,wheelchair,11620,0,111699,WristLeft,Tracked,-0.2653002,-0.2505276,2.00832,209.8543,252.8357
212,18,8,5,2,wheelchair,11620,0,111699,HandLeft,Tracked,-0.2565926,-0.2891985,1.96493,210.3932,261.1076
212,18,8,5,2,wheelchair,11620,0,111699,ShoulderRight,Tracked,0.1037599,0.0707612,2.019912,277.2909,194.0997
212,18,8,5,2,wheelchair,11620,0,111699,ElbowRight,Tracked,0.2211417,-0.1010357,2.026313,298.5241,225.2697
212,18,8,5,2,wheelchair,11620,0,111699,WristRight,Tracked,0.1654541,-0.2526798,1.95559,289.5368,254.4471
212,18,8,5,2,wheelchair,11620,0,111699,HandRight,Tracked,0.136157,-0.2739956,1.934072,284.3173,259.0307
212,18,8,5,2,wheelchair,11620,0,111699,HipLeft,Tracked,-0.1244931,-0.2467421,2.115445,236.8201,249.8051
212,18,8,5,2,wheelchair,11620,0,111699,KneeLeft,Tracked,-0.1526086,-0.3239965,1.824541,227.6656,272.2907
212,18,8,5,2,wheelchair,11620,0,111699,AnkleLeft,Tracked,-0.1060916,-0.6759463,1.786333,236.4988,346.7483
212,18,8,5,2,wheelchair,11620,0,111699,FootLeft,Tracked,-0.1221403,-0.7260509,1.688553,231.7141,365.8227
212,18,8,5,2,wheelchair,11620,0,111699,HipRight,Tracked,0.01751873,-0.2453788,2.105645,261.4953,249.7553
212,18,8,5,2,wheelchair,11620,0,111699,KneeRight,Tracked,0.08013079,-0.3149531,1.845479,274.4069,269.715
212,18,8,5,2,wheelchair,11620,0,111699,AnkleRight,Tracked,0.06123478,-0.6697172,1.81174,270.9244,343.5005
212,18,8,5,2,wheelchair,11620,0,111699,FootRight,Tracked,0.05346427,-0.7542716,1.728322,269.8688,368.1985
212,18,8,5,2,wheelchair,11620,0,111699,SpineShoulder,Tracked,-0.04265727,0.1042811,1.99971,250.6117,187.8195
212,18,8,5,2,wheelchair,11620,0,111699,HandTipLeft,Tracked,-0.2450096,-0.3412186,1.903673,211.0565,272.945
212,18,8,5,2,wheelchair,11620,0,111699,ThumbLeft,Tracked,-0.263212,-0.347063,1.938333,208.4412,272.8821
212,18,8,5,2,wheelchair,11620,0,111699,HandTipRight,Tracked,0.1435879,-0.3219778,1.849482,287,270.9989
212,18,8,5,2,wheelchair,11620,0,111699,ThumbRight,Tracked,0.1843798,-0.2765868,1.9503,293.2007,259.1007
