SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
212,18,5,6,1,wheelchair,7271,3,46132,SpineBase,Tracked,-0.08955602,-0.2374527,2.216116,243.5983,246.3066
212,18,5,6,1,wheelchair,7271,3,46132,SpineMid,Tracked,-0.08825544,-0.02735953,2.280813,244.242,211.3571
212,18,5,6,1,wheelchair,7271,3,46132,Neck,Tracked,-0.08798207,0.1755405,2.336531,244.6173,179.3777
212,18,5,6,1,wheelchair,7271,3,46132,Head,Tracked,-0.08839178,0.3012679,2.30798,244.3685,158.9968
212,18,5,6,1,wheelchair,7271,3,46132,ShoulderLeft,Tracked,-0.2626006,0.09886237,2.313573,216.7492,191.2605
212,18,5,6,1,wheelchair,7271,3,46132,ElbowLeft,Tracked,-0.4062429,-0.07610251,2.263976,192.4428,219.3192
212,18,5,6,1,wheelchair,7271,3,46132,WristLeft,Tracked,-0.5289361,-0.1943479,2.139618,167.3254,240.4341
212,18,5,6,1,wheelchair,7271,3,46132,HandLeft,Tracked,-0.5703289,-0.2439536,2.102405,158.3773,249.7567
212,18,5,6,1,wheelchair,7271,3,46132,ShoulderRight,Tracked,0.06533752,0.0969312,2.315377,268.7943,191.5941
212,18,5,6,1,wheelchair,7271,3,46132,ElbowRight,Tracked,0.1058711,-0.09572186,2.18391,276.2307,223.0413
212,18,5,6,1,wheelchair,7271,3,46132,WristRight,Inferred,0.02306755,-0.2379413,2.052068,262.5681,249.5414
212,18,5,6,1,wheelchair,7271,3,46132,HandRight,Tracked,0.05200783,-0.2574447,1.962832,268.1741,255.1429
212,18,5,6,1,wheelchair,7271,3,46132,HipLeft,Tracked,-0.1746,-0.236615,2.190905,229.1608,246.634
212,18,5,6,1,wheelchair,7271,3,46132,KneeLeft,Tracked,-0.2055572,-0.3116823,1.866481,217.9159,268.4011
212,18,5,6,1,wheelchair,7271,3,46132,AnkleLeft,Tracked,-0.2246331,-0.7022028,1.88739,214.4679,344.4114
212,18,5,6,1,wheelchair,7271,3,46132,FootLeft,Tracked,-0.1969892,-0.7537816,1.818212,218.4088,360.1343
212,18,5,6,1,wheelchair,7271,3,46132,HipRight,Tracked,-0.002110552,-0.2324824,2.186308,258.0851,246.0027
212,18,5,6,1,wheelchair,7271,3,46132,KneeRight,Tracked,0.07531961,-0.3333938,1.873391,273.2269,272.4099
212,18,5,6,1,wheelchair,7271,3,46132,AnkleRight,Tracked,0.1001888,-0.7397953,1.701252,280.1978,367.6188
212,18,5,6,1,wheelchair,7271,3,46132,FootRight,Tracked,0.1045883,-0.7968889,1.593957,282.6514,391.4324
212,18,5,6,1,wheelchair,7271,3,46132,SpineShoulder,Tracked,-0.0876798,0.1257824,2.324154,244.5945,187.0941
212,18,5,6,1,wheelchair,7271,3,46132,HandTipLeft,Tracked,-0.5978529,-0.3149471,2.092782,153.0007,262.5007
212,18,5,6,1,wheelchair,7271,3,46132,ThumbLeft,Tracked,-0.5461816,-0.2721046,2.0676,161.0005,255.4994
212,18,5,6,1,wheelchair,7271,3,46132,HandTipRight,Tracked,0.05813698,-0.292707,1.897796,269.7,263.6491
212,18,5,6,1,wheelchair,7271,3,46132,ThumbRight,Tracked,-0.01579082,-0.2741876,1.974125,255.5005,257.9887
