SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,1,10,1,stand,19420,3,10996,SpineBase,Tracked,-0.1761342,0.2040783,2.891829,236.0788,181.0474
305,18,1,10,1,stand,19420,3,10996,SpineMid,Tracked,-0.1807652,0.5232002,2.860582,235.1915,139.6672
305,18,1,10,1,stand,19420,3,10996,Neck,Tracked,-0.1837136,0.8328212,2.817728,234.386,97.91434
305,18,1,10,1,stand,19420,3,10996,Head,Tracked,-0.1783642,0.9816663,2.803712,234.9453,77.64966
305,18,1,10,1,stand,19420,3,10996,ShoulderLeft,Tracked,-0.3577597,0.6901039,2.794173,211.231,115.8923
305,18,1,10,1,stand,19420,3,10996,ElbowLeft,Tracked,-0.4035828,0.4387704,2.838544,206.1098,150.0635
305,18,1,10,1,stand,19420,3,10996,WristLeft,Tracked,-0.4404964,0.183926,2.794591,200.4821,182.7561
305,18,1,10,1,stand,19420,3,10996,HandLeft,Tracked,-0.4499604,0.1116409,2.759954,198.498,192.0835
305,18,1,10,1,stand,19420,3,10996,ShoulderRight,Tracked,0.01689229,0.6965444,2.837906,260.6324,116.5351
305,18,1,10,1,stand,19420,3,10996,ElbowRight,Tracked,0.06101441,0.4486891,2.896922,266.1813,150.0249
305,18,1,10,1,stand,19420,3,10996,WristRight,Tracked,0.06984247,0.2290381,2.844175,267.4537,177.3953
305,18,1,10,1,stand,19420,3,10996,HandRight,Tracked,0.05671227,0.1737613,2.834858,265.7814,184.4613
305,18,1,10,1,stand,19420,3,10996,HipLeft,Tracked,-0.2542912,0.1997595,2.850284,225.675,181.2175
305,18,1,10,1,stand,19420,3,10996,KneeLeft,Tracked,-0.2823408,-0.1321963,2.915883,222.8834,223.6037
305,18,1,10,1,stand,19420,3,10996,AnkleLeft,Tracked,-0.3056451,-0.5549018,3.035422,221.3804,274.2371
305,18,1,10,1,stand,19420,3,10996,FootLeft,Tracked,-0.3006438,-0.6384345,2.945342,220.8415,286.7975
305,18,1,10,1,stand,19420,3,10996,HipRight,Tracked,-0.0935233,0.2032257,2.861488,246.4431,180.8875
305,18,1,10,1,stand,19420,3,10996,KneeRight,Tracked,-0.0629935,-0.1133697,2.928373,250.5466,221.1609
305,18,1,10,1,stand,19420,3,10996,AnkleRight,Tracked,-0.07172549,-0.5331667,3.048734,249.788,271.2672
305,18,1,10,1,stand,19420,3,10996,FootRight,Tracked,-0.03668518,-0.6158722,2.995729,253.933,282.6137
305,18,1,10,1,stand,19420,3,10996,SpineShoulder,Tracked,-0.183147,0.7567995,2.830595,234.5851,108.3841
305,18,1,10,1,stand,19420,3,10996,HandTipLeft,Tracked,-0.4526361,0.04232943,2.704451,196.9038,201.2011
305,18,1,10,1,stand,19420,3,10996,ThumbLeft,Tracked,-0.4080087,0.1043093,2.765421,204.2135,193.0927
305,18,1,10,1,stand,19420,3,10996,HandTipRight,Tracked,0.0480078,0.09941888,2.815993,264.6948,194.002
305,18,1,10,1,stand,19420,3,10996,ThumbRight,Tracked,0.01607306,0.1686505,2.812015,260.5372,184.9465
