SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,5,5,1,stand,52717,3,45198,SpineBase,Tracked,0.1551712,-0.01602155,2.621116,280.1645,209.1989
106,18,5,5,1,stand,52717,3,45198,SpineMid,Tracked,0.1492905,0.3072471,2.585998,279.6485,163.3068
106,18,5,5,1,stand,52717,3,45198,Neck,Tracked,0.1432339,0.6194176,2.537786,279.2349,117.0262
106,18,5,5,1,stand,52717,3,45198,Head,Tracked,0.147281,0.7656434,2.524053,279.9698,95.0305
106,18,5,5,1,stand,52717,3,45198,ShoulderLeft,Tracked,-0.02646822,0.4978199,2.544268,254.6121,134.9671
106,18,5,5,1,stand,52717,3,45198,ElbowLeft,Tracked,-0.0808231,0.2590429,2.607741,247.0591,170.4806
106,18,5,5,1,stand,52717,3,45198,WristLeft,Tracked,-0.1305089,0.02221182,2.674484,240.5338,203.9083
106,18,5,5,1,stand,52717,3,45198,HandLeft,Tracked,-0.1400853,-0.0366053,2.700546,239.4048,211.9297
106,18,5,5,1,stand,52717,3,45198,ShoulderRight,Tracked,0.3204546,0.4964254,2.532788,305.0352,134.7732
106,18,5,5,1,stand,52717,3,45198,ElbowRight,Tracked,0.3795766,0.2492923,2.558886,312.9907,171.1286
106,18,5,5,1,stand,52717,3,45198,WristRight,Tracked,0.4100404,0.0415039,2.538088,317.8304,200.9443
106,18,5,5,1,stand,52717,3,45198,HandRight,Tracked,0.4055913,-0.01415236,2.540255,317.1324,209.0038
106,18,5,5,1,stand,52717,3,45198,HipLeft,Tracked,0.07321083,-0.01725644,2.586413,268.8247,209.4037
106,18,5,5,1,stand,52717,3,45198,KneeLeft,Tracked,0.02302674,-0.3144025,2.656631,261.6231,250.4225
106,18,5,5,1,stand,52717,3,45198,AnkleLeft,Tracked,-0.008069959,-0.6080181,2.706719,257.3419,289.6646
106,18,5,5,1,stand,52717,3,45198,FootLeft,Tracked,-0.03399803,-0.6751584,2.633368,253.682,301.4355
106,18,5,5,1,stand,52717,3,45198,HipRight,Tracked,0.2325521,-0.01444354,2.578135,291.5537,209.0125
106,18,5,5,1,stand,52717,3,45198,KneeRight,Tracked,0.2880885,-0.3168855,2.642165,298.5228,251.0457
106,18,5,5,1,stand,52717,3,45198,AnkleRight,Tracked,0.3144036,-0.614124,2.693813,301.4485,290.9649
106,18,5,5,1,stand,52717,3,45198,FootRight,Tracked,0.3384106,-0.6712314,2.609531,306.2663,301.8192
106,18,5,5,1,stand,52717,3,45198,SpineShoulder,Tracked,0.1448195,0.5429545,2.552212,279.3296,128.6356
106,18,5,5,1,stand,52717,3,45198,HandTipLeft,Tracked,-0.1411678,-0.1065286,2.70673,239.2993,221.3996
106,18,5,5,1,stand,52717,3,45198,ThumbLeft,Tracked,-0.196367,-0.02246622,2.634667,231.0837,210.0856
106,18,5,5,1,stand,52717,3,45198,HandTipRight,Tracked,0.4097481,-0.09082466,2.559831,317.2862,219.9997
106,18,5,5,1,stand,52717,3,45198,ThumbRight,Tracked,0.4314202,-0.04470319,2.530286,321.1331,213.452
