SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,3,13,2,stand,11401,4,131833,SpineBase,Tracked,-0.2218734,0.04343109,2.150092,220.5476,199.5386
206,18,3,13,2,stand,11401,4,131833,SpineMid,Tracked,-0.2425732,0.3559008,2.116135,216.2565,145.0652
206,18,3,13,2,stand,11401,4,131833,Neck,Tracked,-0.2613594,0.6564028,2.071092,211.8465,89.9374
206,18,3,13,2,stand,11401,4,131833,Head,Tracked,-0.2560049,0.8032092,2.066365,212.6632,63.33357
206,18,3,13,2,stand,11401,4,131833,ShoulderLeft,Tracked,-0.4065419,0.5210803,2.01972,184.1406,111.7239
206,18,3,13,2,stand,11401,4,131833,ElbowLeft,Tracked,-0.4272251,0.3068979,1.93329,176.9737,148.4346
206,18,3,13,2,stand,11401,4,131833,WristLeft,Tracked,-0.3388594,0.1023661,1.894766,192.6558,187.0832
206,18,3,13,2,stand,11401,4,131833,HandLeft,Tracked,-0.3208005,0.03651563,1.885815,195.8899,199.836
206,18,3,13,2,stand,11401,4,131833,ShoulderRight,Tracked,-0.08527813,0.5409847,2.106359,243.519,112.3029
206,18,3,13,2,stand,11401,4,131833,ElbowRight,Tracked,-0.01794124,0.2855431,2.150767,255.375,158.1804
206,18,3,13,2,stand,11401,4,131833,WristRight,Tracked,0.06150595,0.07734101,2.126346,269.0533,193.6096
206,18,3,13,2,stand,11401,4,131833,HandRight,Tracked,0.08226434,0.01942411,2.103357,272.7899,203.5674
206,18,3,13,2,stand,11401,4,131833,HipLeft,Tracked,-0.2919345,0.03609896,2.099824,207.3552,200.639
206,18,3,13,2,stand,11401,4,131833,KneeLeft,Tracked,-0.3307177,-0.3111703,2.11506,200.8824,261.111
206,18,3,13,2,stand,11401,4,131833,AnkleLeft,Tracked,-0.3445657,-0.6684916,2.200269,200.6187,319.134
206,18,3,13,2,stand,11401,4,131833,FootLeft,Tracked,-0.3350196,-0.739743,2.113041,199.8661,336.2896
206,18,3,13,2,stand,11401,4,131833,HipRight,Tracked,-0.1449552,0.04915238,2.128351,233.4429,198.4798
206,18,3,13,2,stand,11401,4,131833,KneeRight,Tracked,-0.1091752,-0.3019609,2.191617,240.1331,257.5885
206,18,3,13,2,stand,11401,4,131833,AnkleRight,Tracked,-0.1037521,-0.6512534,2.287956,241.7156,311.9325
206,18,3,13,2,stand,11401,4,131833,FootRight,Tracked,-0.08472049,-0.7275956,2.203607,244.2468,328.846
206,18,3,13,2,stand,11401,4,131833,SpineShoulder,Tracked,-0.2570098,0.582956,2.084392,212.9472,103.7688
206,18,3,13,2,stand,11401,4,131833,HandTipLeft,Tracked,-0.3198905,-0.01277139,1.883793,196.0022,209.4486
206,18,3,13,2,stand,11401,4,131833,ThumbLeft,Tracked,-0.3160689,-0.006598823,1.89175,197.0117,208.2383
206,18,3,13,2,stand,11401,4,131833,HandTipRight,Tracked,0.1014839,-0.03492283,2.088228,276.2724,213.0925
206,18,3,13,2,stand,11401,4,131833,ThumbRight,Tracked,0.1336189,0.02065137,2.052333,282.3332,203.2629
