SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,0,6,1,chair,3919,5,14427,SpineBase,Tracked,-0.1541275,-0.2205974,2.793059,238.1797,235.9531
302,18,0,6,1,chair,3919,5,14427,SpineMid,Tracked,-0.139906,0.02588499,2.733059,239.6555,203.4804
302,18,0,6,1,chair,3919,5,14427,Neck,Tracked,-0.1258586,0.2673034,2.661029,241.0706,170.0668
302,18,0,6,1,chair,3919,5,14427,Head,Tracked,-0.1197838,0.398601,2.636515,241.7394,151.3829
302,18,0,6,1,chair,3919,5,14427,ShoulderLeft,Tracked,-0.2720944,0.1575752,2.625969,220.3821,184.9159
302,18,0,6,1,chair,3919,5,14427,ElbowLeft,Tracked,-0.2984556,-0.07323293,2.599339,216.2685,217.3035
302,18,0,6,1,chair,3919,5,14427,WristLeft,Tracked,-0.2622931,-0.2141438,2.499996,219.8925,238.4268
302,18,0,6,1,chair,3919,5,14427,HandLeft,Tracked,-0.2209786,-0.2494376,2.430223,225.0306,244.6674
302,18,0,6,1,chair,3919,5,14427,ShoulderRight,Tracked,0.02589976,0.1546637,2.656151,262.0179,185.5877
302,18,0,6,1,chair,3919,5,14427,ElbowRight,Tracked,0.06379464,-0.07482509,2.646048,267.2855,217.3312
302,18,0,6,1,chair,3919,5,14427,WristRight,Tracked,0.118067,-0.2123796,2.531384,275.5636,237.7585
302,18,0,6,1,chair,3919,5,14427,HandRight,Tracked,0.1457378,-0.2393909,2.493052,279.9077,242.2196
302,18,0,6,1,chair,3919,5,14427,HipLeft,Tracked,-0.2210712,-0.2152314,2.752066,228.9395,235.6767
302,18,0,6,1,chair,3919,5,14427,KneeLeft,Tracked,-0.1993335,-0.3183996,2.429143,228.2783,255.1331
302,18,0,6,1,chair,3919,5,14427,AnkleLeft,Tracked,-0.1959446,-0.6739411,2.43769,228.7952,308.916
302,18,0,6,1,chair,3919,5,14427,FootLeft,Tracked,-0.2369242,-0.7441149,2.403074,222.0488,321.2494
302,18,0,6,1,chair,3919,5,14427,HipRight,Tracked,-0.08329035,-0.2207769,2.768417,247.3955,236.2302
302,18,0,6,1,chair,3919,5,14427,KneeRight,Tracked,0.04187204,-0.3235691,2.471973,264.6625,255.0438
302,18,0,6,1,chair,3919,5,14427,AnkleRight,Tracked,0.05199471,-0.6727492,2.554569,265.9415,304.021
302,18,0,6,1,chair,3919,5,14427,FootRight,Tracked,0.07161374,-0.7003881,2.439384,269.2667,312.8454
302,18,0,6,1,chair,3919,5,14427,SpineShoulder,Tracked,-0.1293381,0.2076957,2.681189,240.7303,178.5175
302,18,0,6,1,chair,3919,5,14427,HandTipLeft,Tracked,-0.193639,-0.2879537,2.372322,228.4437,251.5617
302,18,0,6,1,chair,3919,5,14427,ThumbLeft,Tracked,-0.2632874,-0.2716925,2.434365,218.6862,247.9783
302,18,0,6,1,chair,3919,5,14427,HandTipRight,Tracked,0.1672119,-0.2749717,2.42897,283.7304,248.5453
302,18,0,6,1,chair,3919,5,14427,ThumbRight,Tracked,0.1846235,-0.231552,2.480924,285.7722,241.236
