SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,2,11,1,chair,50050,2,56796,SpineBase,Tracked,0.3209106,-0.1954727,3.012905,297.5642,230.7873
107,18,2,11,1,chair,50050,2,56796,SpineMid,Tracked,0.3500442,0.08777747,3.045167,300.6591,196.3688
107,18,2,11,1,chair,50050,2,56796,Neck,Tracked,0.3778566,0.3637317,3.062143,303.812,163.2795
107,18,2,11,1,chair,50050,2,56796,Head,Tracked,0.3834899,0.5001072,3.078709,304.2788,147.1771
107,18,2,11,1,chair,50050,2,56796,ShoulderLeft,Tracked,0.2001833,0.2572697,3.100146,282.1503,176.4835
107,18,2,11,1,chair,50050,2,56796,ElbowLeft,Tracked,0.1227682,-0.0007559036,3.132106,272.8213,207.0443
107,18,2,11,1,chair,50050,2,56796,WristLeft,Inferred,0.07503922,-0.1968234,3.066155,267.4215,230.5149
107,18,2,11,1,chair,50050,2,56796,HandLeft,Inferred,0.08053208,-0.1778419,3.065043,268.082,228.2494
107,18,2,11,1,chair,50050,2,56796,ShoulderRight,Tracked,0.526556,0.2359259,3.010635,322.7815,178.1271
107,18,2,11,1,chair,50050,2,56796,ElbowRight,Tracked,0.558539,-0.01556989,2.932083,328.5162,208.9093
107,18,2,11,1,chair,50050,2,56796,WristRight,Tracked,0.6030675,-0.2557499,2.867155,335.8923,239.8021
107,18,2,11,1,chair,50050,2,56796,HandRight,Tracked,0.6153889,-0.3256047,2.867877,337.4847,248.7789
107,18,2,11,1,chair,50050,2,56796,HipLeft,Tracked,0.2300933,-0.1874346,2.994576,286.651,229.9369
107,18,2,11,1,chair,50050,2,56796,KneeLeft,Tracked,0.1121486,-0.2650595,2.686266,273.7702,243.1891
107,18,2,11,1,chair,50050,2,56796,AnkleLeft,Tracked,0.109803,-0.6405727,2.641783,273.7519,296.2852
107,18,2,11,1,chair,50050,2,56796,FootLeft,Tracked,0.06123785,-0.6982721,2.553419,267.2814,307.7755
107,18,2,11,1,chair,50050,2,56796,HipRight,Tracked,0.4038593,-0.199078,2.957542,308.6275,231.6954
107,18,2,11,1,chair,50050,2,56796,KneeRight,Tracked,0.3971476,-0.2808106,2.627488,314.0362,246.2664
107,18,2,11,1,chair,50050,2,56796,AnkleRight,Tracked,0.3759793,-0.6535063,2.562571,312.5575,301.0205
107,18,2,11,1,chair,50050,2,56796,FootRight,Tracked,0.382755,-0.7081768,2.475764,315.5036,312.5362
107,18,2,11,1,chair,50050,2,56796,SpineShoulder,Tracked,0.3711654,0.2955687,3.060402,303.0171,171.4576
107,18,2,11,1,chair,50050,2,56796,HandTipLeft,Tracked,0.07537386,-0.1917338,3.053559,267.4987,230
107,18,2,11,1,chair,50050,2,56796,ThumbLeft,Tracked,0.08490857,-0.177195,3.040677,268.6876,228.3421
107,18,2,11,1,chair,50050,2,56796,HandTipRight,Tracked,0.6302767,-0.3974714,2.865653,339.4964,258.0726
107,18,2,11,1,chair,50050,2,56796,ThumbRight,Tracked,0.5692061,-0.3098146,2.854001,331.8777,246.9276
