SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
210,18,2,4,1,wheelchair,3264,0,109064,SpineBase,Tracked,0.03266446,-0.0150782,1.995823,264.444,209.7275
210,18,2,4,1,wheelchair,3264,0,109064,SpineMid,Tracked,0.0231238,0.2328581,2.079868,262.5226,165.8399
210,18,2,4,1,wheelchair,3264,0,109064,Neck,Tracked,0.01381187,0.4707578,2.152194,260.8022,126.4313
210,18,2,4,1,wheelchair,3264,0,109064,Head,Tracked,0.03185155,0.6166127,2.12713,263.9623,100.0428
210,18,2,4,1,wheelchair,3264,0,109064,ShoulderLeft,Tracked,-0.1798505,0.4107395,2.182161,228.1087,137.6865
210,18,2,4,1,wheelchair,3264,0,109064,ElbowLeft,Tracked,-0.263336,0.1958244,2.192484,214.2979,174.1308
210,18,2,4,1,wheelchair,3264,0,109064,WristLeft,Tracked,-0.24956,0.02592029,1.979897,212.1375,202.1467
210,18,2,4,1,wheelchair,3264,0,109064,HandLeft,Tracked,-0.2483158,0.02338454,1.977376,212.3101,202.6117
210,18,2,4,1,wheelchair,3264,0,109064,ShoulderRight,Tracked,0.2137221,0.3585369,2.136638,295.2412,145.218
210,18,2,4,1,wheelchair,3264,0,109064,ElbowRight,Tracked,0.3252065,0.1318853,2.102462,315.3087,183.8929
210,18,2,4,1,wheelchair,3264,0,109064,WristRight,Tracked,0.4015411,-0.0624321,2.002337,332.2343,218.4295
210,18,2,4,1,wheelchair,3264,0,109064,HandRight,Tracked,0.4079739,-0.120194,1.97845,334.3455,229.3186
210,18,2,4,1,wheelchair,3264,0,109064,HipLeft,Tracked,-0.04020248,-0.01304228,1.961758,250.9212,209.3949
210,18,2,4,1,wheelchair,3264,0,109064,KneeLeft,Tracked,-0.1025197,-0.3010318,1.687168,236.0873,272.5895
210,18,2,4,1,wheelchair,3264,0,109064,AnkleLeft,Tracked,-0.07291941,-0.6175099,1.546404,241.0171,354.4965
210,18,2,4,1,wheelchair,3264,0,109064,FootLeft,Tracked,-0.04352954,-0.6604393,1.424544,247.1533,378.1938
210,18,2,4,1,wheelchair,3264,0,109064,HipRight,Tracked,0.1044866,-0.01681664,1.96357,277.9661,210.0985
210,18,2,4,1,wheelchair,3264,0,109064,KneeRight,Tracked,0.1617484,-0.3037521,1.690152,293.6568,273.0911
210,18,2,4,1,wheelchair,3264,0,109064,AnkleRight,Tracked,0.1001398,-0.6165622,1.551518,282.287,353.7848
210,18,2,4,1,wheelchair,3264,0,109064,FootRight,Tracked,0.09402043,-0.6575145,1.424456,282.818,377.4413
210,18,2,4,1,wheelchair,3264,0,109064,SpineShoulder,Tracked,0.01599158,0.4125385,2.136064,261.1938,135.9039
210,18,2,4,1,wheelchair,3264,0,109064,HandTipLeft,Tracked,-0.2052718,-0.01593573,1.923271,219.2473,209.9984
210,18,2,4,1,wheelchair,3264,0,109064,ThumbLeft,Tracked,-0.2211643,0.07946388,1.950166,216.7853,191.9895
210,18,2,4,1,wheelchair,3264,0,109064,HandTipRight,Tracked,0.422619,-0.1894327,1.975453,337.2299,242.2724
210,18,2,4,1,wheelchair,3264,0,109064,ThumbRight,Tracked,0.3473702,-0.129696,1.96481,323.4747,231.2376
