SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,0,4,1,wheelchair,410,0,13849,SpineBase,Tracked,0.02704587,-0.07838964,2.034474,263.3173,221.0932
201,18,0,4,1,wheelchair,410,0,13849,SpineMid,Tracked,0.0320671,0.2013429,2.093554,264.0633,171.6459
201,18,0,4,1,wheelchair,410,0,13849,Neck,Tracked,0.03679982,0.4716604,2.139905,264.7708,125.8088
201,18,0,4,1,wheelchair,410,0,13849,Head,Tracked,0.05157462,0.6143984,2.105306,267.4753,99.31576
201,18,0,4,1,wheelchair,410,0,13849,ShoulderLeft,Tracked,-0.1558128,0.3989473,2.138264,231.6266,138.3032
201,18,0,4,1,wheelchair,410,0,13849,ElbowLeft,Inferred,-0.2049378,0.146523,2.016694,221.1115,180.2676
201,18,0,4,1,wheelchair,410,0,13849,WristLeft,Inferred,-0.1317106,0.02283566,1.848033,232.2816,202.4206
201,18,0,4,1,wheelchair,410,0,13849,HandLeft,Inferred,-0.1003111,-0.02225757,1.831969,238.3464,211.4142
201,18,0,4,1,wheelchair,410,0,13849,ShoulderRight,Tracked,0.2118777,0.3731664,2.10683,295.4477,141.7759
201,18,0,4,1,wheelchair,410,0,13849,ElbowRight,Tracked,0.2580456,0.14277,1.968471,306.6171,180.3005
201,18,0,4,1,wheelchair,410,0,13849,WristRight,Tracked,0.318377,-0.006201193,1.777484,324.3128,208.2388
201,18,0,4,1,wheelchair,410,0,13849,HandRight,Tracked,0.325444,-0.02032392,1.765707,326.2333,211.1895
201,18,0,4,1,wheelchair,410,0,13849,HipLeft,Tracked,-0.05737852,-0.07707641,2.003762,247.9323,221.0702
201,18,0,4,1,wheelchair,410,0,13849,KneeLeft,Tracked,-0.09946007,-0.2098661,1.705704,237.0159,252.161
201,18,0,4,1,wheelchair,410,0,13849,AnkleLeft,Tracked,-0.08379567,-0.5975834,1.567319,238.6878,347.8143
201,18,0,4,1,wheelchair,410,0,13849,FootLeft,Tracked,-0.07725874,-0.6558951,1.435627,238.5613,375.7147
201,18,0,4,1,wheelchair,410,0,13849,HipRight,Tracked,0.1102415,-0.07689608,1.995314,278.7166,221.0995
201,18,0,4,1,wheelchair,410,0,13849,KneeRight,Tracked,0.1695782,-0.2306339,1.699872,295.1183,256.8405
201,18,0,4,1,wheelchair,410,0,13849,AnkleRight,Tracked,0.1080155,-0.5869038,1.569105,283.8702,345.1334
201,18,0,4,1,wheelchair,410,0,13849,FootRight,Tracked,0.1050096,-0.6482754,1.445647,285.273,372.6111
201,18,0,4,1,wheelchair,410,0,13849,SpineShoulder,Tracked,0.03580109,0.4053394,2.130552,264.6212,136.9673
201,18,0,4,1,wheelchair,410,0,13849,HandTipLeft,Tracked,-0.07459227,-0.07881899,1.785058,243.1047,223.1596
201,18,0,4,1,wheelchair,410,0,13849,ThumbLeft,Tracked,-0.0275447,-0.005031706,1.869912,253.0354,207.943
201,18,0,4,1,wheelchair,410,0,13849,HandTipRight,Tracked,0.3385184,-0.04305202,1.725197,330.6365,216.1376
201,18,0,4,1,wheelchair,410,0,13849,ThumbRight,Tracked,0.3019051,-0.0600423,1.782276,320.7271,219.3434
