SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
211,18,5,3,1,stand,1781,0,15265,SpineBase,Tracked,-0.2064081,-0.1032082,2.01382,220.7973,225.7777
211,18,5,3,1,stand,1781,0,15265,SpineMid,Tracked,-0.2067442,0.2056148,1.993243,220.3228,169.0472
211,18,5,3,1,stand,1781,0,15265,Neck,Tracked,-0.2061643,0.5021494,1.959354,219.645,112.4648
211,18,5,3,1,stand,1781,0,15265,Head,Tracked,-0.2147224,0.6301306,1.953099,217.8482,87.83511
211,18,5,3,1,stand,1781,0,15265,ShoulderLeft,Tracked,-0.3668479,0.378899,1.965944,189.6554,135.912
211,18,5,3,1,stand,1781,0,15265,ElbowLeft,Tracked,-0.4246299,0.1201139,2.012565,180.7653,184.9843
211,18,5,3,1,stand,1781,0,15265,WristLeft,Tracked,-0.4248655,-0.09232584,2.016618,180.8858,223.8087
211,18,5,3,1,stand,1781,0,15265,HandLeft,Tracked,-0.4295967,-0.1362142,2.031586,180.5872,231.6408
211,18,5,3,1,stand,1781,0,15265,ShoulderRight,Tracked,-0.05506209,0.3812456,1.959762,248.1022,135.3805
211,18,5,3,1,stand,1781,0,15265,ElbowRight,Inferred,0.005588816,0.1385593,1.980534,259.4753,181.2793
211,18,5,3,1,stand,1781,0,15265,WristRight,Inferred,-0.02317437,-0.06757154,1.922571,254.017,219.8512
211,18,5,3,1,stand,1781,0,15265,HandRight,Inferred,-0.05025303,-0.1087126,1.924596,248.8574,227.6851
211,18,5,3,1,stand,1781,0,15265,HipLeft,Tracked,-0.2791418,-0.1005516,1.977295,206.5558,225.6452
211,18,5,3,1,stand,1781,0,15265,KneeLeft,Tracked,-0.2748413,-0.4501579,2.024212,208.4,288.9148
211,18,5,3,1,stand,1781,0,15265,AnkleLeft,Tracked,-0.231108,-0.762882,2.1179,218.1295,340.0187
211,18,5,3,1,stand,1781,0,15265,FootLeft,Tracked,-0.2779435,-0.7000679,2.039845,208.1094,333.7245
211,18,5,3,1,stand,1781,0,15265,HipRight,Tracked,-0.1262593,-0.1022922,1.978008,235.009,225.9387
211,18,5,3,1,stand,1781,0,15265,KneeRight,Tracked,-0.07738078,-0.4762028,2.02514,244.3658,293.5663
211,18,5,3,1,stand,1781,0,15265,AnkleRight,Tracked,0.04738978,-0.7490109,2.156655,266.5537,335.2012
211,18,5,3,1,stand,1781,0,15265,FootRight,Tracked,5.166978E-05,-0.721349,2.054496,258.4489,336.613
211,18,5,3,1,stand,1781,0,15265,SpineShoulder,Tracked,-0.2065873,0.4296565,1.970096,219.8124,126.6197
211,18,5,3,1,stand,1781,0,15265,HandTipLeft,Tracked,-0.4118324,-0.2204008,2.041231,184.1455,246.7159
211,18,5,3,1,stand,1781,0,15265,ThumbLeft,Tracked,-0.418504,-0.1558674,1.986952,180.8878,235.8391
211,18,5,3,1,stand,1781,0,15265,HandTipRight,Tracked,-0.05710696,-0.1593916,1.935193,247.6067,237.1916
211,18,5,3,1,stand,1781,0,15265,ThumbRight,Tracked,-0.01625007,-0.1404211,1.921818,255.3362,233.7734
