SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
203,18,2,22,2,wheelchair,4973,3,18007,SpineBase,Tracked,-0.03140002,-0.02203304,2.38871,253.617,210.3397
203,18,2,22,2,wheelchair,4973,3,18007,SpineMid,Tracked,-0.04656063,0.203022,2.395465,251.3044,175.8437
203,18,2,22,2,wheelchair,4973,3,18007,Neck,Tracked,-0.05909289,0.4235496,2.396647,249.3719,141.963
203,18,2,22,2,wheelchair,4973,3,18007,Head,Tracked,-0.08828816,0.5435984,2.35872,244.6546,122.0805
203,18,2,22,2,wheelchair,4973,3,18007,ShoulderLeft,Tracked,-0.2195426,0.3514442,2.376217,224.4649,152.5691
203,18,2,22,2,wheelchair,4973,3,18007,ElbowLeft,Tracked,-0.3359781,0.2224652,2.198821,202.2394,169.7433
203,18,2,22,2,wheelchair,4973,3,18007,WristLeft,Tracked,-0.174315,0.2049621,2.057492,227.3153,170.3594
203,18,2,22,2,wheelchair,4973,3,18007,HandLeft,Tracked,-0.1559411,0.1586303,2.058364,230.6195,178.6559
203,18,2,22,2,wheelchair,4973,3,18007,ShoulderRight,Tracked,0.1126061,0.3757357,2.377002,275.856,148.842
203,18,2,22,2,wheelchair,4973,3,18007,ElbowRight,Tracked,0.2602422,0.2293733,2.235927,301.2203,169.2496
203,18,2,22,2,wheelchair,4973,3,18007,WristRight,Tracked,0.1602623,0.2400033,2.070094,286.8856,164.3561
203,18,2,22,2,wheelchair,4973,3,18007,HandRight,Tracked,0.1106224,0.2141201,2.025356,278.5003,168.1264
203,18,2,22,2,wheelchair,4973,3,18007,HipLeft,Tracked,-0.1140514,-0.02528378,2.358193,240.693,210.89
203,18,2,22,2,wheelchair,4973,3,18007,KneeLeft,Tracked,-0.07246839,-0.2678565,1.899096,244.4165,258.7876
203,18,2,22,2,wheelchair,4973,3,18007,AnkleLeft,Tracked,-0.09075814,-0.5537969,1.728474,239.0589,325.2148
203,18,2,22,2,wheelchair,4973,3,18007,FootLeft,Tracked,-0.02859198,-0.5815208,1.603297,251.853,340.9191
203,18,2,22,2,wheelchair,4973,3,18007,HipRight,Tracked,0.0523085,-0.01696752,2.363737,266.5585,209.5894
203,18,2,22,2,wheelchair,4973,3,18007,KneeRight,Tracked,0.1366852,-0.1409975,1.977296,283.8205,233.1375
203,18,2,22,2,wheelchair,4973,3,18007,AnkleRight,Tracked,0.1403012,-0.4802763,1.972763,284.6453,296.6627
203,18,2,22,2,wheelchair,4973,3,18007,FootRight,Tracked,0.1346436,-0.5654297,1.876953,284.9088,318.1118
203,18,2,22,2,wheelchair,4973,3,18007,SpineShoulder,Tracked,-0.05559665,0.3690503,2.397859,249.9173,150.3847
203,18,2,22,2,wheelchair,4973,3,18007,HandTipLeft,Tracked,-0.1130976,0.1086599,2.058125,238.2701,187.5777
203,18,2,22,2,wheelchair,4973,3,18007,ThumbLeft,Tracked,-0.1725951,0.1009836,2.04425,227.441,188.8188
203,18,2,22,2,wheelchair,4973,3,18007,HandTipRight,Tracked,0.08901241,0.1723215,1.962106,275.096,174.7101
203,18,2,22,2,wheelchair,4973,3,18007,ThumbRight,Tracked,0.05013608,0.2076776,2.047429,267.4312,169.7103
