SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,8,5,1,wheelchair,5983,3,205632,SpineBase,Tracked,-0.04767267,-0.2393939,2.322708,250.903,244.8015
217,18,8,5,1,wheelchair,5983,3,205632,SpineMid,Tracked,-0.04326783,0.01737886,2.314551,251.5813,204.2011
217,18,8,5,1,wheelchair,5983,3,205632,Neck,Tracked,-0.03693315,0.2679743,2.295787,252.5311,164.0854
217,18,8,5,1,wheelchair,5983,3,205632,Head,Tracked,-0.04858499,0.3996407,2.223948,250.4049,140.8655
217,18,8,5,1,wheelchair,5983,3,205632,ShoulderLeft,Tracked,-0.1998763,0.176809,2.281543,226.2644,178.4939
217,18,8,5,1,wheelchair,5983,3,205632,ElbowLeft,Tracked,-0.2410857,-0.04065882,2.269922,219.4384,213.5333
217,18,8,5,1,wheelchair,5983,3,205632,WristLeft,Tracked,-0.4042071,-0.09858214,2.178437,190.1807,223.6035
217,18,8,5,1,wheelchair,5983,3,205632,HandLeft,Tracked,-0.3804192,-0.07636127,2.170635,193.9865,219.8934
217,18,8,5,1,wheelchair,5983,3,205632,ShoulderRight,Tracked,0.125533,0.202371,2.260149,278.8345,174.0773
217,18,8,5,1,wheelchair,5983,3,205632,ElbowRight,Tracked,0.1620455,-0.05119063,2.229432,285.1179,215.3835
217,18,8,5,1,wheelchair,5983,3,205632,WristRight,Tracked,0.08531674,-0.2274789,2.069106,273.5837,247.3343
217,18,8,5,1,wheelchair,5983,3,205632,HandRight,Inferred,0.06659209,-0.2647866,2.025336,270.5195,254.9885
217,18,8,5,1,wheelchair,5983,3,205632,HipLeft,Tracked,-0.1193922,-0.2370766,2.295891,239.341,244.8799
217,18,8,5,1,wheelchair,5983,3,205632,KneeLeft,Tracked,-0.116056,-0.3849736,1.975057,236.816,278.6841
217,18,8,5,1,wheelchair,5983,3,205632,AnkleLeft,Tracked,-0.08508793,-0.7317562,1.989657,242.643,342.8067
217,18,8,5,1,wheelchair,5983,3,205632,FootLeft,Tracked,-0.07377471,-0.7786985,1.887028,243.994,359.4298
217,18,8,5,1,wheelchair,5983,3,205632,HipRight,Tracked,0.02547149,-0.2351978,2.286954,262.5292,244.7184
217,18,8,5,1,wheelchair,5983,3,205632,KneeRight,Tracked,0.0588493,-0.407637,1.979471,269.3812,282.7462
217,18,8,5,1,wheelchair,5983,3,205632,AnkleRight,Tracked,0.08857699,-0.7282732,2.003272,274.7714,341.2343
217,18,8,5,1,wheelchair,5983,3,205632,FootRight,Tracked,0.02983016,-0.7657973,1.894461,264.2575,356.3121
217,18,8,5,1,wheelchair,5983,3,205632,SpineShoulder,Tracked,-0.03851793,0.206319,2.302601,252.2985,174.0613
217,18,8,5,1,wheelchair,5983,3,205632,HandTipLeft,Tracked,-0.3954774,-0.07170411,2.102727,189.25,219.5006
217,18,8,5,1,wheelchair,5983,3,205632,ThumbLeft,Tracked,-0.3294753,-0.04497243,2.15525,202.2514,214.6253
217,18,8,5,1,wheelchair,5983,3,205632,HandTipRight,Tracked,0.06441377,-0.305744,1.966678,270.4792,264.1022
217,18,8,5,1,wheelchair,5983,3,205632,ThumbRight,Tracked,0.01778587,-0.2731059,2.02014,261.6743,256.6258
