SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
104,18,2,2,1,stand,32917,2,4063,SpineBase,Tracked,-0.2224416,0.1157876,2.337047,223.4883,188.7626
104,18,2,2,1,stand,32917,2,4063,SpineMid,Tracked,-0.2236848,0.4439087,2.307045,222.749,136.1268
104,18,2,2,1,stand,32917,2,4063,Neck,Tracked,-0.2232927,0.759399,2.263693,222.0143,83.07647
104,18,2,2,1,stand,32917,2,4063,Head,Tracked,-0.2137101,0.8979911,2.254755,223.4187,59.80106
104,18,2,2,1,stand,32917,2,4063,ShoulderLeft,Tracked,-0.3998928,0.6250417,2.236515,192.4342,103.7878
104,18,2,2,1,stand,32917,2,4063,ElbowLeft,Tracked,-0.4681886,0.3600568,2.274124,182.567,148.6066
104,18,2,2,1,stand,32917,2,4063,WristLeft,Tracked,-0.4688715,0.1193018,2.25426,181.8775,187.475
104,18,2,2,1,stand,32917,2,4063,HandLeft,Tracked,-0.4605171,0.06001244,2.25706,183.3523,197.1708
104,18,2,2,1,stand,32917,2,4063,ShoulderRight,Tracked,-0.0417808,0.6380377,2.269386,251.6508,103.2843
104,18,2,2,1,stand,32917,2,4063,ElbowRight,Tracked,0.008180861,0.3649601,2.295675,259.7495,148.517
104,18,2,2,1,stand,32917,2,4063,WristRight,Tracked,0.01546848,0.107796,2.261401,260.9495,189.4648
104,18,2,2,1,stand,32917,2,4063,HandRight,Tracked,-0.008456811,0.05713798,2.272377,257.0742,197.7307
104,18,2,2,1,stand,32917,2,4063,HipLeft,Tracked,-0.2994447,0.1137393,2.289135,210.3746,188.699
104,18,2,2,1,stand,32917,2,4063,KneeLeft,Tracked,-0.3168997,-0.3298032,2.376501,209.3827,258.0102
104,18,2,2,1,stand,32917,2,4063,AnkleLeft,Tracked,-0.3189564,-0.6811416,2.417127,209.748,310.9382
104,18,2,2,1,stand,32917,2,4063,FootLeft,Tracked,-0.2942283,-0.7484164,2.310892,211.4243,326.5466
104,18,2,2,1,stand,32917,2,4063,HipRight,Tracked,-0.1373973,0.1136552,2.308065,236.5897,188.8815
104,18,2,2,1,stand,32917,2,4063,KneeRight,Tracked,-0.1370808,-0.3341938,2.403033,237.4745,258.0674
104,18,2,2,1,stand,32917,2,4063,AnkleRight,Tracked,-0.1446298,-0.6710578,2.450248,236.6749,307.9402
104,18,2,2,1,stand,32917,2,4063,FootRight,Tracked,-0.08880353,-0.7327057,2.356292,244.5323,321.703
104,18,2,2,1,stand,32917,2,4063,SpineShoulder,Tracked,-0.2236538,0.6822589,2.27676,222.1885,96.37145
104,18,2,2,1,stand,32917,2,4063,HandTipLeft,Tracked,-0.450064,-0.02992478,2.279122,185.7817,211.7868
104,18,2,2,1,stand,32917,2,4063,ThumbLeft,Tracked,-0.4930562,0.0286959,2.255,177.9455,202.271
104,18,2,2,1,stand,32917,2,4063,HandTipRight,Tracked,-0.0168947,-0.02976466,2.288121,255.7308,211.7281
104,18,2,2,1,stand,32917,2,4063,ThumbRight,Tracked,-0.04846566,0.04954119,2.239192,250.4985,198.8385
