SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,8,5,1,chair,23997,5,106610,SpineBase,Tracked,-0.2066546,-0.1063999,3.442433,236.4078,218.2992
301,18,8,5,1,chair,23997,5,106610,SpineMid,Tracked,-0.2061266,0.1499951,3.436268,236.423,190.9346
301,18,8,5,1,chair,23997,5,106610,Neck,Tracked,-0.2057936,0.4023589,3.416962,236.3134,163.6955
301,18,8,5,1,chair,23997,5,106610,Head,Tracked,-0.195812,0.5520664,3.39444,237.2279,147.1523
301,18,8,5,1,chair,23997,5,106610,ShoulderLeft,Tracked,-0.3645509,0.2953,3.420582,219.2819,175.2366
301,18,8,5,1,chair,23997,5,106610,ElbowLeft,Tracked,-0.4378097,0.06992589,3.439317,211.6768,199.487
301,18,8,5,1,chair,23997,5,106610,WristLeft,Inferred,-0.3661748,-0.03331547,3.23795,216.9079,210.7345
301,18,8,5,1,chair,23997,5,106610,HandLeft,Inferred,-0.3243902,-0.07400346,3.166367,220.8208,215.5378
301,18,8,5,1,chair,23997,5,106610,ShoulderRight,Tracked,-0.03111005,0.2830859,3.410531,255.0912,176.4872
301,18,8,5,1,chair,23997,5,106610,ElbowRight,Tracked,0.0457558,0.07054787,3.43653,263.3245,199.4242
301,18,8,5,1,chair,23997,5,106610,WristRight,Tracked,-0.05003802,-0.07037351,3.27379,252.832,214.8423
301,18,8,5,1,chair,23997,5,106610,HandRight,Inferred,-0.0943066,-0.08221537,3.221854,247.6998,216.3186
301,18,8,5,1,chair,23997,5,106610,HipLeft,Tracked,-0.2791525,-0.1041913,3.406821,228.36,218.1828
301,18,8,5,1,chair,23997,5,106610,KneeLeft,Tracked,-0.3237115,-0.1904861,3.005119,218.871,230.2397
301,18,8,5,1,chair,23997,5,106610,AnkleLeft,Tracked,-0.2748466,-0.5832381,2.993655,224.6439,278.6719
301,18,8,5,1,chair,23997,5,106610,FootLeft,Tracked,-0.2547019,-0.6470163,2.909235,226.1921,288.8737
301,18,8,5,1,chair,23997,5,106610,HipRight,Tracked,-0.1296302,-0.106353,3.405828,244.4735,218.4141
301,18,8,5,1,chair,23997,5,106610,KneeRight,Tracked,-0.06540505,-0.2118212,3.00967,250.4635,232.7874
301,18,8,5,1,chair,23997,5,106610,AnkleRight,Tracked,-0.126679,-0.5868549,3.00544,242.9303,278.8046
301,18,8,5,1,chair,23997,5,106610,FootRight,Tracked,-0.1327589,-0.6489719,2.924173,241.7225,288.6747
301,18,8,5,1,chair,23997,5,106610,SpineShoulder,Tracked,-0.2056543,0.3399539,3.424334,236.3828,170.4951
301,18,8,5,1,chair,23997,5,106610,HandTipLeft,Tracked,-0.3110923,-0.1112626,3.084354,221.4024,220.2022
301,18,8,5,1,chair,23997,5,106610,ThumbLeft,Tracked,-0.2864212,-0.0897508,3.176333,225.3338,217.3296
301,18,8,5,1,chair,23997,5,106610,HandTipRight,Tracked,-0.1349847,-0.1466343,3.157203,242.7493,224.0002
301,18,8,5,1,chair,23997,5,106610,ThumbRight,Tracked,-0.1243213,-0.08851986,3.192429,244.1503,217.1301
