SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,4,11,1,stand,24811,5,29236,SpineBase,Tracked,-0.16393,0.2240291,2.932637,237.9173,178.9097
301,18,4,11,1,stand,24811,5,29236,SpineMid,Tracked,-0.1644457,0.4990748,2.893312,237.5358,143.5149
301,18,4,11,1,stand,24811,5,29236,Neck,Tracked,-0.1638483,0.7653736,2.84163,237.1814,107.6536
301,18,4,11,1,stand,24811,5,29236,Head,Tracked,-0.1667441,0.9149532,2.821661,236.6256,87.2588
301,18,4,11,1,stand,24811,5,29236,ShoulderLeft,Tracked,-0.3293791,0.6543778,2.835828,215.6361,121.9181
301,18,4,11,1,stand,24811,5,29236,ElbowLeft,Tracked,-0.3957478,0.3723248,2.904193,208.315,159.7979
301,18,4,11,1,stand,24811,5,29236,WristLeft,Tracked,-0.4068318,0.1427969,2.891269,206.727,188.8048
301,18,4,11,1,stand,24811,5,29236,HandLeft,Tracked,-0.4039454,0.06863654,2.876335,206.8348,198.1873
301,18,4,11,1,stand,24811,5,29236,ShoulderRight,Tracked,0.003601731,0.6411889,2.870084,258.9016,124.7021
301,18,4,11,1,stand,24811,5,29236,ElbowRight,Tracked,0.04000008,0.3816939,2.919877,263.4724,158.9317
301,18,4,11,1,stand,24811,5,29236,WristRight,Tracked,0.06886062,0.1160219,2.918998,267.0956,192.3714
301,18,4,11,1,stand,24811,5,29236,HandRight,Tracked,0.06540452,0.03771773,2.929766,266.6299,202.2326
301,18,4,11,1,stand,24811,5,29236,HipLeft,Tracked,-0.2268995,0.2198773,2.887626,229.5845,178.9937
301,18,4,11,1,stand,24811,5,29236,KneeLeft,Tracked,-0.2611302,-0.2130935,2.981658,226.2766,233.2022
301,18,4,11,1,stand,24811,5,29236,AnkleLeft,Tracked,-0.2492531,-0.5608461,3.049797,228.3662,274.6242
301,18,4,11,1,stand,24811,5,29236,FootLeft,Tracked,-0.2382956,-0.6330468,2.967846,228.8738,285.4993
301,18,4,11,1,stand,24811,5,29236,HipRight,Tracked,-0.09694091,0.2224023,2.905296,246.1914,178.8559
301,18,4,11,1,stand,24811,5,29236,KneeRight,Tracked,-0.07333142,-0.2158955,2.985276,249.4235,233.5003
301,18,4,11,1,stand,24811,5,29236,AnkleRight,Tracked,-0.0842692,-0.5507846,3.057313,248.302,273.2152
301,18,4,11,1,stand,24811,5,29236,FootRight,Tracked,-0.08521783,-0.6223832,2.986044,247.9357,283.6703
301,18,4,11,1,stand,24811,5,29236,SpineShoulder,Tracked,-0.1641437,0.7000562,2.85678,237.2689,116.6649
301,18,4,11,1,stand,24811,5,29236,HandTipLeft,Tracked,-0.3951495,-0.002995465,2.907108,208.4996,207.3344
301,18,4,11,1,stand,24811,5,29236,ThumbLeft,Tracked,-0.4007467,0.04897631,2.886095,207.4193,200.7205
301,18,4,11,1,stand,24811,5,29236,HandTipRight,Tracked,0.06902149,-0.04420682,2.940377,267.0518,212.4717
301,18,4,11,1,stand,24811,5,29236,ThumbRight,Tracked,0.1073432,0.04795193,2.870389,272.161,200.8262
