SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
212,18,4,3,1,wheelchair,7511,3,55202,SpineBase,Tracked,-0.06754608,-0.2539593,2.228753,247.3086,248.8061
212,18,4,3,1,wheelchair,7511,3,55202,SpineMid,Tracked,-0.0692704,-0.03654106,2.28515,247.3177,212.8228
212,18,4,3,1,wheelchair,7511,3,55202,Neck,Tracked,-0.06918656,0.169173,2.339325,247.5839,180.4118
212,18,4,3,1,wheelchair,7511,3,55202,Head,Tracked,-0.05480105,0.2938245,2.302148,249.6948,160.0691
212,18,4,3,1,wheelchair,7511,3,55202,ShoulderLeft,Tracked,-0.2469363,0.09518694,2.314668,219.2596,191.853
212,18,4,3,1,wheelchair,7511,3,55202,ElbowLeft,Tracked,-0.3671665,-0.09071768,2.272252,199.0313,221.6341
212,18,4,3,1,wheelchair,7511,3,55202,WristLeft,Tracked,-0.3772787,-0.2709345,2.162567,194.2213,253.0728
212,18,4,3,1,wheelchair,7511,3,55202,HandLeft,Tracked,-0.3780827,-0.3089387,2.149505,193.6724,259.8783
212,18,4,3,1,wheelchair,7511,3,55202,ShoulderRight,Tracked,0.09730703,0.08245899,2.334701,273.7338,193.9954
212,18,4,3,1,wheelchair,7511,3,55202,ElbowRight,Tracked,0.2156566,-0.1039282,2.337507,292.3154,223.281
212,18,4,3,1,wheelchair,7511,3,55202,WristRight,Tracked,0.3067122,-0.2664061,2.226909,309.0963,250.9555
212,18,4,3,1,wheelchair,7511,3,55202,HandRight,Tracked,0.3273862,-0.3277176,2.187818,313.5179,262.0898
212,18,4,3,1,wheelchair,7511,3,55202,HipLeft,Tracked,-0.150002,-0.2499222,2.195793,233.3424,248.7709
212,18,4,3,1,wheelchair,7511,3,55202,KneeLeft,Tracked,-0.2052581,-0.3085589,1.868969,218.0305,267.7017
212,18,4,3,1,wheelchair,7511,3,55202,AnkleLeft,Tracked,-0.226459,-0.7028335,1.884794,214.049,344.7255
212,18,4,3,1,wheelchair,7511,3,55202,FootLeft,Tracked,-0.1941422,-0.7534648,1.817183,218.9649,360.1568
212,18,4,3,1,wheelchair,7511,3,55202,HipRight,Tracked,0.01518163,-0.2521316,2.207319,260.9655,248.9057
212,18,4,3,1,wheelchair,7511,3,55202,KneeRight,Tracked,0.07520802,-0.3459195,1.860232,273.3123,275.3628
212,18,4,3,1,wheelchair,7511,3,55202,AnkleRight,Tracked,0.0971218,-0.7443049,1.687421,279.7036,369.9153
212,18,4,3,1,wheelchair,7511,3,55202,FootRight,Tracked,0.1011003,-0.7955939,1.575786,282.11,393.2262
212,18,4,3,1,wheelchair,7511,3,55202,SpineShoulder,Tracked,-0.0694956,0.1189073,2.327382,247.4819,188.207
212,18,4,3,1,wheelchair,7511,3,55202,HandTipLeft,Tracked,-0.3924063,-0.3959231,2.144381,191,274.9998
212,18,4,3,1,wheelchair,7511,3,55202,ThumbLeft,Tracked,-0.3344654,-0.3218984,2.117257,200.2836,262.9266
212,18,4,3,1,wheelchair,7511,3,55202,HandTipRight,Tracked,0.3507632,-0.3959495,2.203222,317.0819,273.1526
212,18,4,3,1,wheelchair,7511,3,55202,ThumbRight,Tracked,0.3012154,-0.3435957,2.146739,310.0862,265.869
