SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,3,27,2,chair,27259,0,200794,SpineBase,Tracked,-0.06978329,-0.06143833,2.421509,247.866,216.265
204,18,3,27,2,chair,27259,0,200794,SpineMid,Tracked,-0.0788388,0.2199155,2.454179,246.6456,174.0571
204,18,3,27,2,chair,27259,0,200794,Neck,Tracked,-0.0887231,0.4929518,2.47623,245.2549,133.7006
204,18,3,27,2,chair,27259,0,200794,Head,Tracked,-0.09479693,0.6344472,2.421239,244.0087,110.3741
204,18,3,27,2,chair,27259,0,200794,ShoulderLeft,Tracked,-0.2599372,0.3962992,2.422347,218.959,146.7639
204,18,3,27,2,chair,27259,0,200794,ElbowLeft,Tracked,-0.3289468,0.158157,2.346223,206.9063,182.1786
204,18,3,27,2,chair,27259,0,200794,WristLeft,Tracked,-0.2087764,0.2175318,2.074078,221.4491,168.414
204,18,3,27,2,chair,27259,0,200794,HandLeft,Tracked,-0.1524586,0.2419482,1.952951,229.7513,161.4281
204,18,3,27,2,chair,27259,0,200794,ShoulderRight,Tracked,0.09344894,0.3963473,2.47325,272.3304,148.0402
204,18,3,27,2,chair,27259,0,200794,ElbowRight,Tracked,0.1609208,0.1565448,2.398949,283.0665,182.9986
204,18,3,27,2,chair,27259,0,200794,WristRight,Tracked,0.1235191,0.01315121,2.222705,278.8321,204.7846
204,18,3,27,2,chair,27259,0,200794,HandRight,Inferred,0.09310856,-0.04756255,2.162124,274.2411,215.0276
204,18,3,27,2,chair,27259,0,200794,HipLeft,Tracked,-0.1530192,-0.0601688,2.379258,234.8358,216.2371
204,18,3,27,2,chair,27259,0,200794,KneeLeft,Tracked,-0.2564892,-0.1666955,2.094016,213.4274,236.2098
204,18,3,27,2,chair,27259,0,200794,AnkleLeft,Tracked,-0.1338826,-0.5302444,2.262742,236.6443,293.2764
204,18,3,27,2,chair,27259,0,200794,FootLeft,Tracked,-0.1606737,-0.5920423,2.177012,231.2248,307.2357
204,18,3,27,2,chair,27259,0,200794,HipRight,Tracked,0.01500776,-0.0609003,2.393535,260.74,216.2906
204,18,3,27,2,chair,27259,0,200794,KneeRight,Tracked,0.1253626,-0.1328008,2.112782,280.221,230.0296
204,18,3,27,2,chair,27259,0,200794,AnkleRight,Tracked,0.01907846,-0.5328875,2.240876,261.5755,294.5445
204,18,3,27,2,chair,27259,0,200794,FootRight,Tracked,0.06237713,-0.5922214,2.162841,269.0725,307.907
204,18,3,27,2,chair,27259,0,200794,SpineShoulder,Tracked,-0.0862311,0.4259726,2.472789,245.6159,143.608
204,18,3,27,2,chair,27259,0,200794,HandTipLeft,Tracked,-0.1242793,0.2311196,1.91793,234.6317,162.6806
204,18,3,27,2,chair,27259,0,200794,ThumbLeft,Tracked,-0.09644926,0.2497889,1.9755,240.5019,160.4999
204,18,3,27,2,chair,27259,0,200794,HandTipRight,Tracked,0.1055575,-0.09274313,2.064117,277.208,223.4458
204,18,3,27,2,chair,27259,0,200794,ThumbRight,Tracked,0.03372373,-0.07707649,2.201184,264.0609,219.8034
