SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,6,9,1,stand,12036,4,153399,SpineBase,Tracked,-0.2235278,0.0480881,2.171196,220.6361,198.823
206,18,6,9,1,stand,12036,4,153399,SpineMid,Tracked,-0.2300823,0.361044,2.144668,218.9649,145.0123
206,18,6,9,1,stand,12036,4,153399,Neck,Tracked,-0.2350507,0.6620233,2.106756,217.2518,90.94977
206,18,6,9,1,stand,12036,4,153399,Head,Tracked,-0.2394736,0.8076515,2.095757,216.2207,64.56769
206,18,6,9,1,stand,12036,4,153399,ShoulderLeft,Tracked,-0.3779888,0.5223827,2.038183,190.0001,112.372
206,18,6,9,1,stand,12036,4,153399,ElbowLeft,Tracked,-0.3506577,0.3066245,1.946467,192.0833,148.932
206,18,6,9,1,stand,12036,4,153399,WristLeft,Tracked,-0.2605902,0.1361977,1.822382,205.8733,179.4819
206,18,6,9,1,stand,12036,4,153399,HandLeft,Tracked,-0.2136443,0.07937864,1.773924,214.1971,190.5177
206,18,6,9,1,stand,12036,4,153399,ShoulderRight,Tracked,-0.07412039,0.5336245,2.071514,245.253,112.02
206,18,6,9,1,stand,12036,4,153399,ElbowRight,Tracked,-0.08678038,0.3101891,1.976253,242.2966,149.254
206,18,6,9,1,stand,12036,4,153399,WristRight,Tracked,-0.1612696,0.1400548,1.842321,226.2906,179.0359
206,18,6,9,1,stand,12036,4,153399,HandRight,Tracked,-0.1972317,0.07588294,1.774564,217.618,191.2501
206,18,6,9,1,stand,12036,4,153399,HipLeft,Tracked,-0.2938262,0.04476908,2.127519,207.6939,199.2239
206,18,6,9,1,stand,12036,4,153399,KneeLeft,Tracked,-0.3327594,-0.3002384,2.124895,200.8008,258.9615
206,18,6,9,1,stand,12036,4,153399,AnkleLeft,Tracked,-0.3455619,-0.6668029,2.20381,200.5458,318.6688
206,18,6,9,1,stand,12036,4,153399,FootLeft,Tracked,-0.3374979,-0.7389743,2.10572,199.2268,336.6061
206,18,6,9,1,stand,12036,4,153399,HipRight,Tracked,-0.1456869,0.04980526,2.141915,233.4759,198.4216
206,18,6,9,1,stand,12036,4,153399,KneeRight,Tracked,-0.0961249,-0.290002,2.198127,242.3717,255.4315
206,18,6,9,1,stand,12036,4,153399,AnkleRight,Tracked,-0.06900611,-0.6453911,2.29334,247.3439,310.7301
206,18,6,9,1,stand,12036,4,153399,FootRight,Tracked,-0.04015882,-0.7262469,2.213485,251.7425,328.0681
206,18,6,9,1,stand,12036,4,153399,SpineShoulder,Tracked,-0.2340911,0.5884776,2.118291,217.6733,104.4742
206,18,6,9,1,stand,12036,4,153399,HandTipLeft,Tracked,-0.1941988,0.01854746,1.757925,217.8712,203.0812
206,18,6,9,1,stand,12036,4,153399,ThumbLeft,Tracked,-0.2114216,0.002159623,1.7475,214.0018,206.5019
206,18,6,9,1,stand,12036,4,153399,HandTipRight,Tracked,-0.208521,0.006961839,1.760668,214.9412,205.5035
206,18,6,9,1,stand,12036,4,153399,ThumbRight,Tracked,-0.2322319,0.09125976,1.753227,209.7664,187.8288
