SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,0,1,1,stand,8326,2,6166,SpineBase,Tracked,0.1507281,-0.01742952,2.384848,281.6341,209.6379
103,18,0,1,1,stand,8326,2,6166,SpineMid,Tracked,0.1613626,0.3012244,2.362396,283.5399,160.0998
103,18,0,1,1,stand,8326,2,6166,Neck,Tracked,0.1702029,0.6091473,2.327264,285.4005,110.4642
103,18,0,1,1,stand,8326,2,6166,Head,Tracked,0.1542993,0.7501143,2.300605,283.1989,86.59022
103,18,0,1,1,stand,8326,2,6166,ShoulderLeft,Tracked,-0.01609253,0.5014635,2.352628,255.9218,128.4982
103,18,0,1,1,stand,8326,2,6166,ElbowLeft,Tracked,-0.06081209,0.2422692,2.360082,248.978,169.2616
103,18,0,1,1,stand,8326,2,6166,WristLeft,Tracked,-0.08034819,-0.02580828,2.362446,245.9611,210.964
103,18,0,1,1,stand,8326,2,6166,HandLeft,Tracked,-0.08827493,-0.09400944,2.35921,244.7092,221.5782
103,18,0,1,1,stand,8326,2,6166,ShoulderRight,Tracked,0.3432022,0.4867593,2.323196,312.8779,129.7466
103,18,0,1,1,stand,8326,2,6166,ElbowRight,Tracked,0.3752362,0.2239557,2.329133,317.7013,171.5861
103,18,0,1,1,stand,8326,2,6166,WristRight,Tracked,0.4021517,-0.02589035,2.338732,321.6677,211.0264
103,18,0,1,1,stand,8326,2,6166,HandRight,Tracked,0.4091682,-0.1017812,2.339839,322.7527,222.9538
103,18,0,1,1,stand,8326,2,6166,HipLeft,Tracked,0.06984746,-0.01490609,2.355226,269.3203,209.2778
103,18,0,1,1,stand,8326,2,6166,KneeLeft,Tracked,0.07643185,-0.3367338,2.407187,270.1072,258.3594
103,18,0,1,1,stand,8326,2,6166,AnkleLeft,Tracked,0.1007372,-0.6469007,2.45252,273.58,304.1823
103,18,0,1,1,stand,8326,2,6166,FootLeft,Tracked,0.05910229,-0.7197974,2.390692,267.56,318.0317
103,18,0,1,1,stand,8326,2,6166,HipRight,Tracked,0.2268786,-0.01941,2.340216,294.034,210.001
103,18,0,1,1,stand,8326,2,6166,KneeRight,Tracked,0.2334263,-0.3521648,2.400629,294.1969,260.9019
103,18,0,1,1,stand,8326,2,6166,AnkleRight,Tracked,0.2260868,-0.6526603,2.447143,292.5073,305.3014
103,18,0,1,1,stand,8326,2,6166,FootRight,Tracked,0.2249897,-0.7227893,2.359718,293.6292,320.004
103,18,0,1,1,stand,8326,2,6166,SpineShoulder,Tracked,0.1682497,0.5336583,2.33826,284.9434,122.8905
103,18,0,1,1,stand,8326,2,6166,HandTipLeft,Tracked,-0.1044472,-0.1662009,2.342577,242.0729,232.9992
103,18,0,1,1,stand,8326,2,6166,ThumbLeft,Tracked,-0.1369675,-0.09560992,2.33925,236.9499,221.9566
103,18,0,1,1,stand,8326,2,6166,HandTipRight,Tracked,0.4215039,-0.1817324,2.335626,324.8383,235.5837
103,18,0,1,1,stand,8326,2,6166,ThumbRight,Tracked,0.3516537,-0.06982311,2.337466,313.7339,217.9348
