SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,8,5,1,sit,13745,5,138700,SpineBase,Tracked,-0.183787,-0.200029,2.74347,233.8433,233.7258
307,18,8,5,1,sit,13745,5,138700,SpineMid,Tracked,-0.1596004,0.03158319,2.726477,236.9581,202.7048
307,18,8,5,1,sit,13745,5,138700,Neck,Tracked,-0.1349338,0.2580043,2.69872,240.0792,171.8493
307,18,8,5,1,sit,13745,5,138700,Head,Tracked,-0.1063312,0.3754973,2.678537,243.8515,155.4393
307,18,8,5,1,sit,13745,5,138700,ShoulderLeft,Tracked,-0.2795756,0.1683747,2.661946,219.8621,183.7225
307,18,8,5,1,sit,13745,5,138700,ElbowLeft,Tracked,-0.309838,-0.02990117,2.646959,215.4483,211.1047
307,18,8,5,1,sit,13745,5,138700,WristLeft,Inferred,-0.2683468,-0.1947991,2.509729,219.1584,235.4709
307,18,8,5,1,sit,13745,5,138700,HandLeft,Inferred,-0.2500163,-0.2049514,2.464779,221.175,237.5036
307,18,8,5,1,sit,13745,5,138700,ShoulderRight,Tracked,0.02126732,0.1602536,2.713066,261.3163,185.2797
307,18,8,5,1,sit,13745,5,138700,ElbowRight,Tracked,0.02899687,-0.03711236,2.685308,262.4012,212.0262
307,18,8,5,1,sit,13745,5,138700,WristRight,Inferred,0.01016158,-0.1814201,2.543991,259.9056,233.1291
307,18,8,5,1,sit,13745,5,138700,HandRight,Inferred,-0.03790857,-0.1959932,2.535538,252.9518,235.3284
307,18,8,5,1,sit,13745,5,138700,HipLeft,Tracked,-0.2484001,-0.1900288,2.698853,224.6368,232.8153
307,18,8,5,1,sit,13745,5,138700,KneeLeft,Tracked,-0.1747915,-0.271948,2.398126,231.6611,248.6189
307,18,8,5,1,sit,13745,5,138700,AnkleLeft,Tracked,-0.1603814,-0.661083,2.462074,234.4228,305.9517
307,18,8,5,1,sit,13745,5,138700,FootLeft,Tracked,-0.1431174,-0.7261427,2.379581,236.2468,319.5568
307,18,8,5,1,sit,13745,5,138700,HipRight,Tracked,-0.1148818,-0.2051382,2.722622,242.9501,234.6145
307,18,8,5,1,sit,13745,5,138700,KneeRight,Tracked,0.0353112,-0.275707,2.427218,263.7824,248.6723
307,18,8,5,1,sit,13745,5,138700,AnkleRight,Tracked,0.001076225,-0.6612266,2.480503,258.5995,305.2133
307,18,8,5,1,sit,13745,5,138700,FootRight,Tracked,0.003001608,-0.7404255,2.424493,258.8964,319.6305
307,18,8,5,1,sit,13745,5,138700,SpineShoulder,Tracked,-0.1410627,0.2021313,2.707669,239.3138,179.5501
307,18,8,5,1,sit,13745,5,138700,HandTipLeft,Tracked,-0.2528338,-0.2305051,2.416882,220,242.0007
307,18,8,5,1,sit,13745,5,138700,ThumbLeft,Tracked,-0.223951,-0.1891361,2.4599,225.0015,235.1957
307,18,8,5,1,sit,13745,5,138700,HandTipRight,Tracked,-0.08360163,-0.2346832,2.46769,246.0004,241.8747
307,18,8,5,1,sit,13745,5,138700,ThumbRight,Tracked,0.006803952,-0.1984763,2.494209,259.4409,236.1643
