SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
215,18,3,5,1,stand,9934,5,84030,SpineBase,Tracked,-0.3894642,0.01828091,2.152114,191.8822,203.8317
215,18,3,5,1,stand,9934,5,84030,SpineMid,Tracked,-0.4059769,0.3253469,2.107837,187.4824,150.0912
215,18,3,5,1,stand,9934,5,84030,Neck,Tracked,-0.4190554,0.6208621,2.052109,183.0144,95.20772
215,18,3,5,1,stand,9934,5,84030,Head,Tracked,-0.4111906,0.7543095,2.038752,183.9179,70.24925
215,18,3,5,1,stand,9934,5,84030,ShoulderLeft,Tracked,-0.5700305,0.5200626,2.008784,153.6054,111.3111
215,18,3,5,1,stand,9934,5,84030,ElbowLeft,Tracked,-0.6259909,0.2847025,2.017835,143.8981,154.862
215,18,3,5,1,stand,9934,5,84030,WristLeft,Tracked,-0.5901427,0.07602164,1.992616,149.1871,192.882
215,18,3,5,1,stand,9934,5,84030,HandLeft,Tracked,-0.5715854,0.03137853,1.996989,152.8845,201.1611
215,18,3,5,1,stand,9934,5,84030,ShoulderRight,Tracked,-0.2307478,0.5412513,2.106425,218.0484,112.2125
215,18,3,5,1,stand,9934,5,84030,ElbowRight,Tracked,-0.1294286,0.3266942,2.183863,236.653,151.9636
215,18,3,5,1,stand,9934,5,84030,WristRight,Tracked,-0.1460957,0.11819,2.1402,233.3805,186.6833
215,18,3,5,1,stand,9934,5,84030,HandRight,Tracked,-0.1998893,0.06717083,2.129562,223.9765,195.3748
215,18,3,5,1,stand,9934,5,84030,HipLeft,Tracked,-0.4633126,0.01748306,2.096806,177.0903,203.8861
215,18,3,5,1,stand,9934,5,84030,KneeLeft,Tracked,-0.4704075,-0.3553432,2.205506,179.8203,266.3444
215,18,3,5,1,stand,9934,5,84030,AnkleLeft,Tracked,-0.468733,-0.653252,2.25226,181.5791,314.0728
215,18,3,5,1,stand,9934,5,84030,FootLeft,Tracked,-0.4904332,-0.7279831,2.178721,175.2688,330.4117
215,18,3,5,1,stand,9934,5,84030,HipRight,Tracked,-0.3031232,0.01801627,2.139081,206.3687,203.8609
215,18,3,5,1,stand,9934,5,84030,KneeRight,Tracked,-0.2655707,-0.3789591,2.230782,214.6263,269.4757
215,18,3,5,1,stand,9934,5,84030,AnkleRight,Tracked,-0.1896608,-0.6518185,2.292339,227.9205,311.8426
215,18,3,5,1,stand,9934,5,84030,FootRight,Tracked,-0.1652647,-0.7042599,2.221432,230.9795,323.9744
215,18,3,5,1,stand,9934,5,84030,SpineShoulder,Tracked,-0.4162959,0.5485907,2.068047,184.1275,109.028
215,18,3,5,1,stand,9934,5,84030,HandTipLeft,Tracked,-0.5528375,-0.04653345,2.018282,157.4533,215.456
215,18,3,5,1,stand,9934,5,84030,ThumbLeft,Tracked,-0.5296125,0.06464806,2.013236,161.4776,195.12
215,18,3,5,1,stand,9934,5,84030,HandTipRight,Tracked,-0.2203989,-0.03843771,2.109716,220.0786,213.646
215,18,3,5,1,stand,9934,5,84030,ThumbRight,Tracked,-0.2366453,0.09083797,2.080537,216.6613,190.9189
