SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,3,8,1,stand,8843,5,66087,SpineBase,Tracked,-0.0636437,-0.08336613,2.450805,248.9113,219.4369
302,18,3,8,1,stand,8843,5,66087,SpineMid,Tracked,-0.06245115,0.2197347,2.421171,248.9698,173.6364
302,18,3,8,1,stand,8843,5,66087,Neck,Tracked,-0.06102639,0.511929,2.377762,248.9916,127.7001
302,18,3,8,1,stand,8843,5,66087,Head,Tracked,-0.05217423,0.6436629,2.368776,250.3196,106.7814
302,18,3,8,1,stand,8843,5,66087,ShoulderLeft,Tracked,-0.1981021,0.3753206,2.321742,227.0572,147.4992
302,18,3,8,1,stand,8843,5,66087,ElbowLeft,Tracked,-0.2481204,0.1442847,2.348321,219.6303,184.3878
302,18,3,8,1,stand,8843,5,66087,WristLeft,Tracked,-0.2601121,-0.05723822,2.382391,218.3441,215.7789
302,18,3,8,1,stand,8843,5,66087,HandLeft,Tracked,-0.2557018,-0.1225722,2.396651,219.2538,225.7397
302,18,3,8,1,stand,8843,5,66087,ShoulderRight,Tracked,0.09741177,0.3776008,2.366489,273.5728,148.2944
302,18,3,8,1,stand,8843,5,66087,ElbowRight,Tracked,0.1354363,0.1434563,2.389112,279.2485,184.9147
302,18,3,8,1,stand,8843,5,66087,WristRight,Tracked,0.1324092,-0.06904202,2.419641,278.5217,217.4272
302,18,3,8,1,stand,8843,5,66087,HandRight,Tracked,0.1247965,-0.09980397,2.431095,277.2787,222.0221
302,18,3,8,1,stand,8843,5,66087,HipLeft,Tracked,-0.1299743,-0.08058064,2.411029,238.656,219.2211
302,18,3,8,1,stand,8843,5,66087,KneeLeft,Tracked,-0.1317783,-0.3725701,2.448875,238.6578,262.884
302,18,3,8,1,stand,8843,5,66087,AnkleLeft,Tracked,-0.1201445,-0.6682153,2.460629,240.4378,307.0776
302,18,3,8,1,stand,8843,5,66087,FootLeft,Tracked,-0.1064033,-0.7336763,2.378221,241.9303,320.7918
302,18,3,8,1,stand,8843,5,66087,HipRight,Tracked,0.004531599,-0.08434763,2.425574,259.1251,219.7145
302,18,3,8,1,stand,8843,5,66087,KneeRight,Tracked,-0.01795915,-0.382166,2.466764,255.7636,263.9003
302,18,3,8,1,stand,8843,5,66087,AnkleRight,Tracked,-0.03890843,-0.6752901,2.481348,252.6589,307.2844
302,18,3,8,1,stand,8843,5,66087,FootRight,Tracked,-0.02088661,-0.7284915,2.385997,255.2099,319.6032
302,18,3,8,1,stand,8843,5,66087,SpineShoulder,Tracked,-0.06158791,0.4400234,2.391179,248.9657,139.2684
302,18,3,8,1,stand,8843,5,66087,HandTipLeft,Tracked,-0.2741568,-0.1859337,2.401784,216.4993,235.3998
302,18,3,8,1,stand,8843,5,66087,ThumbLeft,Tracked,-0.2232387,-0.1504583,2.3805,223.9999,230.1674
302,18,3,8,1,stand,8843,5,66087,HandTipRight,Tracked,0.1334152,-0.1599161,2.441453,278.4993,231
302,18,3,8,1,stand,8843,5,66087,ThumbRight,Tracked,0.1572641,-0.09271748,2.420715,282.2845,221.0139
