SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,4,5,2,wheelchair,1443,0,49828,SpineBase,Tracked,0.01677072,-0.5661615,1.993509,261.5419,311.6853
201,18,4,5,2,wheelchair,1443,0,49828,SpineMid,Tracked,0.04160887,-0.2069838,2.106225,265.6931,243.0382
201,18,4,5,2,wheelchair,1443,0,49828,Neck,Tracked,0.06408931,0.1404233,2.203246,269.1155,183.5643
201,18,4,5,2,wheelchair,1443,0,49828,Head,Tracked,0.05184603,0.2700163,2.196207,267.1112,161.7939
201,18,4,5,2,wheelchair,1443,0,49828,ShoulderLeft,Tracked,-0.08710455,0.06880269,2.147658,243.5571,195.2003
201,18,4,5,2,wheelchair,1443,0,49828,ElbowLeft,Tracked,-0.1743518,-0.06611053,1.957526,225.7395,219.355
201,18,4,5,2,wheelchair,1443,0,49828,WristLeft,Tracked,-0.1340911,-0.1410183,1.749617,230.2946,236.5547
201,18,4,5,2,wheelchair,1443,0,49828,HandLeft,Tracked,-0.1274005,-0.1844665,1.683705,230.6406,247.2066
201,18,4,5,2,wheelchair,1443,0,49828,ShoulderRight,Tracked,0.2520381,0.0894401,2.176526,300.9738,191.8618
201,18,4,5,2,wheelchair,1443,0,49828,ElbowRight,Tracked,0.3678374,-0.1307325,2.14541,321.4988,229.3676
201,18,4,5,2,wheelchair,1443,0,49828,WristRight,Tracked,0.408282,-0.3186015,2.090814,330.3823,263.096
201,18,4,5,2,wheelchair,1443,0,49828,HandRight,Tracked,0.3972672,-0.4131905,2.034724,330.4339,281.8358
201,18,4,5,2,wheelchair,1443,0,49828,HipLeft,Tracked,-0.09685916,-0.5481108,1.947181,240.0954,310.763
201,18,4,5,2,wheelchair,1443,0,49828,KneeLeft,Tracked,-0.1545069,-0.2681751,1.652781,224.0528,266.6405
201,18,4,5,2,wheelchair,1443,0,49828,AnkleLeft,Tracked,-0.1172414,-0.6274868,1.566062,230.7784,355.0013
201,18,4,5,2,wheelchair,1443,0,49828,FootLeft,Tracked,-0.1056398,-0.6634983,1.448947,231.5103,376.0922
201,18,4,5,2,wheelchair,1443,0,49828,HipRight,Tracked,0.1303638,-0.5644789,1.969852,282.85,312.6536
201,18,4,5,2,wheelchair,1443,0,49828,KneeRight,Tracked,0.2110061,-0.2810409,1.647352,305.587,269.7519
201,18,4,5,2,wheelchair,1443,0,49828,AnkleRight,Tracked,0.1012774,-0.6278968,1.554466,282.5127,356.2037
201,18,4,5,2,wheelchair,1443,0,49828,FootRight,Tracked,0.1150436,-0.7388867,1.538839,286.0403,384.2261
201,18,4,5,2,wheelchair,1443,0,49828,SpineShoulder,Tracked,0.05877205,0.05501413,2.181391,268.3249,197.7026
201,18,4,5,2,wheelchair,1443,0,49828,HandTipLeft,Tracked,-0.137717,-0.216843,1.611797,227.0312,256.4102
201,18,4,5,2,wheelchair,1443,0,49828,ThumbLeft,Tracked,-0.08811449,-0.2353756,1.720538,239.6194,257.2292
201,18,4,5,2,wheelchair,1443,0,49828,HandTipRight,Tracked,0.3989218,-0.4595351,2.013094,331.5466,291.1708
201,18,4,5,2,wheelchair,1443,0,49828,ThumbRight,Tracked,0.3698106,-0.4047945,1.988667,327,282.002
