SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,6,5,1,stand,47441,2,82664,SpineBase,Tracked,0.2620651,0.0763013,2.873214,291.9261,197.2061
107,18,6,5,1,stand,47441,2,82664,SpineMid,Tracked,0.2616726,0.3897668,2.841761,292.2927,156.5309
107,18,6,5,1,stand,47441,2,82664,Neck,Tracked,0.2602516,0.6938667,2.797007,292.7351,115.5193
107,18,6,5,1,stand,47441,2,82664,Head,Tracked,0.2734131,0.8365637,2.820144,294.2145,97.49501
107,18,6,5,1,stand,47441,2,82664,ShoulderLeft,Tracked,0.0923136,0.5838502,2.773571,270.6907,129.4723
107,18,6,5,1,stand,47441,2,82664,ElbowLeft,Tracked,0.07217001,0.3618879,2.744182,268.1019,158.5055
107,18,6,5,1,stand,47441,2,82664,WristLeft,Tracked,0.1847614,0.1814357,2.666477,283.8795,181.9738
107,18,6,5,1,stand,47441,2,82664,HandLeft,Tracked,0.2355562,0.1098227,2.64186,291.1764,191.693
107,18,6,5,1,stand,47441,2,82664,ShoulderRight,Tracked,0.426107,0.5761175,2.762083,315.2931,130.0871
107,18,6,5,1,stand,47441,2,82664,ElbowRight,Tracked,0.4365485,0.3598134,2.725873,317.3797,158.376
107,18,6,5,1,stand,47441,2,82664,WristRight,Tracked,0.3243075,0.1817507,2.66892,303.0874,181.934
107,18,6,5,1,stand,47441,2,82664,HandRight,Tracked,0.2611587,0.114417,2.644723,294.7008,191.0693
107,18,6,5,1,stand,47441,2,82664,HipLeft,Tracked,0.1799364,0.07639654,2.840237,281.6906,197.084
107,18,6,5,1,stand,47441,2,82664,KneeLeft,Tracked,0.1469097,-0.2493716,2.921185,276.9045,238.299
107,18,6,5,1,stand,47441,2,82664,AnkleLeft,Tracked,0.1270465,-0.5734622,2.961954,274.2217,278.1931
107,18,6,5,1,stand,47441,2,82664,FootLeft,Tracked,0.1043871,-0.6349389,2.893309,271.7229,287.7518
107,18,6,5,1,stand,47441,2,82664,HipRight,Tracked,0.3373918,0.07426316,2.832043,302.1982,197.3241
107,18,6,5,1,stand,47441,2,82664,KneeRight,Tracked,0.3801447,-0.265242,2.908223,306.4893,240.482
107,18,6,5,1,stand,47441,2,82664,AnkleRight,Tracked,0.4016681,-0.5812771,2.94919,308.6061,279.5546
107,18,6,5,1,stand,47441,2,82664,FootRight,Tracked,0.4029697,-0.6420885,2.877851,310.0484,289.1888
107,18,6,5,1,stand,47441,2,82664,SpineShoulder,Tracked,0.2609071,0.6191715,2.810539,292.6328,125.8103
107,18,6,5,1,stand,47441,2,82664,HandTipLeft,Tracked,0.2481865,0.02740394,2.62703,293.1246,203.126
107,18,6,5,1,stand,47441,2,82664,ThumbLeft,Tracked,0.1940843,0.1348446,2.6825,285,188.5023
107,18,6,5,1,stand,47441,2,82664,HandTipRight,Tracked,0.242407,0.03782588,2.625782,292.3322,201.6671
107,18,6,5,1,stand,47441,2,82664,ThumbRight,Tracked,0.2588778,0.04019516,2.623667,294.6678,201.3307
