SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,5,12,1,chair,56331,3,46433,SpineBase,Tracked,-0.0002981544,-0.2571791,2.751439,258.3998,241.2716
106,18,5,12,1,chair,56331,3,46433,SpineMid,Tracked,0.001855292,0.03746802,2.790055,258.6836,202.0291
106,18,5,12,1,chair,56331,3,46433,Neck,Tracked,0.004133623,0.3232458,2.814472,258.979,164.7757
106,18,5,12,1,chair,56331,3,46433,Head,Tracked,0.008185723,0.4492798,2.816829,259.5078,148.3248
106,18,5,12,1,chair,56331,3,46433,ShoulderLeft,Tracked,-0.1713899,0.2041621,2.79904,235.9591,180.1767
106,18,5,12,1,chair,56331,3,46433,ElbowLeft,Tracked,-0.2286781,-0.04811916,2.78705,228.3208,213.2935
106,18,5,12,1,chair,56331,3,46433,WristLeft,Inferred,-0.2524323,-0.2519025,2.735766,224.5423,240.782
106,18,5,12,1,chair,56331,3,46433,HandLeft,Inferred,-0.2524151,-0.2643805,2.74555,224.6635,242.333
106,18,5,12,1,chair,56331,3,46433,ShoulderRight,Tracked,0.1872032,0.2163765,2.806699,282.9299,178.649
106,18,5,12,1,chair,56331,3,46433,ElbowRight,Tracked,0.2686619,0.02087483,2.802784,293.6323,204.2213
106,18,5,12,1,chair,56331,3,46433,WristRight,Tracked,0.2248084,-0.1105911,2.627482,289.8522,222.4087
106,18,5,12,1,chair,56331,3,46433,HandRight,Inferred,0.1732633,-0.1436209,2.563804,283.2483,227.5201
106,18,5,12,1,chair,56331,3,46433,HipLeft,Tracked,-0.08741795,-0.253562,2.709761,246.5949,241.3123
106,18,5,12,1,chair,56331,3,46433,KneeLeft,Tracked,-0.1291323,-0.2768734,2.408841,238.7473,249.1781
106,18,5,12,1,chair,56331,3,46433,AnkleLeft,Tracked,-0.1172521,-0.6182387,2.502983,241.1794,297.9644
106,18,5,12,1,chair,56331,3,46433,FootLeft,Tracked,-0.1134531,-0.6543283,2.38963,240.9345,307.9148
106,18,5,12,1,chair,56331,3,46433,HipRight,Tracked,0.08668499,-0.2543618,2.716078,270.1577,241.3404
106,18,5,12,1,chair,56331,3,46433,KneeRight,Tracked,0.1712206,-0.2717206,2.420756,284.4247,248.1932
106,18,5,12,1,chair,56331,3,46433,AnkleRight,Tracked,0.1454715,-0.6163136,2.502091,279.8625,297.7174
106,18,5,12,1,chair,56331,3,46433,FootRight,Tracked,0.1864516,-0.700282,2.464583,286.3441,311.7605
106,18,5,12,1,chair,56331,3,46433,SpineShoulder,Tracked,0.003673858,0.25291,2.810909,258.9194,173.9253
106,18,5,12,1,chair,56331,3,46433,HandTipLeft,Tracked,-0.2484496,-0.2900907,2.729991,225,246
106,18,5,12,1,chair,56331,3,46433,ThumbLeft,Tracked,-0.2403062,-0.2631938,2.7075,225.8329,242.6681
106,18,5,12,1,chair,56331,3,46433,HandTipRight,Tracked,0.1532645,-0.1792184,2.467314,281.2456,233.6238
106,18,5,12,1,chair,56331,3,46433,ThumbRight,Tracked,0.1207816,-0.1266922,2.558706,275.7639,225.1278
